testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597061678475:a97c010e-5012-47ca-945a-bcd9dd4bb8c1,1597061678475:8e8f90c8-a017-4248-b1ec-ddcc9f532fc2,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678475:a97c010e-5012-47ca-945a-bcd9dd4bb8c1,1597061678475:8e8f90c8-a017-4248-b1ec-ddcc9f532fc2,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678476:09143ee5-560b-4b19-be6b-9e9329aae206,1597061678476:0baaa6e7-9398-4d98-9933-063ae9307d43,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678476:09143ee5-560b-4b19-be6b-9e9329aae206,1597061678476:0baaa6e7-9398-4d98-9933-063ae9307d43,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678476:09143ee5-560b-4b19-be6b-9e9329aae206,1597061678476:0baaa6e7-9398-4d98-9933-063ae9307d43,2,true,EmptyObject,class java.lang.String,pop,none
1597061678476:2e27e853-3cea-4f49-be44-1e30ccefe1be,1597061678476:4d100d63-5858-42e4-a2c7-59a10b82fe89,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678476:2e27e853-3cea-4f49-be44-1e30ccefe1be,1597061678476:4d100d63-5858-42e4-a2c7-59a10b82fe89,0,true,EmptyObject,EmptyObject,clear,none
1597061678476:2e27e853-3cea-4f49-be44-1e30ccefe1be,1597061678476:4d100d63-5858-42e4-a2c7-59a10b82fe89,0,true,EmptyObject,EmptyObject,clear,none
1597061678476:2e27e853-3cea-4f49-be44-1e30ccefe1be,1597061678476:4d100d63-5858-42e4-a2c7-59a10b82fe89,0,true,EmptyObject,EmptyObject,pop,none
1597061678476:108e9163-df52-41e7-a8d4-fd32e084bb6b,1597061678476:3e856f46-bb93-4a44-9c9a-f773f5797ecd,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678476:108e9163-df52-41e7-a8d4-fd32e084bb6b,1597061678476:3e856f46-bb93-4a44-9c9a-f773f5797ecd,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678476:108e9163-df52-41e7-a8d4-fd32e084bb6b,1597061678476:3e856f46-bb93-4a44-9c9a-f773f5797ecd,2,true,EmptyObject,class java.lang.String,pop,none
1597061678476:de3bb6ab-7a17-43d5-8ead-0c0a73f77a57,1597061678476:af266241-f9ff-4e5c-a7be-ce4b8ab6b7af,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678476:de3bb6ab-7a17-43d5-8ead-0c0a73f77a57,1597061678476:af266241-f9ff-4e5c-a7be-ce4b8ab6b7af,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678476:de3bb6ab-7a17-43d5-8ead-0c0a73f77a57,1597061678476:af266241-f9ff-4e5c-a7be-ce4b8ab6b7af,2,true,EmptyObject,class java.lang.String,pop,none
1597061678477:18b69116-3ea5-41d5-8e46-2b9e19ad532e,1597061678477:0c0b2f3f-373d-41c6-bc28-9d3f15b047fc,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678477:18b69116-3ea5-41d5-8e46-2b9e19ad532e,1597061678477:0c0b2f3f-373d-41c6-bc28-9d3f15b047fc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678477:18b69116-3ea5-41d5-8e46-2b9e19ad532e,1597061678477:0c0b2f3f-373d-41c6-bc28-9d3f15b047fc,2,true,EmptyObject,class java.lang.String,pop,none
1597061678477:ab0d4ed0-a6fa-4e80-97c8-796340a5e3d4,1597061678477:1b55c19f-8128-4dba-9f45-3f6654b06e83,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678477:ab0d4ed0-a6fa-4e80-97c8-796340a5e3d4,1597061678477:1b55c19f-8128-4dba-9f45-3f6654b06e83,0,true,EmptyObject,EmptyObject,clear,none
1597061678477:ab0d4ed0-a6fa-4e80-97c8-796340a5e3d4,1597061678477:1b55c19f-8128-4dba-9f45-3f6654b06e83,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678478:3cf26df7-7d75-4b14-92a6-c09bec92ac4c,1597061678478:984c5941-b492-4243-9137-339ec3023805,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678478:3cf26df7-7d75-4b14-92a6-c09bec92ac4c,1597061678478:984c5941-b492-4243-9137-339ec3023805,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678478:3cf26df7-7d75-4b14-92a6-c09bec92ac4c,1597061678478:d79b9d85-6e19-42b8-97a9-7cde31b23ddd,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678478:3cf26df7-7d75-4b14-92a6-c09bec92ac4c,1597061678478:d79b9d85-6e19-42b8-97a9-7cde31b23ddd,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678478:3cf26df7-7d75-4b14-92a6-c09bec92ac4c,1597061678478:d79b9d85-6e19-42b8-97a9-7cde31b23ddd,2,true,EmptyObject,class java.lang.String,pop,none
1597061678478:71d89b47-a728-4266-9bd6-6ec2a9032414,1597061678478:3d6fbb06-8a7f-44b3-b65f-cf862b11863a,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678478:71d89b47-a728-4266-9bd6-6ec2a9032414,1597061678478:3d6fbb06-8a7f-44b3-b65f-cf862b11863a,0,true,EmptyObject,EmptyObject,clear,none
1597061678478:71d89b47-a728-4266-9bd6-6ec2a9032414,1597061678478:3d6fbb06-8a7f-44b3-b65f-cf862b11863a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678478:71d89b47-a728-4266-9bd6-6ec2a9032414,1597061678478:3d6fbb06-8a7f-44b3-b65f-cf862b11863a,2,true,EmptyObject,class java.lang.String,pop,none
1597061678478:9fc9f82e-d0bd-40e9-ab70-5c7faf34065d,1597061678478:4bfe5273-74df-4657-9927-ab273b99b689,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678478:9fc9f82e-d0bd-40e9-ab70-5c7faf34065d,1597061678478:4bfe5273-74df-4657-9927-ab273b99b689,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678478:9fc9f82e-d0bd-40e9-ab70-5c7faf34065d,1597061678478:9b2e1f01-901b-4981-b2a4-e4962fec71c0,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678478:9fc9f82e-d0bd-40e9-ab70-5c7faf34065d,1597061678478:9b2e1f01-901b-4981-b2a4-e4962fec71c0,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678478:9fc9f82e-d0bd-40e9-ab70-5c7faf34065d,1597061678478:9b2e1f01-901b-4981-b2a4-e4962fec71c0,2,true,EmptyObject,class java.lang.String,pop,none
1597061678479:36dada17-4e74-4d3e-8b53-a96b829c1db1,1597061678479:155d3640-2045-4d62-a43a-8151716aae14,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678479:36dada17-4e74-4d3e-8b53-a96b829c1db1,1597061678479:155d3640-2045-4d62-a43a-8151716aae14,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678479:36dada17-4e74-4d3e-8b53-a96b829c1db1,1597061678479:16736229-68d6-4c2b-b92c-203e4d274fb9,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678479:36dada17-4e74-4d3e-8b53-a96b829c1db1,1597061678479:16736229-68d6-4c2b-b92c-203e4d274fb9,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678479:36dada17-4e74-4d3e-8b53-a96b829c1db1,1597061678479:16736229-68d6-4c2b-b92c-203e4d274fb9,2,true,EmptyObject,class java.lang.String,pop,none
1597061678479:78679f09-c829-4960-8f7f-976fbda036b3,1597061678479:d00033d0-e90f-4191-bc3c-9def7c4113b6,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678479:78679f09-c829-4960-8f7f-976fbda036b3,1597061678479:d00033d0-e90f-4191-bc3c-9def7c4113b6,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678479:78679f09-c829-4960-8f7f-976fbda036b3,1597061678479:d00033d0-e90f-4191-bc3c-9def7c4113b6,2,true,EmptyObject,class java.lang.String,pop,none
1597061678479:38387f71-179d-4882-a541-777ff5dfa4af,1597061678479:9c72b3e5-3206-402f-8248-d3c4967bd340,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678479:38387f71-179d-4882-a541-777ff5dfa4af,1597061678479:9c72b3e5-3206-402f-8248-d3c4967bd340,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678479:38387f71-179d-4882-a541-777ff5dfa4af,1597061678479:9c72b3e5-3206-402f-8248-d3c4967bd340,2,true,EmptyObject,class java.lang.String,pop,none
1597061678480:35a921c0-66d9-47d8-9274-b1d76e7a7780,1597061678480:ce90e541-fefd-4657-a65f-59f22169ccd7,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678480:35a921c0-66d9-47d8-9274-b1d76e7a7780,1597061678480:ce90e541-fefd-4657-a65f-59f22169ccd7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678480:35a921c0-66d9-47d8-9274-b1d76e7a7780,1597061678480:ce90e541-fefd-4657-a65f-59f22169ccd7,2,true,EmptyObject,class java.lang.String,pop,none
1597061678480:b3d8a4ee-fa18-454c-b9b4-d29530961b22,1597061678480:140d59d4-00bf-455f-b39f-f3a51ba0fcac,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678480:b3d8a4ee-fa18-454c-b9b4-d29530961b22,1597061678480:140d59d4-00bf-455f-b39f-f3a51ba0fcac,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678480:b3d8a4ee-fa18-454c-b9b4-d29530961b22,1597061678480:973001e3-3b05-44e9-b3f9-602fb3ca3479,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678480:b3d8a4ee-fa18-454c-b9b4-d29530961b22,1597061678480:973001e3-3b05-44e9-b3f9-602fb3ca3479,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678480:b3d8a4ee-fa18-454c-b9b4-d29530961b22,1597061678480:973001e3-3b05-44e9-b3f9-602fb3ca3479,2,true,EmptyObject,class java.lang.String,pop,none
1597061678480:df1132c7-68f3-4b61-ae81-496883a1b7f0,1597061678480:a2d52faa-d6da-4a44-a65f-78530ab206e0,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678480:df1132c7-68f3-4b61-ae81-496883a1b7f0,1597061678480:a2d52faa-d6da-4a44-a65f-78530ab206e0,0,true,EmptyObject,EmptyObject,clear,none
1597061678480:df1132c7-68f3-4b61-ae81-496883a1b7f0,1597061678480:a2d52faa-d6da-4a44-a65f-78530ab206e0,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678480:df1132c7-68f3-4b61-ae81-496883a1b7f0,1597061678480:a2d52faa-d6da-4a44-a65f-78530ab206e0,0,true,EmptyObject,EmptyObject,clear,none
1597061678480:df1132c7-68f3-4b61-ae81-496883a1b7f0,1597061678480:a2d52faa-d6da-4a44-a65f-78530ab206e0,0,true,EmptyObject,EmptyObject,clear,none
1597061678480:df1132c7-68f3-4b61-ae81-496883a1b7f0,1597061678480:a2d52faa-d6da-4a44-a65f-78530ab206e0,0,true,EmptyObject,EmptyObject,clear,none
1597061678480:df1132c7-68f3-4b61-ae81-496883a1b7f0,1597061678480:effbecd0-f49e-4d5e-a22a-1911900f9c38,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678480:df1132c7-68f3-4b61-ae81-496883a1b7f0,1597061678480:effbecd0-f49e-4d5e-a22a-1911900f9c38,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678480:df1132c7-68f3-4b61-ae81-496883a1b7f0,1597061678480:effbecd0-f49e-4d5e-a22a-1911900f9c38,2,true,EmptyObject,class java.lang.String,pop,none
1597061678481:2501298c-ae5a-4994-b130-ec77dea87f7f,1597061678481:9969f172-9300-4624-84c6-82044a177374,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678481:2501298c-ae5a-4994-b130-ec77dea87f7f,1597061678481:9969f172-9300-4624-84c6-82044a177374,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678481:2501298c-ae5a-4994-b130-ec77dea87f7f,1597061678481:6ad85828-b99a-4746-9000-c31cfc70311a,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678481:2501298c-ae5a-4994-b130-ec77dea87f7f,1597061678481:6ad85828-b99a-4746-9000-c31cfc70311a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678481:2501298c-ae5a-4994-b130-ec77dea87f7f,1597061678481:6ad85828-b99a-4746-9000-c31cfc70311a,2,true,EmptyObject,class java.lang.String,pop,none
1597061678481:a5e4997c-ffb3-440c-a2e3-5bea5ac1b22c,1597061678481:a0a941d5-bc04-4058-8785-4e0145e32c08,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678481:a5e4997c-ffb3-440c-a2e3-5bea5ac1b22c,1597061678481:a0a941d5-bc04-4058-8785-4e0145e32c08,0,true,EmptyObject,EmptyObject,clear,none
1597061678481:a5e4997c-ffb3-440c-a2e3-5bea5ac1b22c,1597061678481:a0a941d5-bc04-4058-8785-4e0145e32c08,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678481:a5e4997c-ffb3-440c-a2e3-5bea5ac1b22c,1597061678481:a0a941d5-bc04-4058-8785-4e0145e32c08,2,true,EmptyObject,class java.lang.String,pop,none
1597061678481:1f5be3d7-057d-47fb-a50c-0d2a94d2c020,1597061678481:0454668c-ccc6-45cb-8133-0a5327d6cb7d,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678481:1f5be3d7-057d-47fb-a50c-0d2a94d2c020,1597061678481:0454668c-ccc6-45cb-8133-0a5327d6cb7d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678481:1f5be3d7-057d-47fb-a50c-0d2a94d2c020,1597061678481:0454668c-ccc6-45cb-8133-0a5327d6cb7d,2,true,EmptyObject,class java.lang.String,pop,none
1597061678481:19b129e8-1093-4edf-baab-61a968ed18e1,1597061678481:41407489-a1d0-4a23-9a10-44b6a67fe324,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678481:19b129e8-1093-4edf-baab-61a968ed18e1,1597061678481:41407489-a1d0-4a23-9a10-44b6a67fe324,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678481:19b129e8-1093-4edf-baab-61a968ed18e1,1597061678482:c7d86e54-5e45-4141-ad0b-95099e4a193b,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678481:19b129e8-1093-4edf-baab-61a968ed18e1,1597061678482:c7d86e54-5e45-4141-ad0b-95099e4a193b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678481:19b129e8-1093-4edf-baab-61a968ed18e1,1597061678482:c7d86e54-5e45-4141-ad0b-95099e4a193b,2,true,EmptyObject,class java.lang.String,pop,none
1597061678482:94800700-9153-4d80-9c66-a39ad0555728,1597061678482:11351f3d-0d7d-4d6e-a2a9-92d2fc374d4f,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678482:94800700-9153-4d80-9c66-a39ad0555728,1597061678482:11351f3d-0d7d-4d6e-a2a9-92d2fc374d4f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678482:94800700-9153-4d80-9c66-a39ad0555728,1597061678482:a9e2f9e6-4b5c-45cf-ad67-2a459940b9ba,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678482:94800700-9153-4d80-9c66-a39ad0555728,1597061678482:a9e2f9e6-4b5c-45cf-ad67-2a459940b9ba,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678482:94800700-9153-4d80-9c66-a39ad0555728,1597061678482:a9e2f9e6-4b5c-45cf-ad67-2a459940b9ba,2,true,EmptyObject,class java.lang.String,pop,none
1597061678483:5ba2388c-04ff-4569-87ab-c46f892d44f0,1597061678483:12253789-e4bb-436d-82b8-a6988d447f56,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678483:5ba2388c-04ff-4569-87ab-c46f892d44f0,1597061678483:12253789-e4bb-436d-82b8-a6988d447f56,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678483:5ba2388c-04ff-4569-87ab-c46f892d44f0,1597061678483:12253789-e4bb-436d-82b8-a6988d447f56,2,true,EmptyObject,class java.lang.String,pop,none
1597061678483:9731cb95-5288-4365-97f3-e60635eff84a,1597061678483:ba8bbcd9-9fb3-49a6-b20e-05fb390668ce,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678483:9731cb95-5288-4365-97f3-e60635eff84a,1597061678483:ba8bbcd9-9fb3-49a6-b20e-05fb390668ce,0,true,EmptyObject,EmptyObject,pop,none
1597061678483:1cc8b005-79e7-46b2-94c6-9fd31fad5f14,1597061678483:e8c222fd-14c4-46b3-835b-365d5c8bde7d,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678483:1cc8b005-79e7-46b2-94c6-9fd31fad5f14,1597061678483:e8c222fd-14c4-46b3-835b-365d5c8bde7d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678483:1cc8b005-79e7-46b2-94c6-9fd31fad5f14,1597061678483:e8c222fd-14c4-46b3-835b-365d5c8bde7d,2,true,EmptyObject,class java.lang.String,pop,none
1597061678483:6001bbf6-e7e9-4422-b081-44138c73fe12,1597061678483:b35926fd-23b0-495d-8830-e969c08a711b,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678483:6001bbf6-e7e9-4422-b081-44138c73fe12,1597061678483:b35926fd-23b0-495d-8830-e969c08a711b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678483:6001bbf6-e7e9-4422-b081-44138c73fe12,1597061678483:b35926fd-23b0-495d-8830-e969c08a711b,2,true,EmptyObject,class java.lang.String,pop,none
1597061678484:b0cbe904-8497-48af-8805-99d0149b5638,1597061678484:34895b03-2880-47e2-9d9e-ad3fd8fd4675,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678484:b0cbe904-8497-48af-8805-99d0149b5638,1597061678484:34895b03-2880-47e2-9d9e-ad3fd8fd4675,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678484:b0cbe904-8497-48af-8805-99d0149b5638,1597061678484:34895b03-2880-47e2-9d9e-ad3fd8fd4675,2,true,EmptyObject,class java.lang.String,pop,none
1597061678484:366fe0e0-535a-4c7d-81e5-e94e5aab2a3e,1597061678484:e922686b-b3ca-4a24-a3df-941e74bfab7c,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678484:366fe0e0-535a-4c7d-81e5-e94e5aab2a3e,1597061678484:e922686b-b3ca-4a24-a3df-941e74bfab7c,0,true,EmptyObject,EmptyObject,clear,none
1597061678484:366fe0e0-535a-4c7d-81e5-e94e5aab2a3e,1597061678484:e922686b-b3ca-4a24-a3df-941e74bfab7c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678484:366fe0e0-535a-4c7d-81e5-e94e5aab2a3e,1597061678484:e922686b-b3ca-4a24-a3df-941e74bfab7c,0,true,EmptyObject,EmptyObject,clear,none
1597061678484:366fe0e0-535a-4c7d-81e5-e94e5aab2a3e,1597061678484:e922686b-b3ca-4a24-a3df-941e74bfab7c,0,true,EmptyObject,EmptyObject,clear,none
1597061678484:366fe0e0-535a-4c7d-81e5-e94e5aab2a3e,1597061678484:e922686b-b3ca-4a24-a3df-941e74bfab7c,0,true,EmptyObject,EmptyObject,clear,none
1597061678484:366fe0e0-535a-4c7d-81e5-e94e5aab2a3e,1597061678484:3180b21c-e77c-41fa-bf32-1c2142f0a0a7,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678484:366fe0e0-535a-4c7d-81e5-e94e5aab2a3e,1597061678484:3180b21c-e77c-41fa-bf32-1c2142f0a0a7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678484:366fe0e0-535a-4c7d-81e5-e94e5aab2a3e,1597061678484:3180b21c-e77c-41fa-bf32-1c2142f0a0a7,2,true,EmptyObject,class java.lang.String,pop,none
1597061678485:49d92b0d-bce1-4825-b1ec-4b58d300a953,1597061678485:54656640-e5b6-45ec-9616-ba9e82c5ff6e,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678485:49d92b0d-bce1-4825-b1ec-4b58d300a953,1597061678485:54656640-e5b6-45ec-9616-ba9e82c5ff6e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678485:49d92b0d-bce1-4825-b1ec-4b58d300a953,1597061678485:54656640-e5b6-45ec-9616-ba9e82c5ff6e,2,true,EmptyObject,class java.lang.String,pop,none
1597061678485:05727e07-cb4f-44ff-a6c1-d2a9dda55ecb,1597061678485:44754f2c-001d-4812-8504-36fed301e691,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678485:05727e07-cb4f-44ff-a6c1-d2a9dda55ecb,1597061678485:44754f2c-001d-4812-8504-36fed301e691,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678485:05727e07-cb4f-44ff-a6c1-d2a9dda55ecb,1597061678485:5e9bae14-0d93-464c-a06f-e8d24b841ac4,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678485:05727e07-cb4f-44ff-a6c1-d2a9dda55ecb,1597061678485:5e9bae14-0d93-464c-a06f-e8d24b841ac4,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678485:05727e07-cb4f-44ff-a6c1-d2a9dda55ecb,1597061678485:5e9bae14-0d93-464c-a06f-e8d24b841ac4,2,true,EmptyObject,class java.lang.String,pop,none
1597061678485:c259ec56-d65d-4e0d-8ed9-7adc8b0f9d9e,1597061678485:dbcf9cb7-b553-4c6f-910a-233134a69476,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678485:c259ec56-d65d-4e0d-8ed9-7adc8b0f9d9e,1597061678485:dbcf9cb7-b553-4c6f-910a-233134a69476,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678485:c259ec56-d65d-4e0d-8ed9-7adc8b0f9d9e,1597061678485:dbcf9cb7-b553-4c6f-910a-233134a69476,2,true,EmptyObject,class java.lang.String,pop,none
1597061678486:9f8b2016-179c-4138-9500-5ff5be193ee8,1597061678486:260a3e4d-0ce4-407d-bf09-6b2ed61a207a,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678486:9f8b2016-179c-4138-9500-5ff5be193ee8,1597061678486:260a3e4d-0ce4-407d-bf09-6b2ed61a207a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678486:9f8b2016-179c-4138-9500-5ff5be193ee8,1597061678486:260a3e4d-0ce4-407d-bf09-6b2ed61a207a,2,true,EmptyObject,class java.lang.String,pop,none
1597061678486:1705e3e9-8486-4ab7-9de8-5723364d876f,1597061678486:80891f58-5b5e-4009-8cb8-4bb5e1482da6,0,true,EmptyObject,EmptyObject,CTOR,none
1597061678486:1705e3e9-8486-4ab7-9de8-5723364d876f,1597061678486:80891f58-5b5e-4009-8cb8-4bb5e1482da6,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061678486:1705e3e9-8486-4ab7-9de8-5723364d876f,1597061678486:80891f58-5b5e-4009-8cb8-4bb5e1482da6,3,false,0.0,class java.lang.Float,push,class java.lang.Float
1597061678486:1705e3e9-8486-4ab7-9de8-5723364d876f,1597061678486:f974a382-e92d-4a01-9b73-0471bd3ca9c1,0,true,EmptyObject,EmptyObject,CTOR,none
