testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597060458643:76c6176a-ff3f-4013-93c6-f4536185afb9,1597060458644:5be42b13-d4ad-4e69-b205-a573e5cd13f1,0,true,EmptyObject,EmptyObject,pop,none
1597060458644:a68e3a38-2778-4efe-8310-36d0a6ba2a6e,1597060458644:20ee1bae-9943-40e0-bfba-88327f13eef0,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458644:a68e3a38-2778-4efe-8310-36d0a6ba2a6e,1597060458644:20ee1bae-9943-40e0-bfba-88327f13eef0,0,true,EmptyObject,EmptyObject,clear,none
1597060458644:a68e3a38-2778-4efe-8310-36d0a6ba2a6e,1597060458644:20ee1bae-9943-40e0-bfba-88327f13eef0,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458644:9a8ddc8c-8c5b-49c5-bfed-66d2ff644217,1597060458644:990f9818-3aac-40b9-97ba-16aab87e7dcb,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458644:9a8ddc8c-8c5b-49c5-bfed-66d2ff644217,1597060458644:990f9818-3aac-40b9-97ba-16aab87e7dcb,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458644:9a8ddc8c-8c5b-49c5-bfed-66d2ff644217,1597060458644:990f9818-3aac-40b9-97ba-16aab87e7dcb,2,true,EmptyObject,class java.lang.String,pop,none
1597060458645:f5cb3c8a-7d4b-493e-b77c-442a45117bac,1597060458645:664b6d9f-27fb-4204-b472-847804659563,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458645:f5cb3c8a-7d4b-493e-b77c-442a45117bac,1597060458645:664b6d9f-27fb-4204-b472-847804659563,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458645:605f648b-b271-4f57-8c78-1452b9c4a133,1597060458645:bc19ee4e-47e1-41e5-b16a-b61cbd8e9de3,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458645:605f648b-b271-4f57-8c78-1452b9c4a133,1597060458645:bc19ee4e-47e1-41e5-b16a-b61cbd8e9de3,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458645:605f648b-b271-4f57-8c78-1452b9c4a133,1597060458645:bc19ee4e-47e1-41e5-b16a-b61cbd8e9de3,2,true,EmptyObject,class java.lang.String,pop,none
1597060458645:dba77306-e04d-4ed3-b79c-7a40380f6477,1597060458645:788c0e9f-19ea-49b4-9681-405e7627d7f9,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458645:dba77306-e04d-4ed3-b79c-7a40380f6477,1597060458645:788c0e9f-19ea-49b4-9681-405e7627d7f9,0,true,EmptyObject,EmptyObject,clear,none
1597060458645:dba77306-e04d-4ed3-b79c-7a40380f6477,1597060458645:788c0e9f-19ea-49b4-9681-405e7627d7f9,0,true,EmptyObject,EmptyObject,clear,none
1597060458645:dba77306-e04d-4ed3-b79c-7a40380f6477,1597060458645:788c0e9f-19ea-49b4-9681-405e7627d7f9,0,true,EmptyObject,EmptyObject,pop,none
1597060458645:1f73fd47-e56b-42b5-a35a-61f570a2643e,1597060458646:17e226b1-f004-41f1-a4aa-2015d4bd0f5d,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458645:1f73fd47-e56b-42b5-a35a-61f570a2643e,1597060458646:17e226b1-f004-41f1-a4aa-2015d4bd0f5d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458645:1f73fd47-e56b-42b5-a35a-61f570a2643e,1597060458646:17e226b1-f004-41f1-a4aa-2015d4bd0f5d,2,true,EmptyObject,class java.lang.String,pop,none
1597060458646:f9dd02a0-7139-4691-a10e-4b17823a42eb,1597060458646:ce15b052-3999-4cd6-a16f-9b9e7f225dfd,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458646:f9dd02a0-7139-4691-a10e-4b17823a42eb,1597060458646:ce15b052-3999-4cd6-a16f-9b9e7f225dfd,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458646:f9dd02a0-7139-4691-a10e-4b17823a42eb,1597060458646:ce15b052-3999-4cd6-a16f-9b9e7f225dfd,2,true,EmptyObject,class java.lang.String,pop,none
1597060458646:fbcf5215-a54d-4c18-9300-c8e33754eb29,1597060458646:728ff059-6071-4a53-ba21-fcdfe0e7c5ef,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458646:fbcf5215-a54d-4c18-9300-c8e33754eb29,1597060458646:728ff059-6071-4a53-ba21-fcdfe0e7c5ef,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458646:fbcf5215-a54d-4c18-9300-c8e33754eb29,1597060458646:728ff059-6071-4a53-ba21-fcdfe0e7c5ef,2,true,EmptyObject,class java.lang.String,pop,none
1597060458646:c5664f6b-ceea-490c-959f-3b432f10ecc3,1597060458647:1305c046-ba41-474f-af16-646f05121d9c,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458646:c5664f6b-ceea-490c-959f-3b432f10ecc3,1597060458647:1305c046-ba41-474f-af16-646f05121d9c,0,true,EmptyObject,EmptyObject,clear,none
1597060458646:c5664f6b-ceea-490c-959f-3b432f10ecc3,1597060458647:1305c046-ba41-474f-af16-646f05121d9c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458647:fb3f430d-5b05-4b84-8699-2874acb26f03,1597060458647:8a712b01-f3aa-4cd6-be74-03d2d1612334,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458647:fb3f430d-5b05-4b84-8699-2874acb26f03,1597060458647:8a712b01-f3aa-4cd6-be74-03d2d1612334,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458647:fb3f430d-5b05-4b84-8699-2874acb26f03,1597060458648:dbcf764b-4dd6-4b4b-8166-f19b8e1b18d9,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458647:fb3f430d-5b05-4b84-8699-2874acb26f03,1597060458648:dbcf764b-4dd6-4b4b-8166-f19b8e1b18d9,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458647:fb3f430d-5b05-4b84-8699-2874acb26f03,1597060458648:dbcf764b-4dd6-4b4b-8166-f19b8e1b18d9,2,true,EmptyObject,class java.lang.String,pop,none
1597060458648:9e24c98e-81e4-4c40-9a06-d3bf2129ed07,1597060458648:13832191-1693-4ea1-a805-113d2fa550f6,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458648:9e24c98e-81e4-4c40-9a06-d3bf2129ed07,1597060458648:13832191-1693-4ea1-a805-113d2fa550f6,0,true,EmptyObject,EmptyObject,clear,none
1597060458648:9e24c98e-81e4-4c40-9a06-d3bf2129ed07,1597060458648:13832191-1693-4ea1-a805-113d2fa550f6,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458648:9e24c98e-81e4-4c40-9a06-d3bf2129ed07,1597060458648:13832191-1693-4ea1-a805-113d2fa550f6,2,true,EmptyObject,class java.lang.String,pop,none
1597060458648:be97c54e-89ac-4daa-b56a-50840f8432a9,1597060458648:fb54233b-26ea-4c48-b848-6de51bc56317,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458648:be97c54e-89ac-4daa-b56a-50840f8432a9,1597060458648:fb54233b-26ea-4c48-b848-6de51bc56317,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458648:be97c54e-89ac-4daa-b56a-50840f8432a9,1597060458649:0678e45d-f631-44a8-9fa9-807dc049322e,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458648:be97c54e-89ac-4daa-b56a-50840f8432a9,1597060458649:0678e45d-f631-44a8-9fa9-807dc049322e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458648:be97c54e-89ac-4daa-b56a-50840f8432a9,1597060458649:0678e45d-f631-44a8-9fa9-807dc049322e,2,true,EmptyObject,class java.lang.String,pop,none
1597060458649:b6c95de0-7211-4c6e-9a93-c8eb6632a483,1597060458649:1185f790-d790-4f1f-a5c4-f15843264ce5,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458649:b6c95de0-7211-4c6e-9a93-c8eb6632a483,1597060458649:1185f790-d790-4f1f-a5c4-f15843264ce5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458649:b6c95de0-7211-4c6e-9a93-c8eb6632a483,1597060458649:6b2fc51a-05e8-41c6-ba89-ad38c41765f2,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458649:b6c95de0-7211-4c6e-9a93-c8eb6632a483,1597060458649:6b2fc51a-05e8-41c6-ba89-ad38c41765f2,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458649:b6c95de0-7211-4c6e-9a93-c8eb6632a483,1597060458649:6b2fc51a-05e8-41c6-ba89-ad38c41765f2,2,true,EmptyObject,class java.lang.String,pop,none
1597060458649:f96aad90-23fb-40dd-bec1-6143a79e86d8,1597060458649:ee0ea3c6-2c99-4220-83c0-df1f8be8257a,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458649:f96aad90-23fb-40dd-bec1-6143a79e86d8,1597060458649:ee0ea3c6-2c99-4220-83c0-df1f8be8257a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458649:f96aad90-23fb-40dd-bec1-6143a79e86d8,1597060458649:ee0ea3c6-2c99-4220-83c0-df1f8be8257a,2,true,EmptyObject,class java.lang.String,pop,none
1597060458650:46c55e99-1262-40a5-9da6-f1e9dcfe5751,1597060458650:285a2f5d-7ac5-48b3-8a31-34c87882500a,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458650:46c55e99-1262-40a5-9da6-f1e9dcfe5751,1597060458650:285a2f5d-7ac5-48b3-8a31-34c87882500a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458650:46c55e99-1262-40a5-9da6-f1e9dcfe5751,1597060458650:285a2f5d-7ac5-48b3-8a31-34c87882500a,2,true,EmptyObject,class java.lang.String,pop,none
1597060458650:5e8a5736-acc7-44bf-a555-5d092f3b72bb,1597060458650:b4f7f753-a366-4338-a9c3-401abd6d74aa,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458650:5e8a5736-acc7-44bf-a555-5d092f3b72bb,1597060458650:b4f7f753-a366-4338-a9c3-401abd6d74aa,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458650:5e8a5736-acc7-44bf-a555-5d092f3b72bb,1597060458650:b4f7f753-a366-4338-a9c3-401abd6d74aa,2,true,EmptyObject,class java.lang.String,pop,none
1597060458650:c3c559c0-97fb-4a4d-bfac-0313a7ca7058,1597060458650:6e03cdcd-df28-4ccd-a288-c1de665a4b6c,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458650:c3c559c0-97fb-4a4d-bfac-0313a7ca7058,1597060458650:6e03cdcd-df28-4ccd-a288-c1de665a4b6c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458650:c3c559c0-97fb-4a4d-bfac-0313a7ca7058,1597060458650:1af02bf3-299f-46d0-862f-a27c8d9e246d,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458650:c3c559c0-97fb-4a4d-bfac-0313a7ca7058,1597060458650:1af02bf3-299f-46d0-862f-a27c8d9e246d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458650:c3c559c0-97fb-4a4d-bfac-0313a7ca7058,1597060458650:1af02bf3-299f-46d0-862f-a27c8d9e246d,2,true,EmptyObject,class java.lang.String,pop,none
1597060458651:18201eec-bf71-4bd0-a5e1-b20853fa083e,1597060458651:7c67e1ef-88a5-4158-924d-6361c5c68105,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458651:18201eec-bf71-4bd0-a5e1-b20853fa083e,1597060458651:7c67e1ef-88a5-4158-924d-6361c5c68105,0,true,EmptyObject,EmptyObject,clear,none
1597060458651:18201eec-bf71-4bd0-a5e1-b20853fa083e,1597060458651:7c67e1ef-88a5-4158-924d-6361c5c68105,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458651:18201eec-bf71-4bd0-a5e1-b20853fa083e,1597060458651:7c67e1ef-88a5-4158-924d-6361c5c68105,0,true,EmptyObject,EmptyObject,clear,none
1597060458651:18201eec-bf71-4bd0-a5e1-b20853fa083e,1597060458651:7c67e1ef-88a5-4158-924d-6361c5c68105,0,true,EmptyObject,EmptyObject,clear,none
1597060458651:18201eec-bf71-4bd0-a5e1-b20853fa083e,1597060458651:7c67e1ef-88a5-4158-924d-6361c5c68105,0,true,EmptyObject,EmptyObject,clear,none
1597060458651:18201eec-bf71-4bd0-a5e1-b20853fa083e,1597060458651:13a60f92-998a-4402-8696-2dd8fa255e14,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458651:18201eec-bf71-4bd0-a5e1-b20853fa083e,1597060458651:13a60f92-998a-4402-8696-2dd8fa255e14,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458651:18201eec-bf71-4bd0-a5e1-b20853fa083e,1597060458651:13a60f92-998a-4402-8696-2dd8fa255e14,2,true,EmptyObject,class java.lang.String,pop,none
1597060458651:95334dad-41a3-479d-bf82-a81bbbe4f7b7,1597060458651:b9af90c8-df4e-40c1-830d-6b774bc3c559,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458651:95334dad-41a3-479d-bf82-a81bbbe4f7b7,1597060458651:b9af90c8-df4e-40c1-830d-6b774bc3c559,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458651:95334dad-41a3-479d-bf82-a81bbbe4f7b7,1597060458652:f178959c-22f7-4069-b6a8-ef6775db2ee1,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458651:95334dad-41a3-479d-bf82-a81bbbe4f7b7,1597060458652:f178959c-22f7-4069-b6a8-ef6775db2ee1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458651:95334dad-41a3-479d-bf82-a81bbbe4f7b7,1597060458652:f178959c-22f7-4069-b6a8-ef6775db2ee1,2,true,EmptyObject,class java.lang.String,pop,none
1597060458652:45639478-02f1-4349-8750-a4cfa2e7732b,1597060458652:c3c10fed-1638-4747-a812-e7e5f2c2bcc6,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458652:45639478-02f1-4349-8750-a4cfa2e7732b,1597060458652:c3c10fed-1638-4747-a812-e7e5f2c2bcc6,0,true,EmptyObject,EmptyObject,clear,none
1597060458652:45639478-02f1-4349-8750-a4cfa2e7732b,1597060458652:c3c10fed-1638-4747-a812-e7e5f2c2bcc6,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458652:45639478-02f1-4349-8750-a4cfa2e7732b,1597060458652:c3c10fed-1638-4747-a812-e7e5f2c2bcc6,2,true,EmptyObject,class java.lang.String,pop,none
1597060458653:b96e4cfd-4bf0-492d-8060-113a66cf20d8,1597060458653:8b1e11e1-780c-42fe-ab33-dc6cc05c0bfd,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458653:b96e4cfd-4bf0-492d-8060-113a66cf20d8,1597060458653:8b1e11e1-780c-42fe-ab33-dc6cc05c0bfd,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458653:b96e4cfd-4bf0-492d-8060-113a66cf20d8,1597060458653:8b1e11e1-780c-42fe-ab33-dc6cc05c0bfd,2,true,EmptyObject,class java.lang.String,pop,none
1597060458653:79bd7a0c-3fa1-4f7a-9fcf-dc471f3e40fc,1597060458653:a10fd320-6565-4525-b621-57f97ab939b8,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458653:79bd7a0c-3fa1-4f7a-9fcf-dc471f3e40fc,1597060458653:a10fd320-6565-4525-b621-57f97ab939b8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458653:79bd7a0c-3fa1-4f7a-9fcf-dc471f3e40fc,1597060458653:baf913df-d873-42bd-94c0-51ad6c9a136e,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458653:79bd7a0c-3fa1-4f7a-9fcf-dc471f3e40fc,1597060458653:baf913df-d873-42bd-94c0-51ad6c9a136e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458653:79bd7a0c-3fa1-4f7a-9fcf-dc471f3e40fc,1597060458653:baf913df-d873-42bd-94c0-51ad6c9a136e,2,true,EmptyObject,class java.lang.String,pop,none
1597060458654:62f0c722-0502-4030-956a-4a535e0a4ee1,1597060458654:fca0fd1a-3812-4db4-9a95-69fda3366609,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458654:62f0c722-0502-4030-956a-4a535e0a4ee1,1597060458654:fca0fd1a-3812-4db4-9a95-69fda3366609,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458654:62f0c722-0502-4030-956a-4a535e0a4ee1,1597060458654:90a1854d-d58a-4c5f-94ca-90f106f44948,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458654:62f0c722-0502-4030-956a-4a535e0a4ee1,1597060458654:90a1854d-d58a-4c5f-94ca-90f106f44948,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458654:62f0c722-0502-4030-956a-4a535e0a4ee1,1597060458654:90a1854d-d58a-4c5f-94ca-90f106f44948,2,true,EmptyObject,class java.lang.String,pop,none
1597060458654:d4906d79-142e-49ba-881b-608dd9b93840,1597060458655:2aaf6e07-3647-480a-bebb-60ecdc3257c1,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458654:d4906d79-142e-49ba-881b-608dd9b93840,1597060458655:2aaf6e07-3647-480a-bebb-60ecdc3257c1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458654:d4906d79-142e-49ba-881b-608dd9b93840,1597060458655:2aaf6e07-3647-480a-bebb-60ecdc3257c1,2,true,EmptyObject,class java.lang.String,pop,none
1597060458655:6445665c-9503-4948-9600-5acd62567044,1597060458655:5fabf34d-cfd8-4076-9222-ffd499dfcf27,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458655:6445665c-9503-4948-9600-5acd62567044,1597060458655:5fabf34d-cfd8-4076-9222-ffd499dfcf27,0,true,EmptyObject,EmptyObject,pop,none
1597060458655:fb579dc0-4aef-4598-903f-c29c04a24a1c,1597060458655:b199905d-bbac-4027-82b6-32dde410ead3,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458655:fb579dc0-4aef-4598-903f-c29c04a24a1c,1597060458655:b199905d-bbac-4027-82b6-32dde410ead3,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458655:fb579dc0-4aef-4598-903f-c29c04a24a1c,1597060458655:b199905d-bbac-4027-82b6-32dde410ead3,2,true,EmptyObject,class java.lang.String,pop,none
1597060458656:39f31f75-2450-42c3-af89-3e1f43ffb3ae,1597060458656:f42b5c49-744d-4ab4-972a-4d5c44553902,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458656:39f31f75-2450-42c3-af89-3e1f43ffb3ae,1597060458656:f42b5c49-744d-4ab4-972a-4d5c44553902,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458656:39f31f75-2450-42c3-af89-3e1f43ffb3ae,1597060458656:f42b5c49-744d-4ab4-972a-4d5c44553902,2,true,EmptyObject,class java.lang.String,pop,none
1597060458656:1dcd7fa6-de57-4c21-8ea6-82e4239aae52,1597060458656:12c5f6cf-0b5a-4515-9641-a99c9af8a660,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458656:1dcd7fa6-de57-4c21-8ea6-82e4239aae52,1597060458656:12c5f6cf-0b5a-4515-9641-a99c9af8a660,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458656:1dcd7fa6-de57-4c21-8ea6-82e4239aae52,1597060458656:12c5f6cf-0b5a-4515-9641-a99c9af8a660,2,true,EmptyObject,class java.lang.String,pop,none
1597060458657:6bf95c2d-cbb9-4c06-b0ed-62787cbe23d4,1597060458657:0be7b7fe-0234-4652-a385-f8ff4555ae71,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458657:6bf95c2d-cbb9-4c06-b0ed-62787cbe23d4,1597060458657:0be7b7fe-0234-4652-a385-f8ff4555ae71,0,true,EmptyObject,EmptyObject,clear,none
1597060458657:6bf95c2d-cbb9-4c06-b0ed-62787cbe23d4,1597060458657:0be7b7fe-0234-4652-a385-f8ff4555ae71,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458657:6bf95c2d-cbb9-4c06-b0ed-62787cbe23d4,1597060458657:0be7b7fe-0234-4652-a385-f8ff4555ae71,0,true,EmptyObject,EmptyObject,clear,none
1597060458657:6bf95c2d-cbb9-4c06-b0ed-62787cbe23d4,1597060458657:0be7b7fe-0234-4652-a385-f8ff4555ae71,0,true,EmptyObject,EmptyObject,clear,none
1597060458657:6bf95c2d-cbb9-4c06-b0ed-62787cbe23d4,1597060458657:0be7b7fe-0234-4652-a385-f8ff4555ae71,0,true,EmptyObject,EmptyObject,clear,none
1597060458657:6bf95c2d-cbb9-4c06-b0ed-62787cbe23d4,1597060458657:cf1b4035-f028-4690-9a53-87750cf81afd,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458657:6bf95c2d-cbb9-4c06-b0ed-62787cbe23d4,1597060458657:cf1b4035-f028-4690-9a53-87750cf81afd,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458657:6bf95c2d-cbb9-4c06-b0ed-62787cbe23d4,1597060458657:cf1b4035-f028-4690-9a53-87750cf81afd,2,true,EmptyObject,class java.lang.String,pop,none
1597060458658:fa11e966-8fee-4190-9d11-550d4aa924f6,1597060458658:eab06163-9d8f-4ecc-a41e-3be8ab562f2d,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458658:fa11e966-8fee-4190-9d11-550d4aa924f6,1597060458658:eab06163-9d8f-4ecc-a41e-3be8ab562f2d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458658:fa11e966-8fee-4190-9d11-550d4aa924f6,1597060458658:eab06163-9d8f-4ecc-a41e-3be8ab562f2d,2,true,EmptyObject,class java.lang.String,pop,none
1597060458658:30133047-be1e-4eba-88b4-d4c40feb0073,1597060458658:cb69667a-d0e4-4c81-9504-8bb1d9487854,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458658:30133047-be1e-4eba-88b4-d4c40feb0073,1597060458658:cb69667a-d0e4-4c81-9504-8bb1d9487854,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458658:30133047-be1e-4eba-88b4-d4c40feb0073,1597060458658:89d3e1a3-eb42-4d13-8676-4c0d54a8a542,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458658:30133047-be1e-4eba-88b4-d4c40feb0073,1597060458658:89d3e1a3-eb42-4d13-8676-4c0d54a8a542,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458658:30133047-be1e-4eba-88b4-d4c40feb0073,1597060458658:89d3e1a3-eb42-4d13-8676-4c0d54a8a542,2,true,EmptyObject,class java.lang.String,pop,none
1597060458659:b192c07f-d152-4962-825f-d84cfd4dfd21,1597060458659:286721e3-245a-45d4-b82e-f68fc6bbbc3a,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458659:b192c07f-d152-4962-825f-d84cfd4dfd21,1597060458659:286721e3-245a-45d4-b82e-f68fc6bbbc3a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458659:b192c07f-d152-4962-825f-d84cfd4dfd21,1597060458659:286721e3-245a-45d4-b82e-f68fc6bbbc3a,2,true,EmptyObject,class java.lang.String,pop,none
1597060458659:68b4449b-263d-4ddb-b831-d72a94556e14,1597060458659:a1b59ea6-a524-45f6-8ce9-2b5618b50e33,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458659:68b4449b-263d-4ddb-b831-d72a94556e14,1597060458659:a1b59ea6-a524-45f6-8ce9-2b5618b50e33,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458659:68b4449b-263d-4ddb-b831-d72a94556e14,1597060458659:a1b59ea6-a524-45f6-8ce9-2b5618b50e33,2,true,EmptyObject,class java.lang.String,pop,none
1597060458659:3e86508d-8cdb-4ec6-b9e2-24f9d61821aa,1597060458660:79f8040d-19c2-4fee-af81-53f99466c0b2,0,true,EmptyObject,EmptyObject,CTOR,none
1597060458659:3e86508d-8cdb-4ec6-b9e2-24f9d61821aa,1597060458660:79f8040d-19c2-4fee-af81-53f99466c0b2,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060458659:3e86508d-8cdb-4ec6-b9e2-24f9d61821aa,1597060458660:79f8040d-19c2-4fee-af81-53f99466c0b2,3,false,0.0,class java.lang.Float,push,class java.lang.Float
1597060458659:3e86508d-8cdb-4ec6-b9e2-24f9d61821aa,1597060458660:96311128-2899-4479-8bb1-0d5b645ed6f4,0,true,EmptyObject,EmptyObject,CTOR,none
