testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597060669061:56b3b46e-e20c-4899-86d7-94d70719853a,1597060669061:6a16d450-4987-45c0-a649-eeaa0be8a761,2,true,EmptyObject,class java.lang.String,pop,none
1597060669061:f466e189-f3f4-48e0-ba64-ce541db97e22,1597060669062:f5b4a075-5cbf-44cf-80c0-c6062ccbb1d6,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669061:f466e189-f3f4-48e0-ba64-ce541db97e22,1597060669062:f5b4a075-5cbf-44cf-80c0-c6062ccbb1d6,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669061:f466e189-f3f4-48e0-ba64-ce541db97e22,1597060669062:f5b4a075-5cbf-44cf-80c0-c6062ccbb1d6,2,true,EmptyObject,class java.lang.String,pop,none
1597060669062:1d8eb6cc-477e-460b-9bb9-c226403497ca,1597060669062:388aea1b-626b-4bce-82ae-7ee59b3a1f70,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669062:1d8eb6cc-477e-460b-9bb9-c226403497ca,1597060669062:388aea1b-626b-4bce-82ae-7ee59b3a1f70,0,true,EmptyObject,EmptyObject,clear,none
1597060669062:1d8eb6cc-477e-460b-9bb9-c226403497ca,1597060669062:388aea1b-626b-4bce-82ae-7ee59b3a1f70,0,true,EmptyObject,EmptyObject,pop,none
1597060669063:1f17d754-e117-41ee-94ed-38ff380cdef8,1597060669063:a1f79403-5058-44c7-8ea7-090bc2c2b62f,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669063:1f17d754-e117-41ee-94ed-38ff380cdef8,1597060669063:a1f79403-5058-44c7-8ea7-090bc2c2b62f,0,true,EmptyObject,EmptyObject,clear,none
1597060669063:1f17d754-e117-41ee-94ed-38ff380cdef8,1597060669063:a1f79403-5058-44c7-8ea7-090bc2c2b62f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669063:8e5a8976-7036-4fbd-9d33-93566943e9f3,1597060669063:f313e917-9d01-474c-8c3d-dd7803ef7da8,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669063:8e5a8976-7036-4fbd-9d33-93566943e9f3,1597060669063:f313e917-9d01-474c-8c3d-dd7803ef7da8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669063:8e5a8976-7036-4fbd-9d33-93566943e9f3,1597060669063:f313e917-9d01-474c-8c3d-dd7803ef7da8,2,true,EmptyObject,class java.lang.String,pop,none
1597060669064:f659e98b-6836-409b-9f15-f0106216f52a,1597060669064:a760a678-d47d-4264-8a4d-035df9cb9ef5,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669064:f659e98b-6836-409b-9f15-f0106216f52a,1597060669064:a760a678-d47d-4264-8a4d-035df9cb9ef5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669065:2762a569-d0a8-441a-807e-968d0eeae326,1597060669065:fe64226f-f0c6-4df4-a7cb-001c7922d7b1,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669065:2762a569-d0a8-441a-807e-968d0eeae326,1597060669065:fe64226f-f0c6-4df4-a7cb-001c7922d7b1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669065:2762a569-d0a8-441a-807e-968d0eeae326,1597060669065:fe64226f-f0c6-4df4-a7cb-001c7922d7b1,2,true,EmptyObject,class java.lang.String,pop,none
1597060669065:1b19040d-0527-4e95-8aa7-3a7400e6d830,1597060669065:4d2551a9-480e-4857-9c08-98263adb5522,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669065:1b19040d-0527-4e95-8aa7-3a7400e6d830,1597060669065:4d2551a9-480e-4857-9c08-98263adb5522,0,true,EmptyObject,EmptyObject,clear,none
1597060669065:1b19040d-0527-4e95-8aa7-3a7400e6d830,1597060669065:4d2551a9-480e-4857-9c08-98263adb5522,0,true,EmptyObject,EmptyObject,clear,none
1597060669065:1b19040d-0527-4e95-8aa7-3a7400e6d830,1597060669065:4d2551a9-480e-4857-9c08-98263adb5522,0,true,EmptyObject,EmptyObject,pop,none
1597060669066:e8f5b2da-8074-4b14-a46d-073f9c2cef90,1597060669066:d2806457-ded3-4c3f-9aa7-4f664353e821,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669066:e8f5b2da-8074-4b14-a46d-073f9c2cef90,1597060669066:d2806457-ded3-4c3f-9aa7-4f664353e821,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669066:e8f5b2da-8074-4b14-a46d-073f9c2cef90,1597060669066:d2806457-ded3-4c3f-9aa7-4f664353e821,2,true,EmptyObject,class java.lang.String,pop,none
1597060669067:882ca2e6-d675-41d4-baab-e7429602b4fb,1597060669067:cfd06ac1-883f-4516-b8c6-393a7fb090c1,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669067:882ca2e6-d675-41d4-baab-e7429602b4fb,1597060669067:cfd06ac1-883f-4516-b8c6-393a7fb090c1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669067:882ca2e6-d675-41d4-baab-e7429602b4fb,1597060669067:cfd06ac1-883f-4516-b8c6-393a7fb090c1,2,true,EmptyObject,class java.lang.String,pop,none
1597060669068:32650b3d-56b4-4310-b114-878674c7e8cd,1597060669068:e0359d47-f168-4714-b5c5-b6aa4feda9ce,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669068:32650b3d-56b4-4310-b114-878674c7e8cd,1597060669068:e0359d47-f168-4714-b5c5-b6aa4feda9ce,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669068:32650b3d-56b4-4310-b114-878674c7e8cd,1597060669068:e0359d47-f168-4714-b5c5-b6aa4feda9ce,2,true,EmptyObject,class java.lang.String,pop,none
1597060669068:d8c7d977-6878-49b9-bc72-64761ebfdbd3,1597060669068:591096ae-c18f-4d42-b134-4f6aa8c6c8e8,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669068:d8c7d977-6878-49b9-bc72-64761ebfdbd3,1597060669068:591096ae-c18f-4d42-b134-4f6aa8c6c8e8,0,true,EmptyObject,EmptyObject,clear,none
1597060669068:d8c7d977-6878-49b9-bc72-64761ebfdbd3,1597060669068:591096ae-c18f-4d42-b134-4f6aa8c6c8e8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669070:175dfd4f-4c04-4eb8-bca7-f76043fac9aa,1597060669070:4894f6fd-7ce2-44c7-9c32-d1ec82411cf5,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669070:175dfd4f-4c04-4eb8-bca7-f76043fac9aa,1597060669070:4894f6fd-7ce2-44c7-9c32-d1ec82411cf5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669070:175dfd4f-4c04-4eb8-bca7-f76043fac9aa,1597060669071:7ee6c2a0-9f04-4681-8040-fdddbf979081,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669070:175dfd4f-4c04-4eb8-bca7-f76043fac9aa,1597060669071:7ee6c2a0-9f04-4681-8040-fdddbf979081,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669070:175dfd4f-4c04-4eb8-bca7-f76043fac9aa,1597060669071:7ee6c2a0-9f04-4681-8040-fdddbf979081,2,true,EmptyObject,class java.lang.String,pop,none
1597060669071:93975787-d79e-416e-be9d-1bfaac480e8c,1597060669071:d4ba4364-8857-403f-b98a-435601697eef,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669071:93975787-d79e-416e-be9d-1bfaac480e8c,1597060669071:d4ba4364-8857-403f-b98a-435601697eef,0,true,EmptyObject,EmptyObject,clear,none
1597060669071:93975787-d79e-416e-be9d-1bfaac480e8c,1597060669071:d4ba4364-8857-403f-b98a-435601697eef,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669071:93975787-d79e-416e-be9d-1bfaac480e8c,1597060669071:d4ba4364-8857-403f-b98a-435601697eef,2,true,EmptyObject,class java.lang.String,pop,none
1597060669072:e0e338c3-dffa-4624-983b-77ec31c528eb,1597060669072:86b55fa9-62b1-4024-b784-33ca9f4ed790,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669072:e0e338c3-dffa-4624-983b-77ec31c528eb,1597060669072:86b55fa9-62b1-4024-b784-33ca9f4ed790,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669072:e0e338c3-dffa-4624-983b-77ec31c528eb,1597060669072:6c0c4b32-3f66-4c63-b232-dd82ec7e7205,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669072:e0e338c3-dffa-4624-983b-77ec31c528eb,1597060669072:6c0c4b32-3f66-4c63-b232-dd82ec7e7205,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669072:e0e338c3-dffa-4624-983b-77ec31c528eb,1597060669072:6c0c4b32-3f66-4c63-b232-dd82ec7e7205,2,true,EmptyObject,class java.lang.String,pop,none
1597060669073:d5c32c7c-be10-453c-b7a1-0235cbd9f32d,1597060669073:851f5ae1-e9cd-452b-bb85-6546e34bcd8b,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669073:d5c32c7c-be10-453c-b7a1-0235cbd9f32d,1597060669073:851f5ae1-e9cd-452b-bb85-6546e34bcd8b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669073:d5c32c7c-be10-453c-b7a1-0235cbd9f32d,1597060669073:87faa91d-0337-42e4-a380-5b2da102ab3d,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669073:d5c32c7c-be10-453c-b7a1-0235cbd9f32d,1597060669073:87faa91d-0337-42e4-a380-5b2da102ab3d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669073:d5c32c7c-be10-453c-b7a1-0235cbd9f32d,1597060669073:87faa91d-0337-42e4-a380-5b2da102ab3d,2,true,EmptyObject,class java.lang.String,pop,none
1597060669074:96803c73-2da9-4c47-bcb1-00f03a79027d,1597060669074:0c8d5c35-0256-4434-ae2b-0c5de58cf88e,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669074:96803c73-2da9-4c47-bcb1-00f03a79027d,1597060669074:0c8d5c35-0256-4434-ae2b-0c5de58cf88e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669074:96803c73-2da9-4c47-bcb1-00f03a79027d,1597060669074:0c8d5c35-0256-4434-ae2b-0c5de58cf88e,2,true,EmptyObject,class java.lang.String,pop,none
1597060669075:3bfeb2b8-006a-45a2-9b2d-5dcf613ee838,1597060669075:64704913-84e1-4037-934d-b377713d6d98,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669075:3bfeb2b8-006a-45a2-9b2d-5dcf613ee838,1597060669075:64704913-84e1-4037-934d-b377713d6d98,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669075:3bfeb2b8-006a-45a2-9b2d-5dcf613ee838,1597060669075:64704913-84e1-4037-934d-b377713d6d98,2,true,EmptyObject,class java.lang.String,pop,none
1597060669075:660b6dba-182f-4837-ae54-dc233aa34bee,1597060669075:c0db5c18-fdc0-43b2-98cd-7f3ef84308a0,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669075:660b6dba-182f-4837-ae54-dc233aa34bee,1597060669075:c0db5c18-fdc0-43b2-98cd-7f3ef84308a0,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669075:660b6dba-182f-4837-ae54-dc233aa34bee,1597060669075:c0db5c18-fdc0-43b2-98cd-7f3ef84308a0,2,true,EmptyObject,class java.lang.String,pop,none
1597060669076:ae6c9dc0-9a10-46e8-ad8f-106035a90106,1597060669076:11568990-3891-4fb3-8d7f-2ce0461dbf69,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669076:ae6c9dc0-9a10-46e8-ad8f-106035a90106,1597060669076:11568990-3891-4fb3-8d7f-2ce0461dbf69,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669076:ae6c9dc0-9a10-46e8-ad8f-106035a90106,1597060669076:bf886ee7-f2e9-40cd-89f6-aa6812841e9f,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669076:ae6c9dc0-9a10-46e8-ad8f-106035a90106,1597060669076:bf886ee7-f2e9-40cd-89f6-aa6812841e9f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669076:ae6c9dc0-9a10-46e8-ad8f-106035a90106,1597060669076:bf886ee7-f2e9-40cd-89f6-aa6812841e9f,2,true,EmptyObject,class java.lang.String,pop,none
1597060669077:1bbb6cf5-e3cc-4fb1-8022-a6bbaf0a3914,1597060669077:0c86d029-1895-4411-a68f-9eb75acfa162,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669077:1bbb6cf5-e3cc-4fb1-8022-a6bbaf0a3914,1597060669077:0c86d029-1895-4411-a68f-9eb75acfa162,0,true,EmptyObject,EmptyObject,clear,none
1597060669077:1bbb6cf5-e3cc-4fb1-8022-a6bbaf0a3914,1597060669077:0c86d029-1895-4411-a68f-9eb75acfa162,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669077:1bbb6cf5-e3cc-4fb1-8022-a6bbaf0a3914,1597060669077:0c86d029-1895-4411-a68f-9eb75acfa162,0,true,EmptyObject,EmptyObject,clear,none
1597060669077:1bbb6cf5-e3cc-4fb1-8022-a6bbaf0a3914,1597060669077:0c86d029-1895-4411-a68f-9eb75acfa162,0,true,EmptyObject,EmptyObject,clear,none
1597060669077:1bbb6cf5-e3cc-4fb1-8022-a6bbaf0a3914,1597060669077:0c86d029-1895-4411-a68f-9eb75acfa162,0,true,EmptyObject,EmptyObject,clear,none
1597060669077:1bbb6cf5-e3cc-4fb1-8022-a6bbaf0a3914,1597060669077:97858719-a963-4bfa-beb0-c3ddb5c20465,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669077:1bbb6cf5-e3cc-4fb1-8022-a6bbaf0a3914,1597060669077:97858719-a963-4bfa-beb0-c3ddb5c20465,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669077:1bbb6cf5-e3cc-4fb1-8022-a6bbaf0a3914,1597060669077:97858719-a963-4bfa-beb0-c3ddb5c20465,2,true,EmptyObject,class java.lang.String,pop,none
1597060669078:525b3780-2c35-43db-b954-8ceaadab9375,1597060669078:edb62b9e-69c1-4e65-ab95-95d272aec704,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669078:525b3780-2c35-43db-b954-8ceaadab9375,1597060669078:edb62b9e-69c1-4e65-ab95-95d272aec704,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669078:525b3780-2c35-43db-b954-8ceaadab9375,1597060669078:2b51f84e-9f1e-464f-8fdc-c5f41745187f,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669078:525b3780-2c35-43db-b954-8ceaadab9375,1597060669078:2b51f84e-9f1e-464f-8fdc-c5f41745187f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669078:525b3780-2c35-43db-b954-8ceaadab9375,1597060669078:2b51f84e-9f1e-464f-8fdc-c5f41745187f,2,true,EmptyObject,class java.lang.String,pop,none
1597060669078:127e6807-34aa-4775-9341-2cf23fbbba20,1597060669078:56fa62e3-edae-4093-88b0-72758cc039d6,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669078:127e6807-34aa-4775-9341-2cf23fbbba20,1597060669078:56fa62e3-edae-4093-88b0-72758cc039d6,0,true,EmptyObject,EmptyObject,clear,none
1597060669078:127e6807-34aa-4775-9341-2cf23fbbba20,1597060669078:56fa62e3-edae-4093-88b0-72758cc039d6,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669078:127e6807-34aa-4775-9341-2cf23fbbba20,1597060669078:56fa62e3-edae-4093-88b0-72758cc039d6,2,true,EmptyObject,class java.lang.String,pop,none
1597060669079:f0e14d10-6bbf-4005-ab09-fecec11546cd,1597060669079:40aaf970-36bf-4e4c-986c-09e258ac3caf,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669079:f0e14d10-6bbf-4005-ab09-fecec11546cd,1597060669079:40aaf970-36bf-4e4c-986c-09e258ac3caf,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669079:f0e14d10-6bbf-4005-ab09-fecec11546cd,1597060669079:40aaf970-36bf-4e4c-986c-09e258ac3caf,2,true,EmptyObject,class java.lang.String,pop,none
1597060669079:f06fcac6-77a0-4c31-9a55-9e3f429d02b0,1597060669079:5673aa47-1717-46e3-89a6-1d41a84db837,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669079:f06fcac6-77a0-4c31-9a55-9e3f429d02b0,1597060669079:5673aa47-1717-46e3-89a6-1d41a84db837,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669079:f06fcac6-77a0-4c31-9a55-9e3f429d02b0,1597060669080:cd223ba9-2b18-4467-b057-a0fe808893b9,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669079:f06fcac6-77a0-4c31-9a55-9e3f429d02b0,1597060669080:cd223ba9-2b18-4467-b057-a0fe808893b9,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669079:f06fcac6-77a0-4c31-9a55-9e3f429d02b0,1597060669080:cd223ba9-2b18-4467-b057-a0fe808893b9,2,true,EmptyObject,class java.lang.String,pop,none
1597060669080:0307b359-9a0f-4b33-b4c2-4a3ffd78f991,1597060669080:36c79df9-96cd-4a92-91c7-4b0052fbe31d,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669080:0307b359-9a0f-4b33-b4c2-4a3ffd78f991,1597060669080:36c79df9-96cd-4a92-91c7-4b0052fbe31d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669080:0307b359-9a0f-4b33-b4c2-4a3ffd78f991,1597060669081:64f8438d-93ed-4e2e-b2f9-2e9ea41e4dc1,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669080:0307b359-9a0f-4b33-b4c2-4a3ffd78f991,1597060669081:64f8438d-93ed-4e2e-b2f9-2e9ea41e4dc1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669080:0307b359-9a0f-4b33-b4c2-4a3ffd78f991,1597060669081:64f8438d-93ed-4e2e-b2f9-2e9ea41e4dc1,2,true,EmptyObject,class java.lang.String,pop,none
1597060669081:5caf15da-e8db-409f-b298-687db5f33c71,1597060669081:a051ae70-b596-411a-a4ee-5d6df2168bdc,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669081:5caf15da-e8db-409f-b298-687db5f33c71,1597060669081:a051ae70-b596-411a-a4ee-5d6df2168bdc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669081:5caf15da-e8db-409f-b298-687db5f33c71,1597060669081:a051ae70-b596-411a-a4ee-5d6df2168bdc,2,true,EmptyObject,class java.lang.String,pop,none
1597060669081:7fb4b1fb-b800-44c6-8feb-7f72615aa920,1597060669081:2f3bf94a-2e55-40ce-a105-432309b608eb,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669081:7fb4b1fb-b800-44c6-8feb-7f72615aa920,1597060669081:2f3bf94a-2e55-40ce-a105-432309b608eb,0,true,EmptyObject,EmptyObject,pop,none
1597060669082:b8d38ae3-9965-4a13-813c-d6cc3d5fd6c2,1597060669082:24608ef6-5b16-4712-8cba-0129d09962ed,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669082:b8d38ae3-9965-4a13-813c-d6cc3d5fd6c2,1597060669082:24608ef6-5b16-4712-8cba-0129d09962ed,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669082:b8d38ae3-9965-4a13-813c-d6cc3d5fd6c2,1597060669082:24608ef6-5b16-4712-8cba-0129d09962ed,2,true,EmptyObject,class java.lang.String,pop,none
1597060669082:1ff52173-20e8-42e2-adb5-fa402f594749,1597060669083:a566daca-b3f8-4e08-b7c5-6b85690ba5b7,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669082:1ff52173-20e8-42e2-adb5-fa402f594749,1597060669083:a566daca-b3f8-4e08-b7c5-6b85690ba5b7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669082:1ff52173-20e8-42e2-adb5-fa402f594749,1597060669083:a566daca-b3f8-4e08-b7c5-6b85690ba5b7,2,true,EmptyObject,class java.lang.String,pop,none
1597060669083:8d0bf7ee-c784-4862-961c-403b6910697f,1597060669083:b4999463-c6e0-477c-a6ef-208bec3c83a1,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669083:8d0bf7ee-c784-4862-961c-403b6910697f,1597060669083:b4999463-c6e0-477c-a6ef-208bec3c83a1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669083:8d0bf7ee-c784-4862-961c-403b6910697f,1597060669083:b4999463-c6e0-477c-a6ef-208bec3c83a1,2,true,EmptyObject,class java.lang.String,pop,none
1597060669083:0721a962-35bd-433d-b76f-d072077c42dc,1597060669083:b48749ed-dfe8-496c-99bc-8336f61ca566,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669083:0721a962-35bd-433d-b76f-d072077c42dc,1597060669083:b48749ed-dfe8-496c-99bc-8336f61ca566,0,true,EmptyObject,EmptyObject,clear,none
1597060669083:0721a962-35bd-433d-b76f-d072077c42dc,1597060669083:b48749ed-dfe8-496c-99bc-8336f61ca566,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669083:0721a962-35bd-433d-b76f-d072077c42dc,1597060669083:b48749ed-dfe8-496c-99bc-8336f61ca566,0,true,EmptyObject,EmptyObject,clear,none
1597060669083:0721a962-35bd-433d-b76f-d072077c42dc,1597060669083:b48749ed-dfe8-496c-99bc-8336f61ca566,0,true,EmptyObject,EmptyObject,clear,none
1597060669083:0721a962-35bd-433d-b76f-d072077c42dc,1597060669083:b48749ed-dfe8-496c-99bc-8336f61ca566,0,true,EmptyObject,EmptyObject,clear,none
1597060669083:0721a962-35bd-433d-b76f-d072077c42dc,1597060669084:1e13cb69-5d7f-4901-9cf5-8286287cf23a,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669083:0721a962-35bd-433d-b76f-d072077c42dc,1597060669084:1e13cb69-5d7f-4901-9cf5-8286287cf23a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669083:0721a962-35bd-433d-b76f-d072077c42dc,1597060669084:1e13cb69-5d7f-4901-9cf5-8286287cf23a,2,true,EmptyObject,class java.lang.String,pop,none
1597060669084:f5003ea8-6b70-4783-a0f1-fd7630087abf,1597060669084:323c0649-6804-4296-b19a-a6f73ba1dc24,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669084:f5003ea8-6b70-4783-a0f1-fd7630087abf,1597060669084:323c0649-6804-4296-b19a-a6f73ba1dc24,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669084:f5003ea8-6b70-4783-a0f1-fd7630087abf,1597060669084:323c0649-6804-4296-b19a-a6f73ba1dc24,2,true,EmptyObject,class java.lang.String,pop,none
1597060669085:5cca5f65-1854-421f-a669-6de8eaccc657,1597060669085:ac984f81-5fee-4154-a512-7290f23d6e34,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669085:5cca5f65-1854-421f-a669-6de8eaccc657,1597060669085:ac984f81-5fee-4154-a512-7290f23d6e34,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669085:5cca5f65-1854-421f-a669-6de8eaccc657,1597060669085:565ee5d7-3460-4be5-8f1d-4e497be3113d,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669085:5cca5f65-1854-421f-a669-6de8eaccc657,1597060669085:565ee5d7-3460-4be5-8f1d-4e497be3113d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669085:5cca5f65-1854-421f-a669-6de8eaccc657,1597060669085:565ee5d7-3460-4be5-8f1d-4e497be3113d,2,true,EmptyObject,class java.lang.String,pop,none
1597060669085:370ac3a2-3afc-4fcb-90ce-b4c17ad710e6,1597060669085:ece50b68-b111-4015-a9e8-f6e12b2798ec,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669085:370ac3a2-3afc-4fcb-90ce-b4c17ad710e6,1597060669085:ece50b68-b111-4015-a9e8-f6e12b2798ec,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669085:370ac3a2-3afc-4fcb-90ce-b4c17ad710e6,1597060669085:ece50b68-b111-4015-a9e8-f6e12b2798ec,2,true,EmptyObject,class java.lang.String,pop,none
1597060669086:617fb73f-a6b5-470d-a000-d0a2a04b9a5a,1597060669086:69e38f87-b979-4a8f-874d-a5767135fc94,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669086:617fb73f-a6b5-470d-a000-d0a2a04b9a5a,1597060669086:69e38f87-b979-4a8f-874d-a5767135fc94,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669086:617fb73f-a6b5-470d-a000-d0a2a04b9a5a,1597060669086:69e38f87-b979-4a8f-874d-a5767135fc94,2,true,EmptyObject,class java.lang.String,pop,none
1597060669086:a2599154-1c4a-40ee-b831-7d957010d2c6,1597060669086:b568e509-3452-4c2a-9e7b-f94e849f22e1,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669086:a2599154-1c4a-40ee-b831-7d957010d2c6,1597060669086:b568e509-3452-4c2a-9e7b-f94e849f22e1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060669086:a2599154-1c4a-40ee-b831-7d957010d2c6,1597060669086:b568e509-3452-4c2a-9e7b-f94e849f22e1,3,false,0.0,class java.lang.Float,push,class java.lang.Float
1597060669086:a2599154-1c4a-40ee-b831-7d957010d2c6,1597060669086:9bff2c43-dedc-468c-b4b9-bc8846d5c0c0,0,true,EmptyObject,EmptyObject,CTOR,none
1597060669086:a2599154-1c4a-40ee-b831-7d957010d2c6,1597060669086:9bff2c43-dedc-468c-b4b9-bc8846d5c0c0,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
