testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597050829534:af33941a-04cc-4ad4-9ae5-9f11a51fcbd1,1597050829869:73046cc9-588f-4b67-932d-330d175cf3e0,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829534:af33941a-04cc-4ad4-9ae5-9f11a51fcbd1,1597050829869:73046cc9-588f-4b67-932d-330d175cf3e0,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829534:af33941a-04cc-4ad4-9ae5-9f11a51fcbd1,1597050829869:73046cc9-588f-4b67-932d-330d175cf3e0,2,true,EmptyObject,class java.lang.String,pop,none
1597050829872:28ea42d5-faac-4cb2-8e7e-feee9dc6951a,1597050829872:bda9a0cc-0822-4096-8baf-653f55b9b854,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829872:28ea42d5-faac-4cb2-8e7e-feee9dc6951a,1597050829872:bda9a0cc-0822-4096-8baf-653f55b9b854,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829872:28ea42d5-faac-4cb2-8e7e-feee9dc6951a,1597050829872:bda9a0cc-0822-4096-8baf-653f55b9b854,2,true,EmptyObject,class java.lang.String,pop,none
1597050829873:07957cd4-d4ac-4091-a6cd-d5d44d555a7d,1597050829873:42442eec-cfc8-4e2f-982b-f160cf243e33,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829873:07957cd4-d4ac-4091-a6cd-d5d44d555a7d,1597050829873:42442eec-cfc8-4e2f-982b-f160cf243e33,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829873:07957cd4-d4ac-4091-a6cd-d5d44d555a7d,1597050829873:42442eec-cfc8-4e2f-982b-f160cf243e33,2,true,EmptyObject,class java.lang.String,pop,none
1597050829873:c2bc9f1e-4c1b-4378-bbc5-95ab0e922956,1597050829873:e2d33e86-0d9f-42ef-af1f-5ae06bc4a94a,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829873:c2bc9f1e-4c1b-4378-bbc5-95ab0e922956,1597050829873:e2d33e86-0d9f-42ef-af1f-5ae06bc4a94a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829873:c2bc9f1e-4c1b-4378-bbc5-95ab0e922956,1597050829873:e2d33e86-0d9f-42ef-af1f-5ae06bc4a94a,2,true,EmptyObject,class java.lang.String,pop,none
1597050829874:aa355f65-9fd4-4fe9-a72e-dd6860648772,1597050829874:ca3b5055-45d3-4a3b-b90d-bab1388cd0ee,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829874:aa355f65-9fd4-4fe9-a72e-dd6860648772,1597050829874:ca3b5055-45d3-4a3b-b90d-bab1388cd0ee,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829874:aa355f65-9fd4-4fe9-a72e-dd6860648772,1597050829874:ca3b5055-45d3-4a3b-b90d-bab1388cd0ee,2,true,EmptyObject,class java.lang.String,pop,none
1597050829874:52321a8a-5f3e-4efd-8cc9-48b6a4ac9b60,1597050829874:2bdc0ed7-812c-4da4-a0e5-136c1c0957df,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829874:52321a8a-5f3e-4efd-8cc9-48b6a4ac9b60,1597050829874:2bdc0ed7-812c-4da4-a0e5-136c1c0957df,0,true,EmptyObject,EmptyObject,clear,none
1597050829874:52321a8a-5f3e-4efd-8cc9-48b6a4ac9b60,1597050829874:2bdc0ed7-812c-4da4-a0e5-136c1c0957df,0,true,EmptyObject,EmptyObject,pop,none
1597050829874:dcd2b2bc-1f63-44d1-b375-2aab0a5273c4,1597050829874:89d67a32-3b41-411e-b129-3d61dfa27f61,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829874:dcd2b2bc-1f63-44d1-b375-2aab0a5273c4,1597050829874:89d67a32-3b41-411e-b129-3d61dfa27f61,0,true,EmptyObject,EmptyObject,clear,none
1597050829874:dcd2b2bc-1f63-44d1-b375-2aab0a5273c4,1597050829874:89d67a32-3b41-411e-b129-3d61dfa27f61,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829875:f6397b89-c63e-4ee9-9523-6715c7b9bc73,1597050829875:392af89c-af1a-41dc-9ddb-9621f081683b,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829875:f6397b89-c63e-4ee9-9523-6715c7b9bc73,1597050829875:392af89c-af1a-41dc-9ddb-9621f081683b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829875:f6397b89-c63e-4ee9-9523-6715c7b9bc73,1597050829875:392af89c-af1a-41dc-9ddb-9621f081683b,2,true,EmptyObject,class java.lang.String,pop,none
1597050829875:1794be59-b106-41ac-9966-4f6f21445c31,1597050829875:be3b5b3f-cce1-4b82-9874-f5eac64d3d41,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829875:1794be59-b106-41ac-9966-4f6f21445c31,1597050829875:be3b5b3f-cce1-4b82-9874-f5eac64d3d41,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829875:130bd266-f6ab-47b1-9081-ab7a61ad05bd,1597050829875:df0b922e-e4a0-4e9e-81c7-4070329bada1,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829875:130bd266-f6ab-47b1-9081-ab7a61ad05bd,1597050829875:df0b922e-e4a0-4e9e-81c7-4070329bada1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829875:130bd266-f6ab-47b1-9081-ab7a61ad05bd,1597050829875:df0b922e-e4a0-4e9e-81c7-4070329bada1,2,true,EmptyObject,class java.lang.String,pop,none
1597050829876:cdd078f4-10ea-4241-9f8c-628e33d19fac,1597050829876:afb31b49-0bde-4aed-941f-303d737d711e,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829876:cdd078f4-10ea-4241-9f8c-628e33d19fac,1597050829876:afb31b49-0bde-4aed-941f-303d737d711e,0,true,EmptyObject,EmptyObject,clear,none
1597050829876:cdd078f4-10ea-4241-9f8c-628e33d19fac,1597050829876:afb31b49-0bde-4aed-941f-303d737d711e,0,true,EmptyObject,EmptyObject,clear,none
1597050829876:cdd078f4-10ea-4241-9f8c-628e33d19fac,1597050829876:afb31b49-0bde-4aed-941f-303d737d711e,0,true,EmptyObject,EmptyObject,pop,none
1597050829876:dc0cc77f-90df-43a0-97c9-a68b88382b76,1597050829876:8e399bdc-47d1-45a9-91a0-b9fe0c4e7c06,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829876:dc0cc77f-90df-43a0-97c9-a68b88382b76,1597050829876:8e399bdc-47d1-45a9-91a0-b9fe0c4e7c06,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829876:dc0cc77f-90df-43a0-97c9-a68b88382b76,1597050829876:8e399bdc-47d1-45a9-91a0-b9fe0c4e7c06,2,true,EmptyObject,class java.lang.String,pop,none
1597050829876:abe58c3b-4098-4546-906e-4e20f3adc45c,1597050829876:9b31079b-013b-46bd-85c5-b29c96f5a7e5,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829876:abe58c3b-4098-4546-906e-4e20f3adc45c,1597050829876:9b31079b-013b-46bd-85c5-b29c96f5a7e5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829876:abe58c3b-4098-4546-906e-4e20f3adc45c,1597050829876:9b31079b-013b-46bd-85c5-b29c96f5a7e5,2,true,EmptyObject,class java.lang.String,pop,none
1597050829877:706a3a18-2f23-4e5e-937f-576588bed54d,1597050829877:842b2e4d-9aac-41bd-9b3d-0a18377e34fa,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829877:706a3a18-2f23-4e5e-937f-576588bed54d,1597050829877:842b2e4d-9aac-41bd-9b3d-0a18377e34fa,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829877:706a3a18-2f23-4e5e-937f-576588bed54d,1597050829877:842b2e4d-9aac-41bd-9b3d-0a18377e34fa,2,true,EmptyObject,class java.lang.String,pop,none
1597050829877:f37fe40b-a97e-4fcd-a8ae-23f67f49b17e,1597050829877:7430589d-2631-4f74-9b0d-db037edd75c7,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829877:f37fe40b-a97e-4fcd-a8ae-23f67f49b17e,1597050829877:7430589d-2631-4f74-9b0d-db037edd75c7,0,true,EmptyObject,EmptyObject,clear,none
1597050829877:f37fe40b-a97e-4fcd-a8ae-23f67f49b17e,1597050829877:7430589d-2631-4f74-9b0d-db037edd75c7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829878:a4271903-5e9c-4e5c-8d8e-1434f7b0200c,1597050829878:d2f3ca67-049d-48b6-9529-7f9dc1d01d95,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829878:a4271903-5e9c-4e5c-8d8e-1434f7b0200c,1597050829878:d2f3ca67-049d-48b6-9529-7f9dc1d01d95,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829878:a4271903-5e9c-4e5c-8d8e-1434f7b0200c,1597050829878:b4f6c8b2-7765-40f1-8aa2-3868792288bc,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829878:a4271903-5e9c-4e5c-8d8e-1434f7b0200c,1597050829878:b4f6c8b2-7765-40f1-8aa2-3868792288bc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829878:a4271903-5e9c-4e5c-8d8e-1434f7b0200c,1597050829878:b4f6c8b2-7765-40f1-8aa2-3868792288bc,2,true,EmptyObject,class java.lang.String,pop,none
1597050829878:c6c2be8a-5a51-4fb2-9101-e7b7717f83b4,1597050829878:fa375798-9574-472c-a9b8-b3655590ce1f,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829878:c6c2be8a-5a51-4fb2-9101-e7b7717f83b4,1597050829878:fa375798-9574-472c-a9b8-b3655590ce1f,0,true,EmptyObject,EmptyObject,clear,none
1597050829878:c6c2be8a-5a51-4fb2-9101-e7b7717f83b4,1597050829878:fa375798-9574-472c-a9b8-b3655590ce1f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829878:c6c2be8a-5a51-4fb2-9101-e7b7717f83b4,1597050829878:fa375798-9574-472c-a9b8-b3655590ce1f,2,true,EmptyObject,class java.lang.String,pop,none
1597050829879:356fc438-3ad3-4e62-9d29-324778d6addb,1597050829879:abf2768f-37ea-49ce-b1bb-9a818390d006,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829879:356fc438-3ad3-4e62-9d29-324778d6addb,1597050829879:abf2768f-37ea-49ce-b1bb-9a818390d006,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829879:356fc438-3ad3-4e62-9d29-324778d6addb,1597050829879:4b19c561-8097-4149-a1e9-b59fd742ecb9,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829879:356fc438-3ad3-4e62-9d29-324778d6addb,1597050829879:4b19c561-8097-4149-a1e9-b59fd742ecb9,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829879:356fc438-3ad3-4e62-9d29-324778d6addb,1597050829879:4b19c561-8097-4149-a1e9-b59fd742ecb9,2,true,EmptyObject,class java.lang.String,pop,none
1597050829880:e40ac48b-29e0-47a1-91ca-059a12aeb75e,1597050829880:f08bc144-f650-439c-8399-47413a33db27,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829880:e40ac48b-29e0-47a1-91ca-059a12aeb75e,1597050829880:f08bc144-f650-439c-8399-47413a33db27,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829880:e40ac48b-29e0-47a1-91ca-059a12aeb75e,1597050829880:ac52f98c-372e-451f-b751-eea985017b47,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829880:e40ac48b-29e0-47a1-91ca-059a12aeb75e,1597050829880:ac52f98c-372e-451f-b751-eea985017b47,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829880:e40ac48b-29e0-47a1-91ca-059a12aeb75e,1597050829880:ac52f98c-372e-451f-b751-eea985017b47,2,true,EmptyObject,class java.lang.String,pop,none
1597050829880:b9ec0244-92b2-49ed-8c9b-e5e9456dc569,1597050829880:2f9be26a-4f49-46e7-a2c4-22b9eb42f962,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829880:b9ec0244-92b2-49ed-8c9b-e5e9456dc569,1597050829880:2f9be26a-4f49-46e7-a2c4-22b9eb42f962,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829880:b9ec0244-92b2-49ed-8c9b-e5e9456dc569,1597050829880:2f9be26a-4f49-46e7-a2c4-22b9eb42f962,2,true,EmptyObject,class java.lang.String,pop,none
1597050829881:4d61cc60-733f-4b63-b794-d2fc62f4b296,1597050829881:727c4aa9-06c4-4264-ae21-10fd945a85d5,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829881:4d61cc60-733f-4b63-b794-d2fc62f4b296,1597050829881:727c4aa9-06c4-4264-ae21-10fd945a85d5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829881:4d61cc60-733f-4b63-b794-d2fc62f4b296,1597050829881:727c4aa9-06c4-4264-ae21-10fd945a85d5,2,true,EmptyObject,class java.lang.String,pop,none
1597050829881:dae3e86e-cf87-4300-9c7d-aa8833e99ae1,1597050829881:b7112924-2393-4dc4-9b9f-c80c0f34e1d3,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829881:dae3e86e-cf87-4300-9c7d-aa8833e99ae1,1597050829881:b7112924-2393-4dc4-9b9f-c80c0f34e1d3,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829881:dae3e86e-cf87-4300-9c7d-aa8833e99ae1,1597050829881:b7112924-2393-4dc4-9b9f-c80c0f34e1d3,2,true,EmptyObject,class java.lang.String,pop,none
1597050829882:ce7d810b-a3d2-4f1d-9831-4c1e4b5e6da8,1597050829882:e1a56c40-81ca-44ef-b355-fe304ee14710,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829882:ce7d810b-a3d2-4f1d-9831-4c1e4b5e6da8,1597050829882:e1a56c40-81ca-44ef-b355-fe304ee14710,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829882:ce7d810b-a3d2-4f1d-9831-4c1e4b5e6da8,1597050829882:308ee95e-0f28-4bc3-9dde-dd4d0ddb3983,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829882:ce7d810b-a3d2-4f1d-9831-4c1e4b5e6da8,1597050829882:308ee95e-0f28-4bc3-9dde-dd4d0ddb3983,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829882:ce7d810b-a3d2-4f1d-9831-4c1e4b5e6da8,1597050829882:308ee95e-0f28-4bc3-9dde-dd4d0ddb3983,2,true,EmptyObject,class java.lang.String,pop,none
1597050829882:0e94ff75-98ff-4096-ae23-a911f6840755,1597050829882:84e8ca7b-5121-43bc-a580-1f9f7c88ec99,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829882:0e94ff75-98ff-4096-ae23-a911f6840755,1597050829882:84e8ca7b-5121-43bc-a580-1f9f7c88ec99,0,true,EmptyObject,EmptyObject,clear,none
1597050829882:0e94ff75-98ff-4096-ae23-a911f6840755,1597050829882:84e8ca7b-5121-43bc-a580-1f9f7c88ec99,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829882:0e94ff75-98ff-4096-ae23-a911f6840755,1597050829882:84e8ca7b-5121-43bc-a580-1f9f7c88ec99,0,true,EmptyObject,EmptyObject,clear,none
1597050829882:0e94ff75-98ff-4096-ae23-a911f6840755,1597050829882:84e8ca7b-5121-43bc-a580-1f9f7c88ec99,0,true,EmptyObject,EmptyObject,clear,none
1597050829882:0e94ff75-98ff-4096-ae23-a911f6840755,1597050829882:84e8ca7b-5121-43bc-a580-1f9f7c88ec99,0,true,EmptyObject,EmptyObject,clear,none
1597050829882:0e94ff75-98ff-4096-ae23-a911f6840755,1597050829883:fcf54028-847e-463e-876f-3e9cbdd342da,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829882:0e94ff75-98ff-4096-ae23-a911f6840755,1597050829883:fcf54028-847e-463e-876f-3e9cbdd342da,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829882:0e94ff75-98ff-4096-ae23-a911f6840755,1597050829883:fcf54028-847e-463e-876f-3e9cbdd342da,2,true,EmptyObject,class java.lang.String,pop,none
1597050829883:9bc1c41e-db0a-415d-81f9-d27596a705bc,1597050829883:b44a7eff-b066-4b7c-a296-fc1568011990,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829883:9bc1c41e-db0a-415d-81f9-d27596a705bc,1597050829883:b44a7eff-b066-4b7c-a296-fc1568011990,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829883:9bc1c41e-db0a-415d-81f9-d27596a705bc,1597050829883:eaf03a91-813e-4787-8625-7f56c949032e,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829883:9bc1c41e-db0a-415d-81f9-d27596a705bc,1597050829883:eaf03a91-813e-4787-8625-7f56c949032e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829883:9bc1c41e-db0a-415d-81f9-d27596a705bc,1597050829883:eaf03a91-813e-4787-8625-7f56c949032e,2,true,EmptyObject,class java.lang.String,pop,none
1597050829884:15611cf4-509b-4d39-a45e-ccb451d69f34,1597050829884:4db54eb7-5a3c-4fa4-b388-68c307450266,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829884:15611cf4-509b-4d39-a45e-ccb451d69f34,1597050829884:4db54eb7-5a3c-4fa4-b388-68c307450266,0,true,EmptyObject,EmptyObject,clear,none
1597050829884:15611cf4-509b-4d39-a45e-ccb451d69f34,1597050829884:4db54eb7-5a3c-4fa4-b388-68c307450266,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829884:15611cf4-509b-4d39-a45e-ccb451d69f34,1597050829884:4db54eb7-5a3c-4fa4-b388-68c307450266,2,true,EmptyObject,class java.lang.String,pop,none
1597050829884:825256fb-c4e9-4300-a974-6c4e52de443b,1597050829884:f93d6dd8-04ad-4f80-be52-1424ab9f8952,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829884:825256fb-c4e9-4300-a974-6c4e52de443b,1597050829884:f93d6dd8-04ad-4f80-be52-1424ab9f8952,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829884:825256fb-c4e9-4300-a974-6c4e52de443b,1597050829884:f93d6dd8-04ad-4f80-be52-1424ab9f8952,2,true,EmptyObject,class java.lang.String,pop,none
1597050829884:0598c0bf-663c-468a-86e2-47341c3f3a74,1597050829884:ca108faa-6b9c-43ee-abf7-e96df3fa7a28,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829884:0598c0bf-663c-468a-86e2-47341c3f3a74,1597050829884:ca108faa-6b9c-43ee-abf7-e96df3fa7a28,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829884:0598c0bf-663c-468a-86e2-47341c3f3a74,1597050829885:fd4fb076-8860-4112-bc3b-a1afa51d142f,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829884:0598c0bf-663c-468a-86e2-47341c3f3a74,1597050829885:fd4fb076-8860-4112-bc3b-a1afa51d142f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829884:0598c0bf-663c-468a-86e2-47341c3f3a74,1597050829885:fd4fb076-8860-4112-bc3b-a1afa51d142f,2,true,EmptyObject,class java.lang.String,pop,none
1597050829885:dc5551ec-585c-48cb-b01d-db29f581ed8d,1597050829885:6fe3e7a3-89d3-4eda-b4f9-6caa6650d024,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829885:dc5551ec-585c-48cb-b01d-db29f581ed8d,1597050829885:6fe3e7a3-89d3-4eda-b4f9-6caa6650d024,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829885:dc5551ec-585c-48cb-b01d-db29f581ed8d,1597050829885:9c7656b6-2868-4f88-a960-69cb9264dab1,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829885:dc5551ec-585c-48cb-b01d-db29f581ed8d,1597050829885:9c7656b6-2868-4f88-a960-69cb9264dab1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829885:dc5551ec-585c-48cb-b01d-db29f581ed8d,1597050829885:9c7656b6-2868-4f88-a960-69cb9264dab1,2,true,EmptyObject,class java.lang.String,pop,none
1597050829885:b925743b-a50a-4919-a296-f107b602db27,1597050829886:9d6187c7-3b20-4523-adc3-a1f6c6ebc27a,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829885:b925743b-a50a-4919-a296-f107b602db27,1597050829886:9d6187c7-3b20-4523-adc3-a1f6c6ebc27a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829885:b925743b-a50a-4919-a296-f107b602db27,1597050829886:9d6187c7-3b20-4523-adc3-a1f6c6ebc27a,2,true,EmptyObject,class java.lang.String,pop,none
1597050829886:d68fc0c6-0dd5-4c52-9215-13ab4571d628,1597050829886:3e90626d-2328-4f68-bad3-4e3c0f690c52,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829886:d68fc0c6-0dd5-4c52-9215-13ab4571d628,1597050829886:3e90626d-2328-4f68-bad3-4e3c0f690c52,0,true,EmptyObject,EmptyObject,pop,none
1597050829886:42b74018-b21d-4cbf-b27f-46eb6599c49b,1597050829886:04adc39f-47b1-4705-accd-5fb634c39e78,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829886:42b74018-b21d-4cbf-b27f-46eb6599c49b,1597050829886:04adc39f-47b1-4705-accd-5fb634c39e78,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829886:42b74018-b21d-4cbf-b27f-46eb6599c49b,1597050829886:04adc39f-47b1-4705-accd-5fb634c39e78,2,true,EmptyObject,class java.lang.String,pop,none
1597050829887:f862c0bd-d212-4ea4-bce7-428bd61bc7ad,1597050829887:e99177fe-5135-4fb5-a402-ebf9796c34aa,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829887:f862c0bd-d212-4ea4-bce7-428bd61bc7ad,1597050829887:e99177fe-5135-4fb5-a402-ebf9796c34aa,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829887:f862c0bd-d212-4ea4-bce7-428bd61bc7ad,1597050829887:e99177fe-5135-4fb5-a402-ebf9796c34aa,2,true,EmptyObject,class java.lang.String,pop,none
1597050829887:24d2e061-9b7c-41d9-8405-9b5d77bcd004,1597050829887:62e0e2c2-c93a-4bad-8d91-5e4cdb19448a,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829887:24d2e061-9b7c-41d9-8405-9b5d77bcd004,1597050829887:62e0e2c2-c93a-4bad-8d91-5e4cdb19448a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829887:24d2e061-9b7c-41d9-8405-9b5d77bcd004,1597050829887:62e0e2c2-c93a-4bad-8d91-5e4cdb19448a,2,true,EmptyObject,class java.lang.String,pop,none
1597050829887:415b1bb5-5b60-4f30-9f37-1ddd01372839,1597050829887:7fc4c5cf-a24e-4e72-bb41-852b8e650353,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829887:415b1bb5-5b60-4f30-9f37-1ddd01372839,1597050829887:7fc4c5cf-a24e-4e72-bb41-852b8e650353,0,true,EmptyObject,EmptyObject,clear,none
1597050829887:415b1bb5-5b60-4f30-9f37-1ddd01372839,1597050829887:7fc4c5cf-a24e-4e72-bb41-852b8e650353,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829887:415b1bb5-5b60-4f30-9f37-1ddd01372839,1597050829887:7fc4c5cf-a24e-4e72-bb41-852b8e650353,0,true,EmptyObject,EmptyObject,clear,none
1597050829887:415b1bb5-5b60-4f30-9f37-1ddd01372839,1597050829887:7fc4c5cf-a24e-4e72-bb41-852b8e650353,0,true,EmptyObject,EmptyObject,clear,none
1597050829887:415b1bb5-5b60-4f30-9f37-1ddd01372839,1597050829887:7fc4c5cf-a24e-4e72-bb41-852b8e650353,0,true,EmptyObject,EmptyObject,clear,none
1597050829887:415b1bb5-5b60-4f30-9f37-1ddd01372839,1597050829888:6d5f531d-28a9-497c-b9aa-5510864092bf,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829887:415b1bb5-5b60-4f30-9f37-1ddd01372839,1597050829888:6d5f531d-28a9-497c-b9aa-5510864092bf,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829887:415b1bb5-5b60-4f30-9f37-1ddd01372839,1597050829888:6d5f531d-28a9-497c-b9aa-5510864092bf,2,true,EmptyObject,class java.lang.String,pop,none
1597050829888:98f34bd2-1bc9-4822-848d-a05451649e21,1597050829888:8d27fd26-a8f2-42b2-ab3f-047126bb1744,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829888:98f34bd2-1bc9-4822-848d-a05451649e21,1597050829888:8d27fd26-a8f2-42b2-ab3f-047126bb1744,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829888:98f34bd2-1bc9-4822-848d-a05451649e21,1597050829888:8d27fd26-a8f2-42b2-ab3f-047126bb1744,2,true,EmptyObject,class java.lang.String,pop,none
1597050829888:785795f8-461e-4e75-8364-a2e0b6c60697,1597050829888:b985b4a2-1d6e-48ef-8e8b-a24c8af6b3e3,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829888:785795f8-461e-4e75-8364-a2e0b6c60697,1597050829888:b985b4a2-1d6e-48ef-8e8b-a24c8af6b3e3,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829888:785795f8-461e-4e75-8364-a2e0b6c60697,1597050829888:576cb64d-296d-4f80-a14f-2768a92ffceb,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829888:785795f8-461e-4e75-8364-a2e0b6c60697,1597050829888:576cb64d-296d-4f80-a14f-2768a92ffceb,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829888:785795f8-461e-4e75-8364-a2e0b6c60697,1597050829888:576cb64d-296d-4f80-a14f-2768a92ffceb,2,true,EmptyObject,class java.lang.String,pop,none
1597050829889:cc258882-78a4-4607-bae7-ae4a0354bf67,1597050829889:c444d4b9-ff96-4e3a-b92e-e9303144fd0d,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829889:cc258882-78a4-4607-bae7-ae4a0354bf67,1597050829889:c444d4b9-ff96-4e3a-b92e-e9303144fd0d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829889:cc258882-78a4-4607-bae7-ae4a0354bf67,1597050829889:c444d4b9-ff96-4e3a-b92e-e9303144fd0d,2,true,EmptyObject,class java.lang.String,pop,none
1597050829889:83fdad75-273d-42db-b8b8-300dbb7c7556,1597050829889:b303ad33-98dd-4b5e-8363-6f597538db88,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829889:83fdad75-273d-42db-b8b8-300dbb7c7556,1597050829889:b303ad33-98dd-4b5e-8363-6f597538db88,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829889:83fdad75-273d-42db-b8b8-300dbb7c7556,1597050829889:b303ad33-98dd-4b5e-8363-6f597538db88,2,true,EmptyObject,class java.lang.String,pop,none
1597050829889:855a8dd4-93fe-4247-8d3e-21b60508d483,1597050829889:d644b99f-9978-4585-8ee8-d1b356d99298,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829889:855a8dd4-93fe-4247-8d3e-21b60508d483,1597050829889:d644b99f-9978-4585-8ee8-d1b356d99298,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050829889:855a8dd4-93fe-4247-8d3e-21b60508d483,1597050829889:d644b99f-9978-4585-8ee8-d1b356d99298,3,false,1.0,class java.lang.Float,push,class java.lang.Float
1597050829889:855a8dd4-93fe-4247-8d3e-21b60508d483,1597050829889:4403e45a-4522-4c29-afe6-19aa8adf8241,0,true,EmptyObject,EmptyObject,CTOR,none
1597050829889:855a8dd4-93fe-4247-8d3e-21b60508d483,1597050829889:4403e45a-4522-4c29-afe6-19aa8adf8241,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
