testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597051205045:6933b7a1-2bbe-45ce-820e-aa0487f110c7,1597051205045:d82a97e8-3564-4064-8622-e83b63f0bb80,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205045:6933b7a1-2bbe-45ce-820e-aa0487f110c7,1597051205045:d82a97e8-3564-4064-8622-e83b63f0bb80,0,true,EmptyObject,EmptyObject,clear,none
1597051205045:6933b7a1-2bbe-45ce-820e-aa0487f110c7,1597051205045:d82a97e8-3564-4064-8622-e83b63f0bb80,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205045:153724d6-36f4-46e2-9732-88adaf7acfe5,1597051205045:84cb888b-095c-47b0-8d12-c1d10b8a6054,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205045:153724d6-36f4-46e2-9732-88adaf7acfe5,1597051205045:84cb888b-095c-47b0-8d12-c1d10b8a6054,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205045:153724d6-36f4-46e2-9732-88adaf7acfe5,1597051205045:84cb888b-095c-47b0-8d12-c1d10b8a6054,2,true,EmptyObject,class java.lang.String,pop,none
1597051205046:d7f91ec3-bac4-4c00-ba48-abe7f0bd3b4c,1597051205046:b911f4aa-5f4e-4c6d-8023-9425f3a1af8d,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205046:d7f91ec3-bac4-4c00-ba48-abe7f0bd3b4c,1597051205046:b911f4aa-5f4e-4c6d-8023-9425f3a1af8d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205046:171f18e7-fc84-4795-9a73-d98618224554,1597051205046:e32c0924-828e-457e-91d0-12f2d47c64ff,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205046:171f18e7-fc84-4795-9a73-d98618224554,1597051205046:e32c0924-828e-457e-91d0-12f2d47c64ff,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205046:171f18e7-fc84-4795-9a73-d98618224554,1597051205046:e32c0924-828e-457e-91d0-12f2d47c64ff,2,true,EmptyObject,class java.lang.String,pop,none
1597051205046:d2ae546e-db91-45ad-8b5e-af42cfdd03b9,1597051205046:23e8b89d-2a37-4783-ac63-95059ea83ee2,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205046:d2ae546e-db91-45ad-8b5e-af42cfdd03b9,1597051205046:23e8b89d-2a37-4783-ac63-95059ea83ee2,0,true,EmptyObject,EmptyObject,clear,none
1597051205046:d2ae546e-db91-45ad-8b5e-af42cfdd03b9,1597051205046:23e8b89d-2a37-4783-ac63-95059ea83ee2,0,true,EmptyObject,EmptyObject,clear,none
1597051205046:d2ae546e-db91-45ad-8b5e-af42cfdd03b9,1597051205046:23e8b89d-2a37-4783-ac63-95059ea83ee2,0,true,EmptyObject,EmptyObject,pop,none
1597051205047:64de1daf-b056-4c16-b191-36e401c8b9cd,1597051205047:4fde969f-b201-4d9a-b114-2a0731525048,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205047:64de1daf-b056-4c16-b191-36e401c8b9cd,1597051205047:4fde969f-b201-4d9a-b114-2a0731525048,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205047:64de1daf-b056-4c16-b191-36e401c8b9cd,1597051205047:4fde969f-b201-4d9a-b114-2a0731525048,2,true,EmptyObject,class java.lang.String,pop,none
1597051205047:49ccd5cd-d736-4cf2-9e17-fc06ecb6460d,1597051205047:f63d2013-ac58-4aff-8f48-69e5f39f33dd,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205047:49ccd5cd-d736-4cf2-9e17-fc06ecb6460d,1597051205047:f63d2013-ac58-4aff-8f48-69e5f39f33dd,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205047:49ccd5cd-d736-4cf2-9e17-fc06ecb6460d,1597051205047:f63d2013-ac58-4aff-8f48-69e5f39f33dd,2,true,EmptyObject,class java.lang.String,pop,none
1597051205047:b35ba7c2-36a3-4543-beca-afa741f7a244,1597051205047:958beb1b-a63e-4819-8af6-b8a559d4846b,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205047:b35ba7c2-36a3-4543-beca-afa741f7a244,1597051205047:958beb1b-a63e-4819-8af6-b8a559d4846b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205047:b35ba7c2-36a3-4543-beca-afa741f7a244,1597051205047:958beb1b-a63e-4819-8af6-b8a559d4846b,2,true,EmptyObject,class java.lang.String,pop,none
1597051205048:c6f3b173-e3ea-4f6b-aadd-eeb243086a23,1597051205048:b7388fae-9f43-46c0-9515-93cea1535af5,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205048:c6f3b173-e3ea-4f6b-aadd-eeb243086a23,1597051205048:b7388fae-9f43-46c0-9515-93cea1535af5,0,true,EmptyObject,EmptyObject,clear,none
1597051205048:c6f3b173-e3ea-4f6b-aadd-eeb243086a23,1597051205048:b7388fae-9f43-46c0-9515-93cea1535af5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205048:c25a9678-00fa-4bc1-84b1-5d2cbe26cfc3,1597051205048:692e2532-0a5c-4236-bec3-93c1dc8618e9,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205048:c25a9678-00fa-4bc1-84b1-5d2cbe26cfc3,1597051205048:692e2532-0a5c-4236-bec3-93c1dc8618e9,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205048:c25a9678-00fa-4bc1-84b1-5d2cbe26cfc3,1597051205049:60f9c7d7-4c24-4bb1-bdcf-576993e8743e,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205048:c25a9678-00fa-4bc1-84b1-5d2cbe26cfc3,1597051205049:60f9c7d7-4c24-4bb1-bdcf-576993e8743e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205048:c25a9678-00fa-4bc1-84b1-5d2cbe26cfc3,1597051205049:60f9c7d7-4c24-4bb1-bdcf-576993e8743e,2,true,EmptyObject,class java.lang.String,pop,none
1597051205049:de422f35-1fa6-4650-8f79-1a9cd5b4167e,1597051205049:7f8728f9-aae7-4bce-b3b2-53a1cd5ca158,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205049:de422f35-1fa6-4650-8f79-1a9cd5b4167e,1597051205049:7f8728f9-aae7-4bce-b3b2-53a1cd5ca158,0,true,EmptyObject,EmptyObject,clear,none
1597051205049:de422f35-1fa6-4650-8f79-1a9cd5b4167e,1597051205049:7f8728f9-aae7-4bce-b3b2-53a1cd5ca158,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205049:de422f35-1fa6-4650-8f79-1a9cd5b4167e,1597051205049:7f8728f9-aae7-4bce-b3b2-53a1cd5ca158,2,true,EmptyObject,class java.lang.String,pop,none
1597051205049:5b06042b-2acf-44f7-b527-98449e4aa9cb,1597051205049:d6934bde-36e5-439c-9c08-a99dc98246b3,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205049:5b06042b-2acf-44f7-b527-98449e4aa9cb,1597051205049:d6934bde-36e5-439c-9c08-a99dc98246b3,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205049:5b06042b-2acf-44f7-b527-98449e4aa9cb,1597051205049:bd9b66a4-39a2-41fe-91c8-152c04074546,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205049:5b06042b-2acf-44f7-b527-98449e4aa9cb,1597051205049:bd9b66a4-39a2-41fe-91c8-152c04074546,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205049:5b06042b-2acf-44f7-b527-98449e4aa9cb,1597051205049:bd9b66a4-39a2-41fe-91c8-152c04074546,2,true,EmptyObject,class java.lang.String,pop,none
1597051205050:920c5445-9719-4f7f-9f7f-f5e29d371314,1597051205050:fe6c7b1f-ec9d-4a22-a922-594439fe93fb,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205050:920c5445-9719-4f7f-9f7f-f5e29d371314,1597051205050:fe6c7b1f-ec9d-4a22-a922-594439fe93fb,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205050:920c5445-9719-4f7f-9f7f-f5e29d371314,1597051205050:751c0522-0a46-4cb2-8185-036104d93ad0,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205050:920c5445-9719-4f7f-9f7f-f5e29d371314,1597051205050:751c0522-0a46-4cb2-8185-036104d93ad0,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205050:920c5445-9719-4f7f-9f7f-f5e29d371314,1597051205050:751c0522-0a46-4cb2-8185-036104d93ad0,2,true,EmptyObject,class java.lang.String,pop,none
1597051205050:83a832f1-2c66-48b3-b4ca-6ff457b4c6d7,1597051205050:2424370d-3076-4090-850d-7f878cf065e1,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205050:83a832f1-2c66-48b3-b4ca-6ff457b4c6d7,1597051205050:2424370d-3076-4090-850d-7f878cf065e1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205050:83a832f1-2c66-48b3-b4ca-6ff457b4c6d7,1597051205050:2424370d-3076-4090-850d-7f878cf065e1,2,true,EmptyObject,class java.lang.String,pop,none
1597051205051:7c1c275a-4fe7-4cf5-9bac-5d7f7c7a6d41,1597051205051:91d5c6c1-5f89-46f1-b189-512fb670d260,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205051:7c1c275a-4fe7-4cf5-9bac-5d7f7c7a6d41,1597051205051:91d5c6c1-5f89-46f1-b189-512fb670d260,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205051:7c1c275a-4fe7-4cf5-9bac-5d7f7c7a6d41,1597051205051:91d5c6c1-5f89-46f1-b189-512fb670d260,2,true,EmptyObject,class java.lang.String,pop,none
1597051205051:ccb0b834-de38-48cf-8121-beeccd01fb51,1597051205051:e47c1152-8012-4f2b-96fc-8c8b54840f04,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205051:ccb0b834-de38-48cf-8121-beeccd01fb51,1597051205051:e47c1152-8012-4f2b-96fc-8c8b54840f04,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205051:ccb0b834-de38-48cf-8121-beeccd01fb51,1597051205051:e47c1152-8012-4f2b-96fc-8c8b54840f04,2,true,EmptyObject,class java.lang.String,pop,none
1597051205051:b0e4fb60-d5a8-4f46-a412-91a70e4e4eab,1597051205051:5602023a-e5e7-4c61-8abc-c519b622ee20,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205051:b0e4fb60-d5a8-4f46-a412-91a70e4e4eab,1597051205051:5602023a-e5e7-4c61-8abc-c519b622ee20,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205051:b0e4fb60-d5a8-4f46-a412-91a70e4e4eab,1597051205051:1f854fb9-9658-4fd4-b22f-13c1ef26a242,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205051:b0e4fb60-d5a8-4f46-a412-91a70e4e4eab,1597051205051:1f854fb9-9658-4fd4-b22f-13c1ef26a242,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205051:b0e4fb60-d5a8-4f46-a412-91a70e4e4eab,1597051205051:1f854fb9-9658-4fd4-b22f-13c1ef26a242,2,true,EmptyObject,class java.lang.String,pop,none
1597051205051:3c982432-9e4a-45b9-8add-414a6adf8919,1597051205051:989977b8-9ffb-4712-b47c-175b0b64e3f3,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205051:3c982432-9e4a-45b9-8add-414a6adf8919,1597051205051:989977b8-9ffb-4712-b47c-175b0b64e3f3,0,true,EmptyObject,EmptyObject,clear,none
1597051205051:3c982432-9e4a-45b9-8add-414a6adf8919,1597051205051:989977b8-9ffb-4712-b47c-175b0b64e3f3,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205051:3c982432-9e4a-45b9-8add-414a6adf8919,1597051205051:989977b8-9ffb-4712-b47c-175b0b64e3f3,0,true,EmptyObject,EmptyObject,clear,none
1597051205051:3c982432-9e4a-45b9-8add-414a6adf8919,1597051205051:989977b8-9ffb-4712-b47c-175b0b64e3f3,0,true,EmptyObject,EmptyObject,clear,none
1597051205051:3c982432-9e4a-45b9-8add-414a6adf8919,1597051205051:989977b8-9ffb-4712-b47c-175b0b64e3f3,0,true,EmptyObject,EmptyObject,clear,none
1597051205051:3c982432-9e4a-45b9-8add-414a6adf8919,1597051205051:bf021998-11d3-4283-b6e9-662d8a07fbdc,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205051:3c982432-9e4a-45b9-8add-414a6adf8919,1597051205051:bf021998-11d3-4283-b6e9-662d8a07fbdc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205051:3c982432-9e4a-45b9-8add-414a6adf8919,1597051205051:bf021998-11d3-4283-b6e9-662d8a07fbdc,2,true,EmptyObject,class java.lang.String,pop,none
1597051205051:144907b3-cc6e-4713-9b0f-6790cc695b66,1597051205051:3702b391-4a22-48f8-b622-259d15be91b2,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205051:144907b3-cc6e-4713-9b0f-6790cc695b66,1597051205051:3702b391-4a22-48f8-b622-259d15be91b2,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205051:144907b3-cc6e-4713-9b0f-6790cc695b66,1597051205051:55a1a489-24e2-489b-8a05-bc73edebedfc,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205051:144907b3-cc6e-4713-9b0f-6790cc695b66,1597051205051:55a1a489-24e2-489b-8a05-bc73edebedfc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205051:144907b3-cc6e-4713-9b0f-6790cc695b66,1597051205051:55a1a489-24e2-489b-8a05-bc73edebedfc,2,true,EmptyObject,class java.lang.String,pop,none
1597051205051:c0787675-cfaa-424c-8d8f-c94609fc0917,1597051205051:ca4e4f53-77ed-4bac-a6ab-23554272076c,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205051:c0787675-cfaa-424c-8d8f-c94609fc0917,1597051205051:ca4e4f53-77ed-4bac-a6ab-23554272076c,0,true,EmptyObject,EmptyObject,clear,none
1597051205051:c0787675-cfaa-424c-8d8f-c94609fc0917,1597051205051:ca4e4f53-77ed-4bac-a6ab-23554272076c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205051:c0787675-cfaa-424c-8d8f-c94609fc0917,1597051205051:ca4e4f53-77ed-4bac-a6ab-23554272076c,2,true,EmptyObject,class java.lang.String,pop,none
1597051205052:5413bdbe-723b-4b39-b0da-4f81043c8f58,1597051205052:1eaad7ff-2d56-44f9-9b91-980737da01b8,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205052:5413bdbe-723b-4b39-b0da-4f81043c8f58,1597051205052:1eaad7ff-2d56-44f9-9b91-980737da01b8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205052:5413bdbe-723b-4b39-b0da-4f81043c8f58,1597051205052:1eaad7ff-2d56-44f9-9b91-980737da01b8,2,true,EmptyObject,class java.lang.String,pop,none
1597051205052:35303588-419e-4fed-b963-9eab858716e7,1597051205052:316e3a4c-9212-4a2c-9434-d8f97a721d63,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205052:35303588-419e-4fed-b963-9eab858716e7,1597051205052:316e3a4c-9212-4a2c-9434-d8f97a721d63,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205052:35303588-419e-4fed-b963-9eab858716e7,1597051205052:6e7bc057-9377-4e4d-9a29-7242e9c172ad,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205052:35303588-419e-4fed-b963-9eab858716e7,1597051205052:6e7bc057-9377-4e4d-9a29-7242e9c172ad,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205052:35303588-419e-4fed-b963-9eab858716e7,1597051205052:6e7bc057-9377-4e4d-9a29-7242e9c172ad,2,true,EmptyObject,class java.lang.String,pop,none
1597051205052:c2720bfc-0e96-4d75-9b9b-0ed2844101ec,1597051205052:417da494-e8a0-4e25-b1cd-d123ffbbb7b8,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205052:c2720bfc-0e96-4d75-9b9b-0ed2844101ec,1597051205052:417da494-e8a0-4e25-b1cd-d123ffbbb7b8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205052:c2720bfc-0e96-4d75-9b9b-0ed2844101ec,1597051205052:b9821094-ecb8-40b4-840f-7b4e2471f00f,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205052:c2720bfc-0e96-4d75-9b9b-0ed2844101ec,1597051205052:b9821094-ecb8-40b4-840f-7b4e2471f00f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205052:c2720bfc-0e96-4d75-9b9b-0ed2844101ec,1597051205052:b9821094-ecb8-40b4-840f-7b4e2471f00f,2,true,EmptyObject,class java.lang.String,pop,none
1597051205053:e7375e87-062e-4cbc-9c72-6a334c676ef6,1597051205053:eec0402a-aae4-439b-9d7b-ac929f996d45,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205053:e7375e87-062e-4cbc-9c72-6a334c676ef6,1597051205053:eec0402a-aae4-439b-9d7b-ac929f996d45,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205053:e7375e87-062e-4cbc-9c72-6a334c676ef6,1597051205053:eec0402a-aae4-439b-9d7b-ac929f996d45,2,true,EmptyObject,class java.lang.String,pop,none
1597051205053:c15ba700-cc94-487a-ae92-31944265be83,1597051205053:4a3957a9-48ab-4cde-879e-a7501ee2d65c,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205053:c15ba700-cc94-487a-ae92-31944265be83,1597051205053:4a3957a9-48ab-4cde-879e-a7501ee2d65c,0,true,EmptyObject,EmptyObject,pop,none
1597051205053:0b67e4da-2a1c-422e-8006-8ef488e1da6b,1597051205053:9ec6f0a5-347f-47df-9532-9649d3d3ae42,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205053:0b67e4da-2a1c-422e-8006-8ef488e1da6b,1597051205053:9ec6f0a5-347f-47df-9532-9649d3d3ae42,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205053:0b67e4da-2a1c-422e-8006-8ef488e1da6b,1597051205053:9ec6f0a5-347f-47df-9532-9649d3d3ae42,2,true,EmptyObject,class java.lang.String,pop,none
1597051205053:311c6804-dd73-49cf-b8ae-2c4d65c3332a,1597051205053:e5f4d4cc-1fef-42f9-821b-f3aae25a1f81,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205053:311c6804-dd73-49cf-b8ae-2c4d65c3332a,1597051205053:e5f4d4cc-1fef-42f9-821b-f3aae25a1f81,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205053:311c6804-dd73-49cf-b8ae-2c4d65c3332a,1597051205053:e5f4d4cc-1fef-42f9-821b-f3aae25a1f81,2,true,EmptyObject,class java.lang.String,pop,none
1597051205053:7494e0e0-7993-46ef-b30c-ee799f52ff3a,1597051205053:ff48fa77-2595-4b46-8944-df5f62a52632,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205053:7494e0e0-7993-46ef-b30c-ee799f52ff3a,1597051205053:ff48fa77-2595-4b46-8944-df5f62a52632,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205053:7494e0e0-7993-46ef-b30c-ee799f52ff3a,1597051205053:ff48fa77-2595-4b46-8944-df5f62a52632,2,true,EmptyObject,class java.lang.String,pop,none
1597051205054:718610b6-e462-42c1-be97-6b67f2282063,1597051205054:b0fb6bc9-85e4-446f-a8f0-5b131cd8caef,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205054:718610b6-e462-42c1-be97-6b67f2282063,1597051205054:b0fb6bc9-85e4-446f-a8f0-5b131cd8caef,0,true,EmptyObject,EmptyObject,clear,none
1597051205054:718610b6-e462-42c1-be97-6b67f2282063,1597051205054:b0fb6bc9-85e4-446f-a8f0-5b131cd8caef,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205054:718610b6-e462-42c1-be97-6b67f2282063,1597051205054:b0fb6bc9-85e4-446f-a8f0-5b131cd8caef,0,true,EmptyObject,EmptyObject,clear,none
1597051205054:718610b6-e462-42c1-be97-6b67f2282063,1597051205054:b0fb6bc9-85e4-446f-a8f0-5b131cd8caef,0,true,EmptyObject,EmptyObject,clear,none
1597051205054:718610b6-e462-42c1-be97-6b67f2282063,1597051205054:b0fb6bc9-85e4-446f-a8f0-5b131cd8caef,0,true,EmptyObject,EmptyObject,clear,none
1597051205054:718610b6-e462-42c1-be97-6b67f2282063,1597051205054:41901c7b-5321-42c2-8f99-81c27b8252ea,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205054:718610b6-e462-42c1-be97-6b67f2282063,1597051205054:41901c7b-5321-42c2-8f99-81c27b8252ea,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205054:718610b6-e462-42c1-be97-6b67f2282063,1597051205054:41901c7b-5321-42c2-8f99-81c27b8252ea,2,true,EmptyObject,class java.lang.String,pop,none
1597051205054:fd3957fd-8bd6-49f0-8f8b-c877fc2b9e25,1597051205054:5871e85d-b088-4ede-b93b-2bb72e502433,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205054:fd3957fd-8bd6-49f0-8f8b-c877fc2b9e25,1597051205054:5871e85d-b088-4ede-b93b-2bb72e502433,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205054:fd3957fd-8bd6-49f0-8f8b-c877fc2b9e25,1597051205054:5871e85d-b088-4ede-b93b-2bb72e502433,2,true,EmptyObject,class java.lang.String,pop,none
1597051205054:470d64fc-3c09-4606-956b-42421a9ed5ab,1597051205054:c4369a2d-df0d-41c9-bf81-2e6a946ea369,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205054:470d64fc-3c09-4606-956b-42421a9ed5ab,1597051205054:c4369a2d-df0d-41c9-bf81-2e6a946ea369,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205054:470d64fc-3c09-4606-956b-42421a9ed5ab,1597051205054:5bdc1cee-826a-4be4-848a-506475cfb87c,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205054:470d64fc-3c09-4606-956b-42421a9ed5ab,1597051205054:5bdc1cee-826a-4be4-848a-506475cfb87c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205054:470d64fc-3c09-4606-956b-42421a9ed5ab,1597051205054:5bdc1cee-826a-4be4-848a-506475cfb87c,2,true,EmptyObject,class java.lang.String,pop,none
1597051205055:c67891e8-bf6c-45d6-97e0-e33307a09a09,1597051205055:89b05454-018e-4d98-a5d9-0a0bdb739d96,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205055:c67891e8-bf6c-45d6-97e0-e33307a09a09,1597051205055:89b05454-018e-4d98-a5d9-0a0bdb739d96,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205055:c67891e8-bf6c-45d6-97e0-e33307a09a09,1597051205055:89b05454-018e-4d98-a5d9-0a0bdb739d96,2,true,EmptyObject,class java.lang.String,pop,none
1597051205055:c84c71f9-5762-46fe-9cbc-6a55283d8f6d,1597051205055:227f2274-84b1-46d7-9050-19b3188a9fb7,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205055:c84c71f9-5762-46fe-9cbc-6a55283d8f6d,1597051205055:227f2274-84b1-46d7-9050-19b3188a9fb7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205055:c84c71f9-5762-46fe-9cbc-6a55283d8f6d,1597051205055:227f2274-84b1-46d7-9050-19b3188a9fb7,2,true,EmptyObject,class java.lang.String,pop,none
1597051205055:641f94f3-268e-4aaf-919d-11a8e7d4c2ad,1597051205055:fa657f56-9228-4f57-a93c-fc6bf772cb5e,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205055:641f94f3-268e-4aaf-919d-11a8e7d4c2ad,1597051205055:fa657f56-9228-4f57-a93c-fc6bf772cb5e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051205055:641f94f3-268e-4aaf-919d-11a8e7d4c2ad,1597051205055:fa657f56-9228-4f57-a93c-fc6bf772cb5e,3,false,1.0,class java.lang.Float,push,class java.lang.Float
1597051205055:641f94f3-268e-4aaf-919d-11a8e7d4c2ad,1597051205055:2f6f76a1-5ad2-48cd-adee-778fbb51d47b,0,true,EmptyObject,EmptyObject,CTOR,none
1597051205055:641f94f3-268e-4aaf-919d-11a8e7d4c2ad,1597051205055:2f6f76a1-5ad2-48cd-adee-778fbb51d47b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
