testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597061827482:8166267f-fbb8-40bd-a524-b120cf22785d,1597061827803:8fc0eda7-4ebf-47f2-b7d8-74b40dba2b04,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827482:8166267f-fbb8-40bd-a524-b120cf22785d,1597061827803:8fc0eda7-4ebf-47f2-b7d8-74b40dba2b04,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827482:8166267f-fbb8-40bd-a524-b120cf22785d,1597061827803:8fc0eda7-4ebf-47f2-b7d8-74b40dba2b04,2,true,EmptyObject,class java.lang.String,pop,none
1597061827806:842fa353-2389-490a-9cba-5d86009b9cb2,1597061827806:a77846aa-44ea-428b-bf1d-66c23d14bfb4,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827806:842fa353-2389-490a-9cba-5d86009b9cb2,1597061827806:a77846aa-44ea-428b-bf1d-66c23d14bfb4,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827806:842fa353-2389-490a-9cba-5d86009b9cb2,1597061827806:a77846aa-44ea-428b-bf1d-66c23d14bfb4,2,true,EmptyObject,class java.lang.String,pop,none
1597061827807:5b05cddc-a363-407b-9d70-c0e18383860e,1597061827807:98c4d76c-17af-4517-98ed-597aa0cbda2c,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827807:5b05cddc-a363-407b-9d70-c0e18383860e,1597061827807:98c4d76c-17af-4517-98ed-597aa0cbda2c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827807:5b05cddc-a363-407b-9d70-c0e18383860e,1597061827807:98c4d76c-17af-4517-98ed-597aa0cbda2c,2,true,EmptyObject,class java.lang.String,pop,none
1597061827808:968924f4-07c6-4b54-b9a5-c4ac12a03688,1597061827808:f12e7678-aaa8-4d94-a6b8-43b270f90ccb,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827808:968924f4-07c6-4b54-b9a5-c4ac12a03688,1597061827808:f12e7678-aaa8-4d94-a6b8-43b270f90ccb,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827808:968924f4-07c6-4b54-b9a5-c4ac12a03688,1597061827808:f12e7678-aaa8-4d94-a6b8-43b270f90ccb,2,true,EmptyObject,class java.lang.String,pop,none
1597061827808:79a66f80-fdbc-4f3a-8932-ceeb73bb7913,1597061827808:4f1acd0e-6089-45dc-a929-ada96463075e,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827808:79a66f80-fdbc-4f3a-8932-ceeb73bb7913,1597061827808:4f1acd0e-6089-45dc-a929-ada96463075e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827808:79a66f80-fdbc-4f3a-8932-ceeb73bb7913,1597061827808:4f1acd0e-6089-45dc-a929-ada96463075e,2,true,EmptyObject,class java.lang.String,pop,none
1597061827808:f0240da4-7344-4b6b-9be0-0feaad2ae013,1597061827808:3dc20757-62a7-4468-a97a-b0ce0adbc894,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827808:f0240da4-7344-4b6b-9be0-0feaad2ae013,1597061827808:3dc20757-62a7-4468-a97a-b0ce0adbc894,0,true,EmptyObject,EmptyObject,clear,none
1597061827808:f0240da4-7344-4b6b-9be0-0feaad2ae013,1597061827808:3dc20757-62a7-4468-a97a-b0ce0adbc894,0,true,EmptyObject,EmptyObject,pop,none
1597061827809:2a9550cf-c6dd-47b4-abec-51d314850d45,1597061827809:cce3abd9-e36d-4f5e-a436-8dc750c3de2d,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827809:2a9550cf-c6dd-47b4-abec-51d314850d45,1597061827809:cce3abd9-e36d-4f5e-a436-8dc750c3de2d,0,true,EmptyObject,EmptyObject,clear,none
1597061827809:2a9550cf-c6dd-47b4-abec-51d314850d45,1597061827809:cce3abd9-e36d-4f5e-a436-8dc750c3de2d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827809:540f52df-bb00-4b0a-a75c-ce475cd2d16e,1597061827809:cb8c07c0-fe48-4dfc-a2bc-9fb378550cce,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827809:540f52df-bb00-4b0a-a75c-ce475cd2d16e,1597061827809:cb8c07c0-fe48-4dfc-a2bc-9fb378550cce,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827809:540f52df-bb00-4b0a-a75c-ce475cd2d16e,1597061827809:cb8c07c0-fe48-4dfc-a2bc-9fb378550cce,2,true,EmptyObject,class java.lang.String,pop,none
1597061827809:909c175c-0aca-46b8-9a1b-e82efc3f3e34,1597061827809:c42377d7-e7c3-451f-b09f-4c310c4e40bc,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827809:909c175c-0aca-46b8-9a1b-e82efc3f3e34,1597061827809:c42377d7-e7c3-451f-b09f-4c310c4e40bc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827810:82d2a5b7-b784-43d1-bd73-e8c6dd883f5c,1597061827810:468ddb71-916c-4334-b213-644b36c76584,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827810:82d2a5b7-b784-43d1-bd73-e8c6dd883f5c,1597061827810:468ddb71-916c-4334-b213-644b36c76584,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827810:82d2a5b7-b784-43d1-bd73-e8c6dd883f5c,1597061827810:468ddb71-916c-4334-b213-644b36c76584,2,true,EmptyObject,class java.lang.String,pop,none
1597061827810:cee8f14e-27c2-44c4-9a56-f27dc274fcfa,1597061827810:9e3964ea-1aff-44cd-8f59-2bef7c293c79,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827810:cee8f14e-27c2-44c4-9a56-f27dc274fcfa,1597061827810:9e3964ea-1aff-44cd-8f59-2bef7c293c79,0,true,EmptyObject,EmptyObject,clear,none
1597061827810:cee8f14e-27c2-44c4-9a56-f27dc274fcfa,1597061827810:9e3964ea-1aff-44cd-8f59-2bef7c293c79,0,true,EmptyObject,EmptyObject,clear,none
1597061827810:cee8f14e-27c2-44c4-9a56-f27dc274fcfa,1597061827810:9e3964ea-1aff-44cd-8f59-2bef7c293c79,0,true,EmptyObject,EmptyObject,pop,none
1597061827811:4d51405d-e78f-4c66-b12d-16419b4742ff,1597061827811:5153c581-2c69-4d53-9b05-3817416d93e1,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827811:4d51405d-e78f-4c66-b12d-16419b4742ff,1597061827811:5153c581-2c69-4d53-9b05-3817416d93e1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827811:4d51405d-e78f-4c66-b12d-16419b4742ff,1597061827811:5153c581-2c69-4d53-9b05-3817416d93e1,2,true,EmptyObject,class java.lang.String,pop,none
1597061827811:912aaf65-4d66-4293-be70-994889e3b8e7,1597061827811:5647a1dc-e481-4925-86ad-555ebf54a31a,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827811:912aaf65-4d66-4293-be70-994889e3b8e7,1597061827811:5647a1dc-e481-4925-86ad-555ebf54a31a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827811:912aaf65-4d66-4293-be70-994889e3b8e7,1597061827811:5647a1dc-e481-4925-86ad-555ebf54a31a,2,true,EmptyObject,class java.lang.String,pop,none
1597061827811:df971847-3997-4849-ad64-d3cb87fef2d2,1597061827811:d7826f70-9330-48e6-935b-a65278959679,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827811:df971847-3997-4849-ad64-d3cb87fef2d2,1597061827811:d7826f70-9330-48e6-935b-a65278959679,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827811:df971847-3997-4849-ad64-d3cb87fef2d2,1597061827811:d7826f70-9330-48e6-935b-a65278959679,2,true,EmptyObject,class java.lang.String,pop,none
1597061827812:74acefe3-238d-4734-85b2-e771cf3f8273,1597061827812:a36f8286-f331-4ec7-a6ca-cf15d64a7bee,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827812:74acefe3-238d-4734-85b2-e771cf3f8273,1597061827812:a36f8286-f331-4ec7-a6ca-cf15d64a7bee,0,true,EmptyObject,EmptyObject,clear,none
1597061827812:74acefe3-238d-4734-85b2-e771cf3f8273,1597061827812:a36f8286-f331-4ec7-a6ca-cf15d64a7bee,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827813:ee1b6787-6e82-4e4a-95f7-0cf670c05cbd,1597061827813:f0be85c0-4485-4d27-a482-6829301c81aa,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827813:ee1b6787-6e82-4e4a-95f7-0cf670c05cbd,1597061827813:f0be85c0-4485-4d27-a482-6829301c81aa,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827813:ee1b6787-6e82-4e4a-95f7-0cf670c05cbd,1597061827813:1d1396ad-6950-45bc-a31f-6d2e656a2180,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827813:ee1b6787-6e82-4e4a-95f7-0cf670c05cbd,1597061827813:1d1396ad-6950-45bc-a31f-6d2e656a2180,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827813:ee1b6787-6e82-4e4a-95f7-0cf670c05cbd,1597061827813:1d1396ad-6950-45bc-a31f-6d2e656a2180,2,true,EmptyObject,class java.lang.String,pop,none
1597061827814:d4eaa9f5-0b09-4a18-a880-9f9c5c38f962,1597061827814:0334324f-0f34-4160-9b66-41f531915804,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827814:d4eaa9f5-0b09-4a18-a880-9f9c5c38f962,1597061827814:0334324f-0f34-4160-9b66-41f531915804,0,true,EmptyObject,EmptyObject,clear,none
1597061827814:d4eaa9f5-0b09-4a18-a880-9f9c5c38f962,1597061827814:0334324f-0f34-4160-9b66-41f531915804,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827814:d4eaa9f5-0b09-4a18-a880-9f9c5c38f962,1597061827814:0334324f-0f34-4160-9b66-41f531915804,2,true,EmptyObject,class java.lang.String,pop,none
1597061827814:bdf2415c-6eb4-4579-9bad-f1c193be72b8,1597061827814:260d676d-ef23-4f8f-9d31-cee1d7233b86,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827814:bdf2415c-6eb4-4579-9bad-f1c193be72b8,1597061827814:260d676d-ef23-4f8f-9d31-cee1d7233b86,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827814:bdf2415c-6eb4-4579-9bad-f1c193be72b8,1597061827814:fb00d673-4357-4e3c-b73c-8e4fb9cd5f16,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827814:bdf2415c-6eb4-4579-9bad-f1c193be72b8,1597061827814:fb00d673-4357-4e3c-b73c-8e4fb9cd5f16,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827814:bdf2415c-6eb4-4579-9bad-f1c193be72b8,1597061827814:fb00d673-4357-4e3c-b73c-8e4fb9cd5f16,2,true,EmptyObject,class java.lang.String,pop,none
1597061827815:e43e8bf1-b1bf-48d2-bac9-3a87b7f6e7df,1597061827815:2cdf4c2a-0e47-42d0-9197-6388d811dd07,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827815:e43e8bf1-b1bf-48d2-bac9-3a87b7f6e7df,1597061827815:2cdf4c2a-0e47-42d0-9197-6388d811dd07,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827815:e43e8bf1-b1bf-48d2-bac9-3a87b7f6e7df,1597061827815:17308f45-9c77-4205-8788-305517b7c003,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827815:e43e8bf1-b1bf-48d2-bac9-3a87b7f6e7df,1597061827815:17308f45-9c77-4205-8788-305517b7c003,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827815:e43e8bf1-b1bf-48d2-bac9-3a87b7f6e7df,1597061827815:17308f45-9c77-4205-8788-305517b7c003,2,true,EmptyObject,class java.lang.String,pop,none
1597061827815:42b1437c-e857-4eb4-bbe9-c7682ba6f9ea,1597061827815:e0f79ba1-fa28-4922-8025-903daeb4a183,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827815:42b1437c-e857-4eb4-bbe9-c7682ba6f9ea,1597061827815:e0f79ba1-fa28-4922-8025-903daeb4a183,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827815:42b1437c-e857-4eb4-bbe9-c7682ba6f9ea,1597061827815:e0f79ba1-fa28-4922-8025-903daeb4a183,2,true,EmptyObject,class java.lang.String,pop,none
1597061827816:e50c39b6-18ea-4b69-8c4d-526cfb9bf415,1597061827816:59371aa7-e513-4bf8-b7b9-e1e08b535c61,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827816:e50c39b6-18ea-4b69-8c4d-526cfb9bf415,1597061827816:59371aa7-e513-4bf8-b7b9-e1e08b535c61,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827816:e50c39b6-18ea-4b69-8c4d-526cfb9bf415,1597061827816:59371aa7-e513-4bf8-b7b9-e1e08b535c61,2,true,EmptyObject,class java.lang.String,pop,none
1597061827816:dd359855-aec1-4b61-9dc5-2106d2f5550b,1597061827816:5973031d-7446-44cc-a8b4-6df2bbd3be8e,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827816:dd359855-aec1-4b61-9dc5-2106d2f5550b,1597061827816:5973031d-7446-44cc-a8b4-6df2bbd3be8e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827816:dd359855-aec1-4b61-9dc5-2106d2f5550b,1597061827816:5973031d-7446-44cc-a8b4-6df2bbd3be8e,2,true,EmptyObject,class java.lang.String,pop,none
1597061827816:2d38bb34-ac3c-44a0-bd4b-16ce1952ebbd,1597061827816:7e12452a-6b48-439d-93b3-1a9559419a21,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827816:2d38bb34-ac3c-44a0-bd4b-16ce1952ebbd,1597061827816:7e12452a-6b48-439d-93b3-1a9559419a21,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827816:2d38bb34-ac3c-44a0-bd4b-16ce1952ebbd,1597061827817:4de752e3-a474-4f7a-b668-38c79d32bd55,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827816:2d38bb34-ac3c-44a0-bd4b-16ce1952ebbd,1597061827817:4de752e3-a474-4f7a-b668-38c79d32bd55,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827816:2d38bb34-ac3c-44a0-bd4b-16ce1952ebbd,1597061827817:4de752e3-a474-4f7a-b668-38c79d32bd55,2,true,EmptyObject,class java.lang.String,pop,none
1597061827817:cd05cf38-8327-44f1-bcfa-989b08d15de4,1597061827817:cbc3c42d-4a77-4ed7-b161-c3bc9e280b8c,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827817:cd05cf38-8327-44f1-bcfa-989b08d15de4,1597061827817:cbc3c42d-4a77-4ed7-b161-c3bc9e280b8c,0,true,EmptyObject,EmptyObject,clear,none
1597061827817:cd05cf38-8327-44f1-bcfa-989b08d15de4,1597061827817:cbc3c42d-4a77-4ed7-b161-c3bc9e280b8c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827817:cd05cf38-8327-44f1-bcfa-989b08d15de4,1597061827817:cbc3c42d-4a77-4ed7-b161-c3bc9e280b8c,0,true,EmptyObject,EmptyObject,clear,none
1597061827817:cd05cf38-8327-44f1-bcfa-989b08d15de4,1597061827817:cbc3c42d-4a77-4ed7-b161-c3bc9e280b8c,0,true,EmptyObject,EmptyObject,clear,none
1597061827817:cd05cf38-8327-44f1-bcfa-989b08d15de4,1597061827817:cbc3c42d-4a77-4ed7-b161-c3bc9e280b8c,0,true,EmptyObject,EmptyObject,clear,none
1597061827817:cd05cf38-8327-44f1-bcfa-989b08d15de4,1597061827817:919ac155-a8e9-4bed-82f0-ee8bc94ffba8,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827817:cd05cf38-8327-44f1-bcfa-989b08d15de4,1597061827817:919ac155-a8e9-4bed-82f0-ee8bc94ffba8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827817:cd05cf38-8327-44f1-bcfa-989b08d15de4,1597061827817:919ac155-a8e9-4bed-82f0-ee8bc94ffba8,2,true,EmptyObject,class java.lang.String,pop,none
1597061827817:1e882c30-4e90-46d9-92f3-c34d8b71e869,1597061827817:f209110f-ff6b-482c-b1a7-e9aa6912b507,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827817:1e882c30-4e90-46d9-92f3-c34d8b71e869,1597061827817:f209110f-ff6b-482c-b1a7-e9aa6912b507,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827817:1e882c30-4e90-46d9-92f3-c34d8b71e869,1597061827818:bc6bae9d-a3d9-41a7-b275-c4258a3cca11,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827817:1e882c30-4e90-46d9-92f3-c34d8b71e869,1597061827818:bc6bae9d-a3d9-41a7-b275-c4258a3cca11,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827817:1e882c30-4e90-46d9-92f3-c34d8b71e869,1597061827818:bc6bae9d-a3d9-41a7-b275-c4258a3cca11,2,true,EmptyObject,class java.lang.String,pop,none
1597061827818:d7aae899-7cec-4292-bfb8-9dc966cbc725,1597061827818:ea06bfe6-f85f-40c4-a688-f52af21c6733,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827818:d7aae899-7cec-4292-bfb8-9dc966cbc725,1597061827818:ea06bfe6-f85f-40c4-a688-f52af21c6733,0,true,EmptyObject,EmptyObject,clear,none
1597061827818:d7aae899-7cec-4292-bfb8-9dc966cbc725,1597061827818:ea06bfe6-f85f-40c4-a688-f52af21c6733,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827818:d7aae899-7cec-4292-bfb8-9dc966cbc725,1597061827818:ea06bfe6-f85f-40c4-a688-f52af21c6733,2,true,EmptyObject,class java.lang.String,pop,none
1597061827818:333dffb3-a5b8-4744-a4c6-128ade79a032,1597061827818:4e09546a-80a9-4205-a245-c2ce0de51604,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827818:333dffb3-a5b8-4744-a4c6-128ade79a032,1597061827818:4e09546a-80a9-4205-a245-c2ce0de51604,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827818:333dffb3-a5b8-4744-a4c6-128ade79a032,1597061827818:4e09546a-80a9-4205-a245-c2ce0de51604,2,true,EmptyObject,class java.lang.String,pop,none
1597061827819:53144d17-c840-4589-87f3-852a88f462a0,1597061827819:fa026566-f0a2-4733-806b-972a1003abe7,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827819:53144d17-c840-4589-87f3-852a88f462a0,1597061827819:fa026566-f0a2-4733-806b-972a1003abe7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827819:53144d17-c840-4589-87f3-852a88f462a0,1597061827819:b1ae5e07-2e7a-4eac-ada6-62ea710480cb,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827819:53144d17-c840-4589-87f3-852a88f462a0,1597061827819:b1ae5e07-2e7a-4eac-ada6-62ea710480cb,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827819:53144d17-c840-4589-87f3-852a88f462a0,1597061827819:b1ae5e07-2e7a-4eac-ada6-62ea710480cb,2,true,EmptyObject,class java.lang.String,pop,none
1597061827819:f46e8b74-9edb-4df0-8719-61f770e429d4,1597061827819:dd5ac173-991d-40d9-a48d-c4d1f18c418b,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827819:f46e8b74-9edb-4df0-8719-61f770e429d4,1597061827819:dd5ac173-991d-40d9-a48d-c4d1f18c418b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827819:f46e8b74-9edb-4df0-8719-61f770e429d4,1597061827819:79c0f4a9-0936-4cba-909f-664c3115b495,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827819:f46e8b74-9edb-4df0-8719-61f770e429d4,1597061827819:79c0f4a9-0936-4cba-909f-664c3115b495,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827819:f46e8b74-9edb-4df0-8719-61f770e429d4,1597061827819:79c0f4a9-0936-4cba-909f-664c3115b495,2,true,EmptyObject,class java.lang.String,pop,none
1597061827819:e2270664-0702-4cbe-873d-ca9b3971aa3f,1597061827820:139b7604-4389-4afc-a9d6-6f5f8d53918a,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827819:e2270664-0702-4cbe-873d-ca9b3971aa3f,1597061827820:139b7604-4389-4afc-a9d6-6f5f8d53918a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827819:e2270664-0702-4cbe-873d-ca9b3971aa3f,1597061827820:139b7604-4389-4afc-a9d6-6f5f8d53918a,2,true,EmptyObject,class java.lang.String,pop,none
1597061827820:8aef96a4-5c82-4fbc-b059-de06064f11cd,1597061827820:3def512b-4583-464c-aa9a-34cf11d1a3d7,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827820:8aef96a4-5c82-4fbc-b059-de06064f11cd,1597061827820:3def512b-4583-464c-aa9a-34cf11d1a3d7,0,true,EmptyObject,EmptyObject,pop,none
1597061827820:1b24f0ea-d371-4949-94f2-6694cdd8f1b8,1597061827820:aadc1cb5-6cb0-4cfb-a122-9ebbf6249382,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827820:1b24f0ea-d371-4949-94f2-6694cdd8f1b8,1597061827820:aadc1cb5-6cb0-4cfb-a122-9ebbf6249382,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827820:1b24f0ea-d371-4949-94f2-6694cdd8f1b8,1597061827820:aadc1cb5-6cb0-4cfb-a122-9ebbf6249382,2,true,EmptyObject,class java.lang.String,pop,none
1597061827820:35322414-ff0a-46f7-9335-afb2619d5b1b,1597061827820:d8a84884-64a4-4566-b3f6-33946246c3dd,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827820:35322414-ff0a-46f7-9335-afb2619d5b1b,1597061827820:d8a84884-64a4-4566-b3f6-33946246c3dd,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827820:35322414-ff0a-46f7-9335-afb2619d5b1b,1597061827820:d8a84884-64a4-4566-b3f6-33946246c3dd,2,true,EmptyObject,class java.lang.String,pop,none
1597061827821:83a06609-0670-4498-a3f7-9ec7ad5a24a7,1597061827821:5e118636-203e-482f-a5c7-70668cf5c2c7,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827821:83a06609-0670-4498-a3f7-9ec7ad5a24a7,1597061827821:5e118636-203e-482f-a5c7-70668cf5c2c7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827821:83a06609-0670-4498-a3f7-9ec7ad5a24a7,1597061827821:5e118636-203e-482f-a5c7-70668cf5c2c7,2,true,EmptyObject,class java.lang.String,pop,none
1597061827821:3d1a300b-42d8-4b1f-bab2-d3db8d4650ee,1597061827821:1d6723e1-b5fc-417b-980b-ad72f2f85b17,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827821:3d1a300b-42d8-4b1f-bab2-d3db8d4650ee,1597061827821:1d6723e1-b5fc-417b-980b-ad72f2f85b17,0,true,EmptyObject,EmptyObject,clear,none
1597061827821:3d1a300b-42d8-4b1f-bab2-d3db8d4650ee,1597061827821:1d6723e1-b5fc-417b-980b-ad72f2f85b17,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827821:3d1a300b-42d8-4b1f-bab2-d3db8d4650ee,1597061827821:1d6723e1-b5fc-417b-980b-ad72f2f85b17,0,true,EmptyObject,EmptyObject,clear,none
1597061827821:3d1a300b-42d8-4b1f-bab2-d3db8d4650ee,1597061827821:1d6723e1-b5fc-417b-980b-ad72f2f85b17,0,true,EmptyObject,EmptyObject,clear,none
1597061827821:3d1a300b-42d8-4b1f-bab2-d3db8d4650ee,1597061827821:1d6723e1-b5fc-417b-980b-ad72f2f85b17,0,true,EmptyObject,EmptyObject,clear,none
1597061827821:3d1a300b-42d8-4b1f-bab2-d3db8d4650ee,1597061827821:a231af56-e181-403c-a214-1c3845865608,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827821:3d1a300b-42d8-4b1f-bab2-d3db8d4650ee,1597061827821:a231af56-e181-403c-a214-1c3845865608,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827821:3d1a300b-42d8-4b1f-bab2-d3db8d4650ee,1597061827821:a231af56-e181-403c-a214-1c3845865608,2,true,EmptyObject,class java.lang.String,pop,none
1597061827822:af60e73d-a140-4181-bd68-7bac81c4beea,1597061827822:e8419d8d-6d60-431b-99a0-41153776d252,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827822:af60e73d-a140-4181-bd68-7bac81c4beea,1597061827822:e8419d8d-6d60-431b-99a0-41153776d252,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827822:af60e73d-a140-4181-bd68-7bac81c4beea,1597061827822:e8419d8d-6d60-431b-99a0-41153776d252,2,true,EmptyObject,class java.lang.String,pop,none
1597061827822:077a7fd9-a4ec-453e-bc03-6ccfe6536b1c,1597061827822:0d2f533b-0d01-4d1e-9793-4829356ae37c,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827822:077a7fd9-a4ec-453e-bc03-6ccfe6536b1c,1597061827822:0d2f533b-0d01-4d1e-9793-4829356ae37c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827822:077a7fd9-a4ec-453e-bc03-6ccfe6536b1c,1597061827822:5724ad53-5ce1-4644-9355-be2e035c270b,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827822:077a7fd9-a4ec-453e-bc03-6ccfe6536b1c,1597061827822:5724ad53-5ce1-4644-9355-be2e035c270b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827822:077a7fd9-a4ec-453e-bc03-6ccfe6536b1c,1597061827822:5724ad53-5ce1-4644-9355-be2e035c270b,2,true,EmptyObject,class java.lang.String,pop,none
1597061827823:bbacaf63-5d2f-4d4e-be57-8e3f30612cba,1597061827823:60ba3839-75d8-4383-8f03-9ed52d4cc22b,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827823:bbacaf63-5d2f-4d4e-be57-8e3f30612cba,1597061827823:60ba3839-75d8-4383-8f03-9ed52d4cc22b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827823:bbacaf63-5d2f-4d4e-be57-8e3f30612cba,1597061827823:60ba3839-75d8-4383-8f03-9ed52d4cc22b,2,true,EmptyObject,class java.lang.String,pop,none
1597061827823:78a67778-39c7-4661-b5a5-dad1433554f6,1597061827823:cdbb73e1-869d-448e-a13b-727332da6857,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827823:78a67778-39c7-4661-b5a5-dad1433554f6,1597061827823:cdbb73e1-869d-448e-a13b-727332da6857,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827823:78a67778-39c7-4661-b5a5-dad1433554f6,1597061827823:cdbb73e1-869d-448e-a13b-727332da6857,2,true,EmptyObject,class java.lang.String,pop,none
1597061827823:fa93927c-5a1f-4126-aaec-032bfe470122,1597061827823:ba6fd0f8-c91c-4d6c-9d05-fab4f4af6930,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827823:fa93927c-5a1f-4126-aaec-032bfe470122,1597061827823:ba6fd0f8-c91c-4d6c-9d05-fab4f4af6930,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597061827823:fa93927c-5a1f-4126-aaec-032bfe470122,1597061827823:ba6fd0f8-c91c-4d6c-9d05-fab4f4af6930,3,false,0.0,class java.lang.Float,push,class java.lang.Float
1597061827823:fa93927c-5a1f-4126-aaec-032bfe470122,1597061827823:758f7148-df08-4063-9db7-81833e55d014,0,true,EmptyObject,EmptyObject,CTOR,none
1597061827823:fa93927c-5a1f-4126-aaec-032bfe470122,1597061827823:758f7148-df08-4063-9db7-81833e55d014,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
