testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597051263097:c9681f1d-3b8c-4265-bc96-ff2201468ca6,1597051263097:d49babfb-1687-4d0e-bffb-f6fa7c4df5af,2,true,EmptyObject,class java.lang.String,pop,none
1597051263097:10d03376-0d1a-4711-8569-39e0d24f844b,1597051263097:98216aa0-1f9b-44b6-a463-86b223558731,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263097:10d03376-0d1a-4711-8569-39e0d24f844b,1597051263097:98216aa0-1f9b-44b6-a463-86b223558731,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263097:c847f3ea-1c27-4963-8645-7d3f19fe2c0d,1597051263098:66969f8c-281c-43f1-a0c7-d274dd459783,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263097:c847f3ea-1c27-4963-8645-7d3f19fe2c0d,1597051263098:66969f8c-281c-43f1-a0c7-d274dd459783,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263097:c847f3ea-1c27-4963-8645-7d3f19fe2c0d,1597051263098:66969f8c-281c-43f1-a0c7-d274dd459783,2,true,EmptyObject,class java.lang.String,pop,none
1597051263098:58784e92-f6cf-4d6f-9186-a7c9c7e2d1bf,1597051263098:bb197f92-6501-46fe-a665-f48909df1b03,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263098:58784e92-f6cf-4d6f-9186-a7c9c7e2d1bf,1597051263098:bb197f92-6501-46fe-a665-f48909df1b03,0,true,EmptyObject,EmptyObject,clear,none
1597051263098:58784e92-f6cf-4d6f-9186-a7c9c7e2d1bf,1597051263098:bb197f92-6501-46fe-a665-f48909df1b03,0,true,EmptyObject,EmptyObject,clear,none
1597051263098:58784e92-f6cf-4d6f-9186-a7c9c7e2d1bf,1597051263098:bb197f92-6501-46fe-a665-f48909df1b03,0,true,EmptyObject,EmptyObject,pop,none
1597051263098:f71c99bc-1d7c-4e89-9447-c7abfadab3db,1597051263098:85d52f44-d9e8-4e68-98c3-52e2d11e08e7,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263098:f71c99bc-1d7c-4e89-9447-c7abfadab3db,1597051263098:85d52f44-d9e8-4e68-98c3-52e2d11e08e7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263098:f71c99bc-1d7c-4e89-9447-c7abfadab3db,1597051263098:85d52f44-d9e8-4e68-98c3-52e2d11e08e7,2,true,EmptyObject,class java.lang.String,pop,none
1597051263098:cea32e15-c4b8-42ef-bee2-251edade5dcc,1597051263098:d8489213-99e7-4d84-b5cd-57eb3b2f1780,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263098:cea32e15-c4b8-42ef-bee2-251edade5dcc,1597051263098:d8489213-99e7-4d84-b5cd-57eb3b2f1780,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263098:cea32e15-c4b8-42ef-bee2-251edade5dcc,1597051263098:d8489213-99e7-4d84-b5cd-57eb3b2f1780,2,true,EmptyObject,class java.lang.String,pop,none
1597051263099:033afd41-d5a0-4e21-bb77-a2fb97a65393,1597051263099:74ac9474-51dc-4562-bf7d-ec12f69371a9,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263099:033afd41-d5a0-4e21-bb77-a2fb97a65393,1597051263099:74ac9474-51dc-4562-bf7d-ec12f69371a9,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263099:033afd41-d5a0-4e21-bb77-a2fb97a65393,1597051263099:74ac9474-51dc-4562-bf7d-ec12f69371a9,2,true,EmptyObject,class java.lang.String,pop,none
1597051263099:00c11043-5b97-4dbf-8831-b6640fa7120a,1597051263099:6a8ed65c-2377-437f-ae7e-c2f97a8e5d8c,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263099:00c11043-5b97-4dbf-8831-b6640fa7120a,1597051263099:6a8ed65c-2377-437f-ae7e-c2f97a8e5d8c,0,true,EmptyObject,EmptyObject,clear,none
1597051263099:00c11043-5b97-4dbf-8831-b6640fa7120a,1597051263099:6a8ed65c-2377-437f-ae7e-c2f97a8e5d8c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263100:100f170e-e262-476f-b889-9843616b7cfc,1597051263100:6aeed5e5-56fc-4aac-984b-1ef2679ccac6,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263100:100f170e-e262-476f-b889-9843616b7cfc,1597051263100:6aeed5e5-56fc-4aac-984b-1ef2679ccac6,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263100:100f170e-e262-476f-b889-9843616b7cfc,1597051263100:f072a25a-2394-4f74-bcc5-8e1abf896ed5,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263100:100f170e-e262-476f-b889-9843616b7cfc,1597051263100:f072a25a-2394-4f74-bcc5-8e1abf896ed5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263100:100f170e-e262-476f-b889-9843616b7cfc,1597051263100:f072a25a-2394-4f74-bcc5-8e1abf896ed5,2,true,EmptyObject,class java.lang.String,pop,none
1597051263101:34eb1b0b-c957-45f6-8ea8-d7527b91f831,1597051263101:998b63f1-5d47-474f-ad75-c36a3b9690ff,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263101:34eb1b0b-c957-45f6-8ea8-d7527b91f831,1597051263101:998b63f1-5d47-474f-ad75-c36a3b9690ff,0,true,EmptyObject,EmptyObject,clear,none
1597051263101:34eb1b0b-c957-45f6-8ea8-d7527b91f831,1597051263101:998b63f1-5d47-474f-ad75-c36a3b9690ff,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263101:34eb1b0b-c957-45f6-8ea8-d7527b91f831,1597051263101:998b63f1-5d47-474f-ad75-c36a3b9690ff,2,true,EmptyObject,class java.lang.String,pop,none
1597051263101:92892ddf-e719-49af-b0ca-90eb04361ffa,1597051263101:65099c17-c153-4623-86ef-641c38777a3d,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263101:92892ddf-e719-49af-b0ca-90eb04361ffa,1597051263101:65099c17-c153-4623-86ef-641c38777a3d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263101:92892ddf-e719-49af-b0ca-90eb04361ffa,1597051263101:aa67adf2-a7f8-4ca7-a90a-a964d20c5b5b,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263101:92892ddf-e719-49af-b0ca-90eb04361ffa,1597051263101:aa67adf2-a7f8-4ca7-a90a-a964d20c5b5b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263101:92892ddf-e719-49af-b0ca-90eb04361ffa,1597051263101:aa67adf2-a7f8-4ca7-a90a-a964d20c5b5b,2,true,EmptyObject,class java.lang.String,pop,none
1597051263102:1acda392-81ee-4a69-91ea-c2ce8b4bbcbc,1597051263102:4381c4d8-162a-41c4-9dcb-efff5edafe42,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263102:1acda392-81ee-4a69-91ea-c2ce8b4bbcbc,1597051263102:4381c4d8-162a-41c4-9dcb-efff5edafe42,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263102:1acda392-81ee-4a69-91ea-c2ce8b4bbcbc,1597051263102:e1ae2ec3-a7ae-4e50-91a3-8d3425b70097,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263102:1acda392-81ee-4a69-91ea-c2ce8b4bbcbc,1597051263102:e1ae2ec3-a7ae-4e50-91a3-8d3425b70097,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263102:1acda392-81ee-4a69-91ea-c2ce8b4bbcbc,1597051263102:e1ae2ec3-a7ae-4e50-91a3-8d3425b70097,2,true,EmptyObject,class java.lang.String,pop,none
1597051263102:596120df-1a4d-434a-9713-4e519b069c04,1597051263102:9308a2fd-785e-4a5e-944f-32774aba86f1,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263102:596120df-1a4d-434a-9713-4e519b069c04,1597051263102:9308a2fd-785e-4a5e-944f-32774aba86f1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263102:596120df-1a4d-434a-9713-4e519b069c04,1597051263102:9308a2fd-785e-4a5e-944f-32774aba86f1,2,true,EmptyObject,class java.lang.String,pop,none
1597051263102:1d41d373-a09b-48e1-9efc-38438823dbf5,1597051263102:c63efab2-19e3-4d25-b9f7-1ef6131024fb,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263102:1d41d373-a09b-48e1-9efc-38438823dbf5,1597051263102:c63efab2-19e3-4d25-b9f7-1ef6131024fb,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263102:1d41d373-a09b-48e1-9efc-38438823dbf5,1597051263102:c63efab2-19e3-4d25-b9f7-1ef6131024fb,2,true,EmptyObject,class java.lang.String,pop,none
1597051263103:9b506b71-eb1e-4da8-83fe-98d8ddcb5bf0,1597051263103:76c7b2a3-c2ba-46bb-bb22-15e1c573c764,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263103:9b506b71-eb1e-4da8-83fe-98d8ddcb5bf0,1597051263103:76c7b2a3-c2ba-46bb-bb22-15e1c573c764,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263103:9b506b71-eb1e-4da8-83fe-98d8ddcb5bf0,1597051263103:76c7b2a3-c2ba-46bb-bb22-15e1c573c764,2,true,EmptyObject,class java.lang.String,pop,none
1597051263103:ab1fc0a6-a97e-468b-8ea4-7e84953df5db,1597051263103:3c7e849a-18f8-4b63-9bc0-7c46df76141d,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263103:ab1fc0a6-a97e-468b-8ea4-7e84953df5db,1597051263103:3c7e849a-18f8-4b63-9bc0-7c46df76141d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263103:ab1fc0a6-a97e-468b-8ea4-7e84953df5db,1597051263103:626db5c7-0be5-40ae-8cd0-b1212c9f00dd,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263103:ab1fc0a6-a97e-468b-8ea4-7e84953df5db,1597051263103:626db5c7-0be5-40ae-8cd0-b1212c9f00dd,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263103:ab1fc0a6-a97e-468b-8ea4-7e84953df5db,1597051263103:626db5c7-0be5-40ae-8cd0-b1212c9f00dd,2,true,EmptyObject,class java.lang.String,pop,none
1597051263104:869ebd12-eede-4a01-b2ce-70defef6b1cf,1597051263104:ae84a976-5415-41c1-8846-9210c143d3bd,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263104:869ebd12-eede-4a01-b2ce-70defef6b1cf,1597051263104:ae84a976-5415-41c1-8846-9210c143d3bd,0,true,EmptyObject,EmptyObject,clear,none
1597051263104:869ebd12-eede-4a01-b2ce-70defef6b1cf,1597051263104:ae84a976-5415-41c1-8846-9210c143d3bd,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263104:869ebd12-eede-4a01-b2ce-70defef6b1cf,1597051263104:ae84a976-5415-41c1-8846-9210c143d3bd,0,true,EmptyObject,EmptyObject,clear,none
1597051263104:869ebd12-eede-4a01-b2ce-70defef6b1cf,1597051263104:ae84a976-5415-41c1-8846-9210c143d3bd,0,true,EmptyObject,EmptyObject,clear,none
1597051263104:869ebd12-eede-4a01-b2ce-70defef6b1cf,1597051263104:ae84a976-5415-41c1-8846-9210c143d3bd,0,true,EmptyObject,EmptyObject,clear,none
1597051263104:869ebd12-eede-4a01-b2ce-70defef6b1cf,1597051263104:7dce8c84-b840-463e-a2fa-d947d67a446c,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263104:869ebd12-eede-4a01-b2ce-70defef6b1cf,1597051263104:7dce8c84-b840-463e-a2fa-d947d67a446c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263104:869ebd12-eede-4a01-b2ce-70defef6b1cf,1597051263104:7dce8c84-b840-463e-a2fa-d947d67a446c,2,true,EmptyObject,class java.lang.String,pop,none
1597051263104:3bc97648-22c1-4be6-8c3b-de4cd24bd590,1597051263104:3d3d113d-02d2-4eda-90cd-81a629f378a2,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263104:3bc97648-22c1-4be6-8c3b-de4cd24bd590,1597051263104:3d3d113d-02d2-4eda-90cd-81a629f378a2,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263104:3bc97648-22c1-4be6-8c3b-de4cd24bd590,1597051263104:5e821aad-b0cd-4266-b656-09dc44ef702c,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263104:3bc97648-22c1-4be6-8c3b-de4cd24bd590,1597051263104:5e821aad-b0cd-4266-b656-09dc44ef702c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263104:3bc97648-22c1-4be6-8c3b-de4cd24bd590,1597051263104:5e821aad-b0cd-4266-b656-09dc44ef702c,2,true,EmptyObject,class java.lang.String,pop,none
1597051263105:79481353-fd6c-440b-93eb-1a842fa3fdbd,1597051263105:78c621f1-4018-4fe4-8a84-348cae76afe6,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263105:79481353-fd6c-440b-93eb-1a842fa3fdbd,1597051263105:78c621f1-4018-4fe4-8a84-348cae76afe6,0,true,EmptyObject,EmptyObject,clear,none
1597051263105:79481353-fd6c-440b-93eb-1a842fa3fdbd,1597051263105:78c621f1-4018-4fe4-8a84-348cae76afe6,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263105:79481353-fd6c-440b-93eb-1a842fa3fdbd,1597051263105:78c621f1-4018-4fe4-8a84-348cae76afe6,2,true,EmptyObject,class java.lang.String,pop,none
1597051263105:8377700a-e0a6-4e13-9ef1-bf6360283107,1597051263105:c4beefaf-f595-4037-97df-623830c19033,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263105:8377700a-e0a6-4e13-9ef1-bf6360283107,1597051263105:c4beefaf-f595-4037-97df-623830c19033,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263105:8377700a-e0a6-4e13-9ef1-bf6360283107,1597051263105:c4beefaf-f595-4037-97df-623830c19033,2,true,EmptyObject,class java.lang.String,pop,none
1597051263105:a8bae375-ba62-44b6-8cf9-680619dcadee,1597051263105:e0a3fdfe-a20f-41c5-a900-b5e15797be03,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263105:a8bae375-ba62-44b6-8cf9-680619dcadee,1597051263105:e0a3fdfe-a20f-41c5-a900-b5e15797be03,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263105:a8bae375-ba62-44b6-8cf9-680619dcadee,1597051263106:70497e7e-d278-454a-9d82-84af760cc67b,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263105:a8bae375-ba62-44b6-8cf9-680619dcadee,1597051263106:70497e7e-d278-454a-9d82-84af760cc67b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263105:a8bae375-ba62-44b6-8cf9-680619dcadee,1597051263106:70497e7e-d278-454a-9d82-84af760cc67b,2,true,EmptyObject,class java.lang.String,pop,none
1597051263106:51f62994-b4a7-4f6a-935c-3ec1891251fd,1597051263106:0ab39f44-314e-448b-ab39-979ec692502b,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263106:51f62994-b4a7-4f6a-935c-3ec1891251fd,1597051263106:0ab39f44-314e-448b-ab39-979ec692502b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263106:51f62994-b4a7-4f6a-935c-3ec1891251fd,1597051263106:e6f0c2a5-7c6f-4256-b0f5-baa87f39ffe4,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263106:51f62994-b4a7-4f6a-935c-3ec1891251fd,1597051263106:e6f0c2a5-7c6f-4256-b0f5-baa87f39ffe4,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263106:51f62994-b4a7-4f6a-935c-3ec1891251fd,1597051263106:e6f0c2a5-7c6f-4256-b0f5-baa87f39ffe4,2,true,EmptyObject,class java.lang.String,pop,none
1597051263106:6164cdf5-526c-446a-83c4-f7bf8e5d5052,1597051263106:0a158cbf-60c1-42e1-ace6-894ad8de2c50,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263106:6164cdf5-526c-446a-83c4-f7bf8e5d5052,1597051263106:0a158cbf-60c1-42e1-ace6-894ad8de2c50,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263106:6164cdf5-526c-446a-83c4-f7bf8e5d5052,1597051263106:0a158cbf-60c1-42e1-ace6-894ad8de2c50,2,true,EmptyObject,class java.lang.String,pop,none
1597051263107:d2c25e30-395d-4646-b1d3-54097db5d4e0,1597051263107:0f6fd70e-0c05-4136-858a-ff2e0fbd159f,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263107:d2c25e30-395d-4646-b1d3-54097db5d4e0,1597051263107:0f6fd70e-0c05-4136-858a-ff2e0fbd159f,0,true,EmptyObject,EmptyObject,pop,none
1597051263107:1277b8fc-49ea-403d-b274-24e7928ffde1,1597051263107:b6ba086f-066a-4a72-be68-f79fc337c70e,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263107:1277b8fc-49ea-403d-b274-24e7928ffde1,1597051263107:b6ba086f-066a-4a72-be68-f79fc337c70e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263107:1277b8fc-49ea-403d-b274-24e7928ffde1,1597051263107:b6ba086f-066a-4a72-be68-f79fc337c70e,2,true,EmptyObject,class java.lang.String,pop,none
1597051263107:79741d9b-0a83-4af6-bc0f-626992f75cdb,1597051263107:1e531a79-71e8-4061-9e0e-e9b0e1833b0e,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263107:79741d9b-0a83-4af6-bc0f-626992f75cdb,1597051263107:1e531a79-71e8-4061-9e0e-e9b0e1833b0e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263107:79741d9b-0a83-4af6-bc0f-626992f75cdb,1597051263107:1e531a79-71e8-4061-9e0e-e9b0e1833b0e,2,true,EmptyObject,class java.lang.String,pop,none
1597051263107:851f5756-5031-4f6b-950a-8534bd45ba3e,1597051263107:63ce606c-2538-4b6e-826e-72a5f454ad0e,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263107:851f5756-5031-4f6b-950a-8534bd45ba3e,1597051263107:63ce606c-2538-4b6e-826e-72a5f454ad0e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263107:851f5756-5031-4f6b-950a-8534bd45ba3e,1597051263107:63ce606c-2538-4b6e-826e-72a5f454ad0e,2,true,EmptyObject,class java.lang.String,pop,none
1597051263108:d5dc3cf0-bbff-477f-9460-86ee45d8b8f3,1597051263108:90d31442-107e-4ced-88f1-3d4121cd9893,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263108:d5dc3cf0-bbff-477f-9460-86ee45d8b8f3,1597051263108:90d31442-107e-4ced-88f1-3d4121cd9893,0,true,EmptyObject,EmptyObject,clear,none
1597051263108:d5dc3cf0-bbff-477f-9460-86ee45d8b8f3,1597051263108:90d31442-107e-4ced-88f1-3d4121cd9893,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263108:d5dc3cf0-bbff-477f-9460-86ee45d8b8f3,1597051263108:90d31442-107e-4ced-88f1-3d4121cd9893,0,true,EmptyObject,EmptyObject,clear,none
1597051263108:d5dc3cf0-bbff-477f-9460-86ee45d8b8f3,1597051263108:90d31442-107e-4ced-88f1-3d4121cd9893,0,true,EmptyObject,EmptyObject,clear,none
1597051263108:d5dc3cf0-bbff-477f-9460-86ee45d8b8f3,1597051263108:90d31442-107e-4ced-88f1-3d4121cd9893,0,true,EmptyObject,EmptyObject,clear,none
1597051263108:d5dc3cf0-bbff-477f-9460-86ee45d8b8f3,1597051263108:0e63f692-5b47-44dd-a19d-70b9dabdcb3f,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263108:d5dc3cf0-bbff-477f-9460-86ee45d8b8f3,1597051263108:0e63f692-5b47-44dd-a19d-70b9dabdcb3f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263108:d5dc3cf0-bbff-477f-9460-86ee45d8b8f3,1597051263108:0e63f692-5b47-44dd-a19d-70b9dabdcb3f,2,true,EmptyObject,class java.lang.String,pop,none
1597051263108:76ff2564-6a18-4366-9538-efd59fd3b934,1597051263108:7dd505d7-c665-4161-8cae-462012762d7b,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263108:76ff2564-6a18-4366-9538-efd59fd3b934,1597051263108:7dd505d7-c665-4161-8cae-462012762d7b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263108:76ff2564-6a18-4366-9538-efd59fd3b934,1597051263108:7dd505d7-c665-4161-8cae-462012762d7b,2,true,EmptyObject,class java.lang.String,pop,none
1597051263108:53861eee-cf48-48da-aa70-6b257588cf00,1597051263109:4a7b10a2-6b90-4516-8889-37c79ea7a48f,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263108:53861eee-cf48-48da-aa70-6b257588cf00,1597051263109:4a7b10a2-6b90-4516-8889-37c79ea7a48f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263108:53861eee-cf48-48da-aa70-6b257588cf00,1597051263109:0c639e14-afe3-4f1d-91a3-9336659abdca,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263108:53861eee-cf48-48da-aa70-6b257588cf00,1597051263109:0c639e14-afe3-4f1d-91a3-9336659abdca,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263108:53861eee-cf48-48da-aa70-6b257588cf00,1597051263109:0c639e14-afe3-4f1d-91a3-9336659abdca,2,true,EmptyObject,class java.lang.String,pop,none
1597051263109:defa20a7-112f-4586-8f19-32d28c8803ce,1597051263109:0614c7c4-b195-4984-8125-c7595462650f,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263109:defa20a7-112f-4586-8f19-32d28c8803ce,1597051263109:0614c7c4-b195-4984-8125-c7595462650f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263109:defa20a7-112f-4586-8f19-32d28c8803ce,1597051263109:0614c7c4-b195-4984-8125-c7595462650f,2,true,EmptyObject,class java.lang.String,pop,none
1597051263109:56987ecb-7183-459f-873b-8eb1e1c8e555,1597051263109:b6d2809a-6615-498f-a664-3c01521e45fb,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263109:56987ecb-7183-459f-873b-8eb1e1c8e555,1597051263109:b6d2809a-6615-498f-a664-3c01521e45fb,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263109:56987ecb-7183-459f-873b-8eb1e1c8e555,1597051263109:b6d2809a-6615-498f-a664-3c01521e45fb,2,true,EmptyObject,class java.lang.String,pop,none
1597051263109:a7464206-683b-4dde-9695-fdb260954d55,1597051263109:872f2db3-560d-44f8-8881-f3097699d7f0,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263109:a7464206-683b-4dde-9695-fdb260954d55,1597051263109:872f2db3-560d-44f8-8881-f3097699d7f0,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263109:a7464206-683b-4dde-9695-fdb260954d55,1597051263109:872f2db3-560d-44f8-8881-f3097699d7f0,3,false,1.0,class java.lang.Float,push,class java.lang.Float
1597051263109:a7464206-683b-4dde-9695-fdb260954d55,1597051263110:e199679f-663d-451e-8f82-86eccde7d00c,0,true,EmptyObject,EmptyObject,CTOR,none
1597051263109:a7464206-683b-4dde-9695-fdb260954d55,1597051263110:e199679f-663d-451e-8f82-86eccde7d00c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051263109:a7464206-683b-4dde-9695-fdb260954d55,1597051263110:e199679f-663d-451e-8f82-86eccde7d00c,2,true,EmptyObject,class java.lang.String,pop,none
