testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597051044189:c7604e4b-548c-461d-a51b-8ecda34f7bee,1597051044189:861d1b9f-9473-4cc7-be7c-f17dcef84dd8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044189:c7604e4b-548c-461d-a51b-8ecda34f7bee,1597051044189:861d1b9f-9473-4cc7-be7c-f17dcef84dd8,2,true,EmptyObject,class java.lang.String,pop,none
1597051044189:a481a79b-659b-4d90-a48b-75b9b14d45b2,1597051044189:c5eb51fe-a196-4690-9688-182a5b250d3a,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044189:a481a79b-659b-4d90-a48b-75b9b14d45b2,1597051044189:c5eb51fe-a196-4690-9688-182a5b250d3a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044189:3be7aae6-21f1-42cb-b32a-02ca04001c68,1597051044189:e61c308a-1a52-428f-bdc6-66ce8f45e449,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044189:3be7aae6-21f1-42cb-b32a-02ca04001c68,1597051044189:e61c308a-1a52-428f-bdc6-66ce8f45e449,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044189:3be7aae6-21f1-42cb-b32a-02ca04001c68,1597051044189:e61c308a-1a52-428f-bdc6-66ce8f45e449,2,true,EmptyObject,class java.lang.String,pop,none
1597051044190:673e45c4-5940-4450-bd7f-0517424b70da,1597051044190:e3e7bc8e-d4aa-4e19-956c-67213076511d,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044190:673e45c4-5940-4450-bd7f-0517424b70da,1597051044190:e3e7bc8e-d4aa-4e19-956c-67213076511d,0,true,EmptyObject,EmptyObject,clear,none
1597051044190:673e45c4-5940-4450-bd7f-0517424b70da,1597051044190:e3e7bc8e-d4aa-4e19-956c-67213076511d,0,true,EmptyObject,EmptyObject,clear,none
1597051044190:673e45c4-5940-4450-bd7f-0517424b70da,1597051044190:e3e7bc8e-d4aa-4e19-956c-67213076511d,0,true,EmptyObject,EmptyObject,pop,none
1597051044190:264b6b71-54ee-466b-a466-98cddcf497b6,1597051044190:bc58bbac-6cd7-4d23-883b-ffed550759d1,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044190:264b6b71-54ee-466b-a466-98cddcf497b6,1597051044190:bc58bbac-6cd7-4d23-883b-ffed550759d1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044190:264b6b71-54ee-466b-a466-98cddcf497b6,1597051044190:bc58bbac-6cd7-4d23-883b-ffed550759d1,2,true,EmptyObject,class java.lang.String,pop,none
1597051044190:434ff1d8-724e-41b4-b4b2-47940d010b93,1597051044190:f01a4156-3792-4865-9c95-6f76aa356a6e,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044190:434ff1d8-724e-41b4-b4b2-47940d010b93,1597051044190:f01a4156-3792-4865-9c95-6f76aa356a6e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044190:434ff1d8-724e-41b4-b4b2-47940d010b93,1597051044190:f01a4156-3792-4865-9c95-6f76aa356a6e,2,true,EmptyObject,class java.lang.String,pop,none
1597051044190:503c5ae8-a086-4f57-afee-90b3e2c3537b,1597051044190:57626581-4de5-4d4a-aad3-ce9c4bed3e14,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044190:503c5ae8-a086-4f57-afee-90b3e2c3537b,1597051044190:57626581-4de5-4d4a-aad3-ce9c4bed3e14,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044190:503c5ae8-a086-4f57-afee-90b3e2c3537b,1597051044190:57626581-4de5-4d4a-aad3-ce9c4bed3e14,2,true,EmptyObject,class java.lang.String,pop,none
1597051044191:090f2638-6d5b-4284-b5f6-d889facd720a,1597051044191:74c1fd39-2ebc-4dae-be13-dc81757ee957,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044191:090f2638-6d5b-4284-b5f6-d889facd720a,1597051044191:74c1fd39-2ebc-4dae-be13-dc81757ee957,0,true,EmptyObject,EmptyObject,clear,none
1597051044191:090f2638-6d5b-4284-b5f6-d889facd720a,1597051044191:74c1fd39-2ebc-4dae-be13-dc81757ee957,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044192:a511f599-fd31-4143-8764-17d3a2de97ac,1597051044192:c09ebb3a-3385-4153-b5f9-4d4ee4813c99,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044192:a511f599-fd31-4143-8764-17d3a2de97ac,1597051044192:c09ebb3a-3385-4153-b5f9-4d4ee4813c99,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044192:a511f599-fd31-4143-8764-17d3a2de97ac,1597051044192:d221113a-8131-41b4-bb6f-115f1519b47c,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044192:a511f599-fd31-4143-8764-17d3a2de97ac,1597051044192:d221113a-8131-41b4-bb6f-115f1519b47c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044192:a511f599-fd31-4143-8764-17d3a2de97ac,1597051044192:d221113a-8131-41b4-bb6f-115f1519b47c,2,true,EmptyObject,class java.lang.String,pop,none
1597051044192:8eb57eec-a14f-4917-989d-2a372b1cdac9,1597051044192:e31e3269-e09b-40eb-ae56-68f5b4ca1349,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044192:8eb57eec-a14f-4917-989d-2a372b1cdac9,1597051044192:e31e3269-e09b-40eb-ae56-68f5b4ca1349,0,true,EmptyObject,EmptyObject,clear,none
1597051044192:8eb57eec-a14f-4917-989d-2a372b1cdac9,1597051044192:e31e3269-e09b-40eb-ae56-68f5b4ca1349,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044192:8eb57eec-a14f-4917-989d-2a372b1cdac9,1597051044192:e31e3269-e09b-40eb-ae56-68f5b4ca1349,2,true,EmptyObject,class java.lang.String,pop,none
1597051044192:6aac2adf-0318-42f6-9926-23ad606dfabc,1597051044192:6faa37ff-9b3f-4857-863c-4e5fa59035ed,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044192:6aac2adf-0318-42f6-9926-23ad606dfabc,1597051044192:6faa37ff-9b3f-4857-863c-4e5fa59035ed,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044192:6aac2adf-0318-42f6-9926-23ad606dfabc,1597051044192:f931d888-f5c2-4ab2-9ee0-7dfaa5f3df72,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044192:6aac2adf-0318-42f6-9926-23ad606dfabc,1597051044192:f931d888-f5c2-4ab2-9ee0-7dfaa5f3df72,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044192:6aac2adf-0318-42f6-9926-23ad606dfabc,1597051044192:f931d888-f5c2-4ab2-9ee0-7dfaa5f3df72,2,true,EmptyObject,class java.lang.String,pop,none
1597051044193:9850820c-acec-447a-bc19-244ff320b7c6,1597051044193:21afdab8-c923-4f35-bfab-660c73bf37c1,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044193:9850820c-acec-447a-bc19-244ff320b7c6,1597051044193:21afdab8-c923-4f35-bfab-660c73bf37c1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044193:9850820c-acec-447a-bc19-244ff320b7c6,1597051044193:ba3eeb7d-471a-4520-bf55-c90fe70725db,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044193:9850820c-acec-447a-bc19-244ff320b7c6,1597051044193:ba3eeb7d-471a-4520-bf55-c90fe70725db,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044193:9850820c-acec-447a-bc19-244ff320b7c6,1597051044193:ba3eeb7d-471a-4520-bf55-c90fe70725db,2,true,EmptyObject,class java.lang.String,pop,none
1597051044193:b4ecabf4-2235-4ff0-af7d-a8c58be2a7ff,1597051044193:29a05fcc-b6e7-45e2-98c8-e4406d78dba4,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044193:b4ecabf4-2235-4ff0-af7d-a8c58be2a7ff,1597051044193:29a05fcc-b6e7-45e2-98c8-e4406d78dba4,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044193:b4ecabf4-2235-4ff0-af7d-a8c58be2a7ff,1597051044193:29a05fcc-b6e7-45e2-98c8-e4406d78dba4,2,true,EmptyObject,class java.lang.String,pop,none
1597051044193:a62c1722-8e15-4c8d-b12a-2ea5ae7431c0,1597051044193:92c24422-4be2-44ef-bbf8-e8310cab81ab,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044193:a62c1722-8e15-4c8d-b12a-2ea5ae7431c0,1597051044193:92c24422-4be2-44ef-bbf8-e8310cab81ab,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044193:a62c1722-8e15-4c8d-b12a-2ea5ae7431c0,1597051044193:92c24422-4be2-44ef-bbf8-e8310cab81ab,2,true,EmptyObject,class java.lang.String,pop,none
1597051044193:7d0aabb4-3fe4-4291-9bfa-b0b5313f080d,1597051044194:8e9da4dc-634f-4591-97a1-789528d42789,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044193:7d0aabb4-3fe4-4291-9bfa-b0b5313f080d,1597051044194:8e9da4dc-634f-4591-97a1-789528d42789,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044193:7d0aabb4-3fe4-4291-9bfa-b0b5313f080d,1597051044194:8e9da4dc-634f-4591-97a1-789528d42789,2,true,EmptyObject,class java.lang.String,pop,none
1597051044194:bf0d2ef4-be16-47ca-b86c-b12a424d4961,1597051044194:d24f14e5-0de7-4522-beb2-242a736453a2,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044194:bf0d2ef4-be16-47ca-b86c-b12a424d4961,1597051044194:d24f14e5-0de7-4522-beb2-242a736453a2,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044194:bf0d2ef4-be16-47ca-b86c-b12a424d4961,1597051044194:189da173-6a5d-430c-9966-d9334c2e7b49,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044194:bf0d2ef4-be16-47ca-b86c-b12a424d4961,1597051044194:189da173-6a5d-430c-9966-d9334c2e7b49,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044194:bf0d2ef4-be16-47ca-b86c-b12a424d4961,1597051044194:189da173-6a5d-430c-9966-d9334c2e7b49,2,true,EmptyObject,class java.lang.String,pop,none
1597051044194:5c6714dc-0b88-4859-8d8c-b27aa6cb09a0,1597051044194:5cba3cdd-b4a7-4abd-96a2-53626f2b5130,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044194:5c6714dc-0b88-4859-8d8c-b27aa6cb09a0,1597051044194:5cba3cdd-b4a7-4abd-96a2-53626f2b5130,0,true,EmptyObject,EmptyObject,clear,none
1597051044194:5c6714dc-0b88-4859-8d8c-b27aa6cb09a0,1597051044194:5cba3cdd-b4a7-4abd-96a2-53626f2b5130,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044194:5c6714dc-0b88-4859-8d8c-b27aa6cb09a0,1597051044194:5cba3cdd-b4a7-4abd-96a2-53626f2b5130,0,true,EmptyObject,EmptyObject,clear,none
1597051044194:5c6714dc-0b88-4859-8d8c-b27aa6cb09a0,1597051044194:5cba3cdd-b4a7-4abd-96a2-53626f2b5130,0,true,EmptyObject,EmptyObject,clear,none
1597051044194:5c6714dc-0b88-4859-8d8c-b27aa6cb09a0,1597051044194:5cba3cdd-b4a7-4abd-96a2-53626f2b5130,0,true,EmptyObject,EmptyObject,clear,none
1597051044194:5c6714dc-0b88-4859-8d8c-b27aa6cb09a0,1597051044194:0adfd57b-5ee6-4176-8d11-aecc784bc0a7,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044194:5c6714dc-0b88-4859-8d8c-b27aa6cb09a0,1597051044194:0adfd57b-5ee6-4176-8d11-aecc784bc0a7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044194:5c6714dc-0b88-4859-8d8c-b27aa6cb09a0,1597051044194:0adfd57b-5ee6-4176-8d11-aecc784bc0a7,2,true,EmptyObject,class java.lang.String,pop,none
1597051044195:03795c5b-7f98-434a-b1f6-29452545f362,1597051044195:355635ee-e38a-4d6d-ba81-21cfc63a4b2f,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044195:03795c5b-7f98-434a-b1f6-29452545f362,1597051044195:355635ee-e38a-4d6d-ba81-21cfc63a4b2f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044195:03795c5b-7f98-434a-b1f6-29452545f362,1597051044195:1ba2bab0-e414-47ca-a017-4bd4bd49e727,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044195:03795c5b-7f98-434a-b1f6-29452545f362,1597051044195:1ba2bab0-e414-47ca-a017-4bd4bd49e727,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044195:03795c5b-7f98-434a-b1f6-29452545f362,1597051044195:1ba2bab0-e414-47ca-a017-4bd4bd49e727,2,true,EmptyObject,class java.lang.String,pop,none
1597051044195:42fca9e2-645f-46af-a0bd-3db6a77e39c2,1597051044195:9ac970ea-a15a-4ee7-9357-05b8f4f6a20c,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044195:42fca9e2-645f-46af-a0bd-3db6a77e39c2,1597051044195:9ac970ea-a15a-4ee7-9357-05b8f4f6a20c,0,true,EmptyObject,EmptyObject,clear,none
1597051044195:42fca9e2-645f-46af-a0bd-3db6a77e39c2,1597051044195:9ac970ea-a15a-4ee7-9357-05b8f4f6a20c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044195:42fca9e2-645f-46af-a0bd-3db6a77e39c2,1597051044195:9ac970ea-a15a-4ee7-9357-05b8f4f6a20c,2,true,EmptyObject,class java.lang.String,pop,none
1597051044195:b5c82bab-9caf-4d6d-bca2-fc528a053230,1597051044195:a94e56ef-1ac4-4ba5-8fb9-542cf25310dc,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044195:b5c82bab-9caf-4d6d-bca2-fc528a053230,1597051044195:a94e56ef-1ac4-4ba5-8fb9-542cf25310dc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044195:b5c82bab-9caf-4d6d-bca2-fc528a053230,1597051044195:a94e56ef-1ac4-4ba5-8fb9-542cf25310dc,2,true,EmptyObject,class java.lang.String,pop,none
1597051044195:e6546fca-89e5-4265-8c81-34783a301ed0,1597051044195:7e5996ee-f047-41db-8bc4-d2c90b935b9c,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044195:e6546fca-89e5-4265-8c81-34783a301ed0,1597051044195:7e5996ee-f047-41db-8bc4-d2c90b935b9c,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044195:e6546fca-89e5-4265-8c81-34783a301ed0,1597051044195:f28829ec-a6bd-4b25-9c69-dc0b69e0ee29,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044195:e6546fca-89e5-4265-8c81-34783a301ed0,1597051044195:f28829ec-a6bd-4b25-9c69-dc0b69e0ee29,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044195:e6546fca-89e5-4265-8c81-34783a301ed0,1597051044195:f28829ec-a6bd-4b25-9c69-dc0b69e0ee29,2,true,EmptyObject,class java.lang.String,pop,none
1597051044196:553b38d9-0482-4bb6-9768-95914a94f083,1597051044196:3be76fae-5bd5-48ab-ad06-622066c1c5d3,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044196:553b38d9-0482-4bb6-9768-95914a94f083,1597051044196:3be76fae-5bd5-48ab-ad06-622066c1c5d3,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044196:553b38d9-0482-4bb6-9768-95914a94f083,1597051044196:e55e7d27-0731-4d02-8416-b129762498e5,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044196:553b38d9-0482-4bb6-9768-95914a94f083,1597051044196:e55e7d27-0731-4d02-8416-b129762498e5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044196:553b38d9-0482-4bb6-9768-95914a94f083,1597051044196:e55e7d27-0731-4d02-8416-b129762498e5,2,true,EmptyObject,class java.lang.String,pop,none
1597051044196:de15f710-3f8b-4f24-a83a-4421163b1278,1597051044196:717cc6ec-8e95-4f5c-879d-7b20184c18b6,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044196:de15f710-3f8b-4f24-a83a-4421163b1278,1597051044196:717cc6ec-8e95-4f5c-879d-7b20184c18b6,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044196:de15f710-3f8b-4f24-a83a-4421163b1278,1597051044196:717cc6ec-8e95-4f5c-879d-7b20184c18b6,2,true,EmptyObject,class java.lang.String,pop,none
1597051044196:726adb0d-3278-43ff-b2c0-7d688540ca29,1597051044196:7ad119fd-5d14-4dc4-94b5-154fd3d00ec5,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044196:726adb0d-3278-43ff-b2c0-7d688540ca29,1597051044196:7ad119fd-5d14-4dc4-94b5-154fd3d00ec5,0,true,EmptyObject,EmptyObject,pop,none
1597051044196:eebc7515-4ce7-4b14-b86b-b237320dfada,1597051044196:168dc2ff-16aa-4d3c-9138-c5c67ec0dd4d,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044196:eebc7515-4ce7-4b14-b86b-b237320dfada,1597051044196:168dc2ff-16aa-4d3c-9138-c5c67ec0dd4d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044196:eebc7515-4ce7-4b14-b86b-b237320dfada,1597051044196:168dc2ff-16aa-4d3c-9138-c5c67ec0dd4d,2,true,EmptyObject,class java.lang.String,pop,none
1597051044197:6a74b9d7-d0f2-414c-9479-3c27eb85ef41,1597051044197:5390dc12-2170-4d54-9b71-96c5ee7f54f3,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044197:6a74b9d7-d0f2-414c-9479-3c27eb85ef41,1597051044197:5390dc12-2170-4d54-9b71-96c5ee7f54f3,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044197:6a74b9d7-d0f2-414c-9479-3c27eb85ef41,1597051044197:5390dc12-2170-4d54-9b71-96c5ee7f54f3,2,true,EmptyObject,class java.lang.String,pop,none
1597051044197:7989fb52-aa1b-4c8b-a8b1-f5f30118e092,1597051044197:cf1850d0-d255-459b-90e1-9b622a47cd50,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044197:7989fb52-aa1b-4c8b-a8b1-f5f30118e092,1597051044197:cf1850d0-d255-459b-90e1-9b622a47cd50,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044197:7989fb52-aa1b-4c8b-a8b1-f5f30118e092,1597051044197:cf1850d0-d255-459b-90e1-9b622a47cd50,2,true,EmptyObject,class java.lang.String,pop,none
1597051044197:b9da853f-2d41-4bbd-8a23-a601f67fd875,1597051044197:9033b774-b489-437c-8277-be988a64e088,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044197:b9da853f-2d41-4bbd-8a23-a601f67fd875,1597051044197:9033b774-b489-437c-8277-be988a64e088,0,true,EmptyObject,EmptyObject,clear,none
1597051044197:b9da853f-2d41-4bbd-8a23-a601f67fd875,1597051044197:9033b774-b489-437c-8277-be988a64e088,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044197:b9da853f-2d41-4bbd-8a23-a601f67fd875,1597051044197:9033b774-b489-437c-8277-be988a64e088,0,true,EmptyObject,EmptyObject,clear,none
1597051044197:b9da853f-2d41-4bbd-8a23-a601f67fd875,1597051044197:9033b774-b489-437c-8277-be988a64e088,0,true,EmptyObject,EmptyObject,clear,none
1597051044197:b9da853f-2d41-4bbd-8a23-a601f67fd875,1597051044197:9033b774-b489-437c-8277-be988a64e088,0,true,EmptyObject,EmptyObject,clear,none
1597051044197:b9da853f-2d41-4bbd-8a23-a601f67fd875,1597051044197:62cf855c-0a7a-4b59-9fa1-c68dd50b4210,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044197:b9da853f-2d41-4bbd-8a23-a601f67fd875,1597051044197:62cf855c-0a7a-4b59-9fa1-c68dd50b4210,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044197:b9da853f-2d41-4bbd-8a23-a601f67fd875,1597051044197:62cf855c-0a7a-4b59-9fa1-c68dd50b4210,2,true,EmptyObject,class java.lang.String,pop,none
1597051044198:dc67547a-66f1-4175-9180-22d30ecd108d,1597051044198:f4e7db05-3d0d-4c2a-add0-1a080d2be157,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044198:dc67547a-66f1-4175-9180-22d30ecd108d,1597051044198:f4e7db05-3d0d-4c2a-add0-1a080d2be157,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044198:dc67547a-66f1-4175-9180-22d30ecd108d,1597051044198:f4e7db05-3d0d-4c2a-add0-1a080d2be157,2,true,EmptyObject,class java.lang.String,pop,none
1597051044198:c624b349-81f1-4d10-9030-da017d42b0d9,1597051044198:50813e21-3bb9-4a29-a5ec-c4b592ef44c0,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044198:c624b349-81f1-4d10-9030-da017d42b0d9,1597051044198:50813e21-3bb9-4a29-a5ec-c4b592ef44c0,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044198:c624b349-81f1-4d10-9030-da017d42b0d9,1597051044198:e1615ad9-a68c-49fa-b337-8fc34aa90bb1,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044198:c624b349-81f1-4d10-9030-da017d42b0d9,1597051044198:e1615ad9-a68c-49fa-b337-8fc34aa90bb1,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044198:c624b349-81f1-4d10-9030-da017d42b0d9,1597051044198:e1615ad9-a68c-49fa-b337-8fc34aa90bb1,2,true,EmptyObject,class java.lang.String,pop,none
1597051044198:aa75daa5-6ab7-4120-a823-7c802389dde4,1597051044198:9e358de0-28b7-4beb-8624-1763210511c4,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044198:aa75daa5-6ab7-4120-a823-7c802389dde4,1597051044198:9e358de0-28b7-4beb-8624-1763210511c4,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044198:aa75daa5-6ab7-4120-a823-7c802389dde4,1597051044198:9e358de0-28b7-4beb-8624-1763210511c4,2,true,EmptyObject,class java.lang.String,pop,none
1597051044198:64458d61-6829-45ce-89f3-dbc061ac474a,1597051044198:1ab3428b-2ae6-4c97-b97a-6511db01c35b,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044198:64458d61-6829-45ce-89f3-dbc061ac474a,1597051044198:1ab3428b-2ae6-4c97-b97a-6511db01c35b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044198:64458d61-6829-45ce-89f3-dbc061ac474a,1597051044198:1ab3428b-2ae6-4c97-b97a-6511db01c35b,2,true,EmptyObject,class java.lang.String,pop,none
1597051044199:e077e56e-4f0a-4757-af82-b31b65fd453e,1597051044199:d4d3ff56-f1e4-4ec7-bd17-414aa6ead177,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044199:e077e56e-4f0a-4757-af82-b31b65fd453e,1597051044199:d4d3ff56-f1e4-4ec7-bd17-414aa6ead177,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597051044199:e077e56e-4f0a-4757-af82-b31b65fd453e,1597051044199:d4d3ff56-f1e4-4ec7-bd17-414aa6ead177,3,false,1.0,class java.lang.Float,push,class java.lang.Float
1597051044199:e077e56e-4f0a-4757-af82-b31b65fd453e,1597051044199:c2519b99-b8b6-42db-9751-e9faa0ca7535,0,true,EmptyObject,EmptyObject,CTOR,none
1597051044199:e077e56e-4f0a-4757-af82-b31b65fd453e,1597051044199:c2519b99-b8b6-42db-9751-e9faa0ca7535,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
