testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597050685498:c7a483f4-1d59-42b3-8e23-ada868efc745,1597050685498:cbfbff5a-7100-456f-95de-d240ef4bdb2f,2,true,EmptyObject,class java.lang.String,pop,none
1597050685499:d51b5661-3f45-46aa-a7d5-02e29e53d834,1597050685500:37f1a5ea-5e4e-4ae2-aaa7-03e43ecc4942,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685499:d51b5661-3f45-46aa-a7d5-02e29e53d834,1597050685500:37f1a5ea-5e4e-4ae2-aaa7-03e43ecc4942,0,true,EmptyObject,EmptyObject,clear,none
1597050685499:d51b5661-3f45-46aa-a7d5-02e29e53d834,1597050685500:37f1a5ea-5e4e-4ae2-aaa7-03e43ecc4942,0,true,EmptyObject,EmptyObject,pop,none
1597050685501:eb323e30-87fd-4448-9a13-edc9dd2dc3cb,1597050685502:d82cc360-d3bc-475d-9435-4a0b928073a4,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685501:eb323e30-87fd-4448-9a13-edc9dd2dc3cb,1597050685502:d82cc360-d3bc-475d-9435-4a0b928073a4,0,true,EmptyObject,EmptyObject,clear,none
1597050685501:eb323e30-87fd-4448-9a13-edc9dd2dc3cb,1597050685502:d82cc360-d3bc-475d-9435-4a0b928073a4,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685505:7981ba66-9a39-4eda-bfc7-ee62af1751fb,1597050685505:cce93b6e-c85b-4e4c-9713-42edb79dde9f,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685505:7981ba66-9a39-4eda-bfc7-ee62af1751fb,1597050685505:cce93b6e-c85b-4e4c-9713-42edb79dde9f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685505:7981ba66-9a39-4eda-bfc7-ee62af1751fb,1597050685505:cce93b6e-c85b-4e4c-9713-42edb79dde9f,2,true,EmptyObject,class java.lang.String,pop,none
1597050685506:83df2fae-d41e-47de-a769-458b0688cb41,1597050685506:079c9cc7-28f1-4282-bf64-6c78249fb77b,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685506:83df2fae-d41e-47de-a769-458b0688cb41,1597050685506:079c9cc7-28f1-4282-bf64-6c78249fb77b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685507:f5a49da2-511e-4ce9-8842-05b661fa758d,1597050685507:79e1727c-bc7b-40fd-9b32-e38a74934cc2,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685507:f5a49da2-511e-4ce9-8842-05b661fa758d,1597050685507:79e1727c-bc7b-40fd-9b32-e38a74934cc2,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685507:f5a49da2-511e-4ce9-8842-05b661fa758d,1597050685507:79e1727c-bc7b-40fd-9b32-e38a74934cc2,2,true,EmptyObject,class java.lang.String,pop,none
1597050685508:8d823921-b150-4a6b-bf54-a814319de2db,1597050685508:dd14f62e-e490-4f39-a4eb-4119d34d2e12,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685508:8d823921-b150-4a6b-bf54-a814319de2db,1597050685508:dd14f62e-e490-4f39-a4eb-4119d34d2e12,0,true,EmptyObject,EmptyObject,clear,none
1597050685508:8d823921-b150-4a6b-bf54-a814319de2db,1597050685508:dd14f62e-e490-4f39-a4eb-4119d34d2e12,0,true,EmptyObject,EmptyObject,clear,none
1597050685508:8d823921-b150-4a6b-bf54-a814319de2db,1597050685508:dd14f62e-e490-4f39-a4eb-4119d34d2e12,0,true,EmptyObject,EmptyObject,pop,none
1597050685509:d51f9a25-421e-4e71-a04d-45a87b0d9ee9,1597050685509:97652656-23ed-4117-b24d-523d563ecd1e,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685509:d51f9a25-421e-4e71-a04d-45a87b0d9ee9,1597050685509:97652656-23ed-4117-b24d-523d563ecd1e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685509:d51f9a25-421e-4e71-a04d-45a87b0d9ee9,1597050685509:97652656-23ed-4117-b24d-523d563ecd1e,2,true,EmptyObject,class java.lang.String,pop,none
1597050685512:423c4cf3-4c2e-4a2b-9a50-74a4b8da639f,1597050685512:fa8ae725-a094-40ab-a8c4-103c90945336,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685512:423c4cf3-4c2e-4a2b-9a50-74a4b8da639f,1597050685512:fa8ae725-a094-40ab-a8c4-103c90945336,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685512:423c4cf3-4c2e-4a2b-9a50-74a4b8da639f,1597050685512:fa8ae725-a094-40ab-a8c4-103c90945336,2,true,EmptyObject,class java.lang.String,pop,none
1597050685513:7067a5f2-0e3e-4711-b15b-a20b4bc2daed,1597050685513:d84cc5ef-344e-424e-a2c6-e678d5eea4f4,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685513:7067a5f2-0e3e-4711-b15b-a20b4bc2daed,1597050685513:d84cc5ef-344e-424e-a2c6-e678d5eea4f4,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685513:7067a5f2-0e3e-4711-b15b-a20b4bc2daed,1597050685513:d84cc5ef-344e-424e-a2c6-e678d5eea4f4,2,true,EmptyObject,class java.lang.String,pop,none
1597050685514:5f373d38-7a36-448c-8ad3-2feb2b4fe2f5,1597050685514:7925f93f-7786-44ba-ac86-ffbede983a44,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685514:5f373d38-7a36-448c-8ad3-2feb2b4fe2f5,1597050685514:7925f93f-7786-44ba-ac86-ffbede983a44,0,true,EmptyObject,EmptyObject,clear,none
1597050685514:5f373d38-7a36-448c-8ad3-2feb2b4fe2f5,1597050685514:7925f93f-7786-44ba-ac86-ffbede983a44,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685517:ba0ba57f-7d85-448e-a894-8738d1da7ff6,1597050685517:0a60a3a8-17ea-4691-9cf9-414b2dc1c692,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685517:ba0ba57f-7d85-448e-a894-8738d1da7ff6,1597050685517:0a60a3a8-17ea-4691-9cf9-414b2dc1c692,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685517:ba0ba57f-7d85-448e-a894-8738d1da7ff6,1597050685518:c8450b32-73ba-4cdf-80f1-c5eee485cf42,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685517:ba0ba57f-7d85-448e-a894-8738d1da7ff6,1597050685518:c8450b32-73ba-4cdf-80f1-c5eee485cf42,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685517:ba0ba57f-7d85-448e-a894-8738d1da7ff6,1597050685518:c8450b32-73ba-4cdf-80f1-c5eee485cf42,2,true,EmptyObject,class java.lang.String,pop,none
1597050685522:90da5bc8-9bfb-4e3a-9581-74d446056a2c,1597050685523:18fbc768-fe06-472e-b3c5-9d4022eefd39,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685522:90da5bc8-9bfb-4e3a-9581-74d446056a2c,1597050685523:18fbc768-fe06-472e-b3c5-9d4022eefd39,0,true,EmptyObject,EmptyObject,clear,none
1597050685522:90da5bc8-9bfb-4e3a-9581-74d446056a2c,1597050685523:18fbc768-fe06-472e-b3c5-9d4022eefd39,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685522:90da5bc8-9bfb-4e3a-9581-74d446056a2c,1597050685523:18fbc768-fe06-472e-b3c5-9d4022eefd39,2,true,EmptyObject,class java.lang.String,pop,none
1597050685526:1b9c7e26-9e26-4d35-8d29-ae1aad70c2f0,1597050685526:8af6ee5f-1ca8-4a7d-96e0-094c73c387d5,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685526:1b9c7e26-9e26-4d35-8d29-ae1aad70c2f0,1597050685526:8af6ee5f-1ca8-4a7d-96e0-094c73c387d5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685526:1b9c7e26-9e26-4d35-8d29-ae1aad70c2f0,1597050685527:8923d4a8-d430-4971-87a7-d4e332b861db,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685526:1b9c7e26-9e26-4d35-8d29-ae1aad70c2f0,1597050685527:8923d4a8-d430-4971-87a7-d4e332b861db,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685526:1b9c7e26-9e26-4d35-8d29-ae1aad70c2f0,1597050685527:8923d4a8-d430-4971-87a7-d4e332b861db,2,true,EmptyObject,class java.lang.String,pop,none
1597050685527:c3043591-133c-44b3-bbc0-ad5784b3fc94,1597050685527:83657f46-fb02-4c92-9505-0ff87299921a,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685527:c3043591-133c-44b3-bbc0-ad5784b3fc94,1597050685527:83657f46-fb02-4c92-9505-0ff87299921a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685527:c3043591-133c-44b3-bbc0-ad5784b3fc94,1597050685528:d857928c-41d0-4b3a-a9a5-04a7b9798b47,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685527:c3043591-133c-44b3-bbc0-ad5784b3fc94,1597050685528:d857928c-41d0-4b3a-a9a5-04a7b9798b47,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685527:c3043591-133c-44b3-bbc0-ad5784b3fc94,1597050685528:d857928c-41d0-4b3a-a9a5-04a7b9798b47,2,true,EmptyObject,class java.lang.String,pop,none
1597050685530:5584e97f-0c75-4651-b618-08e66a2e4e42,1597050685530:96a09ed2-81af-4d66-ac6c-476b27e5c64e,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685530:5584e97f-0c75-4651-b618-08e66a2e4e42,1597050685530:96a09ed2-81af-4d66-ac6c-476b27e5c64e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685530:5584e97f-0c75-4651-b618-08e66a2e4e42,1597050685530:96a09ed2-81af-4d66-ac6c-476b27e5c64e,2,true,EmptyObject,class java.lang.String,pop,none
1597050685531:26a8bd7d-75ef-433f-81fb-f51cfab97e05,1597050685531:246db6a8-69bb-46a5-8400-964098f1f771,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685531:26a8bd7d-75ef-433f-81fb-f51cfab97e05,1597050685531:246db6a8-69bb-46a5-8400-964098f1f771,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685531:26a8bd7d-75ef-433f-81fb-f51cfab97e05,1597050685531:246db6a8-69bb-46a5-8400-964098f1f771,2,true,EmptyObject,class java.lang.String,pop,none
1597050685532:b3689fb2-b091-402c-97c1-ef3bb635d8bc,1597050685533:e6019bd3-b878-4008-9713-c57fca01ff94,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685532:b3689fb2-b091-402c-97c1-ef3bb635d8bc,1597050685533:e6019bd3-b878-4008-9713-c57fca01ff94,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685532:b3689fb2-b091-402c-97c1-ef3bb635d8bc,1597050685533:e6019bd3-b878-4008-9713-c57fca01ff94,2,true,EmptyObject,class java.lang.String,pop,none
1597050685536:724f01de-fb4b-481b-80fd-7fabba27be2b,1597050685538:a2c7e59a-55a0-4bd9-900c-f94edf769e40,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685536:724f01de-fb4b-481b-80fd-7fabba27be2b,1597050685538:a2c7e59a-55a0-4bd9-900c-f94edf769e40,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685536:724f01de-fb4b-481b-80fd-7fabba27be2b,1597050685540:2626605f-9db6-493c-bb07-a1191087787e,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685536:724f01de-fb4b-481b-80fd-7fabba27be2b,1597050685540:2626605f-9db6-493c-bb07-a1191087787e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685536:724f01de-fb4b-481b-80fd-7fabba27be2b,1597050685540:2626605f-9db6-493c-bb07-a1191087787e,2,true,EmptyObject,class java.lang.String,pop,none
1597050685542:d01ab611-bd44-4710-a364-9f96c1fec889,1597050685542:1d4f4cb6-b71d-47c4-a348-a04a43718636,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685542:d01ab611-bd44-4710-a364-9f96c1fec889,1597050685542:1d4f4cb6-b71d-47c4-a348-a04a43718636,0,true,EmptyObject,EmptyObject,clear,none
1597050685542:d01ab611-bd44-4710-a364-9f96c1fec889,1597050685542:1d4f4cb6-b71d-47c4-a348-a04a43718636,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685542:d01ab611-bd44-4710-a364-9f96c1fec889,1597050685542:1d4f4cb6-b71d-47c4-a348-a04a43718636,0,true,EmptyObject,EmptyObject,clear,none
1597050685542:d01ab611-bd44-4710-a364-9f96c1fec889,1597050685542:1d4f4cb6-b71d-47c4-a348-a04a43718636,0,true,EmptyObject,EmptyObject,clear,none
1597050685542:d01ab611-bd44-4710-a364-9f96c1fec889,1597050685542:1d4f4cb6-b71d-47c4-a348-a04a43718636,0,true,EmptyObject,EmptyObject,clear,none
1597050685542:d01ab611-bd44-4710-a364-9f96c1fec889,1597050685543:ff805d1b-cc6f-4cca-adc6-45acbca88726,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685542:d01ab611-bd44-4710-a364-9f96c1fec889,1597050685543:ff805d1b-cc6f-4cca-adc6-45acbca88726,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685542:d01ab611-bd44-4710-a364-9f96c1fec889,1597050685543:ff805d1b-cc6f-4cca-adc6-45acbca88726,2,true,EmptyObject,class java.lang.String,pop,none
1597050685544:2628d07a-2218-4d62-a68d-e3d1813bcb3a,1597050685544:91baf1a1-3f33-47ac-83cd-e897eab02762,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685544:2628d07a-2218-4d62-a68d-e3d1813bcb3a,1597050685544:91baf1a1-3f33-47ac-83cd-e897eab02762,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685544:2628d07a-2218-4d62-a68d-e3d1813bcb3a,1597050685545:8d730596-f064-4852-b93c-234d923dcf06,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685544:2628d07a-2218-4d62-a68d-e3d1813bcb3a,1597050685545:8d730596-f064-4852-b93c-234d923dcf06,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685544:2628d07a-2218-4d62-a68d-e3d1813bcb3a,1597050685545:8d730596-f064-4852-b93c-234d923dcf06,2,true,EmptyObject,class java.lang.String,pop,none
1597050685546:78741aca-9915-4afe-8b56-97d63ac837ec,1597050685546:3f799d25-0c1c-411a-8f38-8949ba191c03,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685546:78741aca-9915-4afe-8b56-97d63ac837ec,1597050685546:3f799d25-0c1c-411a-8f38-8949ba191c03,0,true,EmptyObject,EmptyObject,clear,none
1597050685546:78741aca-9915-4afe-8b56-97d63ac837ec,1597050685546:3f799d25-0c1c-411a-8f38-8949ba191c03,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685546:78741aca-9915-4afe-8b56-97d63ac837ec,1597050685546:3f799d25-0c1c-411a-8f38-8949ba191c03,2,true,EmptyObject,class java.lang.String,pop,none
1597050685548:195a9d81-63e5-475d-a58f-3e838e597c71,1597050685549:a7e8d615-8178-4d10-a887-a9cabf36c3e8,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685548:195a9d81-63e5-475d-a58f-3e838e597c71,1597050685549:a7e8d615-8178-4d10-a887-a9cabf36c3e8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685548:195a9d81-63e5-475d-a58f-3e838e597c71,1597050685549:a7e8d615-8178-4d10-a887-a9cabf36c3e8,2,true,EmptyObject,class java.lang.String,pop,none
1597050685551:13fa3864-9799-497c-9e5d-c93bf90011c5,1597050685551:84cd9ef2-800f-47da-82ff-b61059afe539,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685551:13fa3864-9799-497c-9e5d-c93bf90011c5,1597050685551:84cd9ef2-800f-47da-82ff-b61059afe539,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685551:13fa3864-9799-497c-9e5d-c93bf90011c5,1597050685554:ce87a878-3720-41ec-a5ea-4f0d99295582,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685551:13fa3864-9799-497c-9e5d-c93bf90011c5,1597050685554:ce87a878-3720-41ec-a5ea-4f0d99295582,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685551:13fa3864-9799-497c-9e5d-c93bf90011c5,1597050685554:ce87a878-3720-41ec-a5ea-4f0d99295582,2,true,EmptyObject,class java.lang.String,pop,none
1597050685561:e34a0a9a-dbe3-473c-91a1-f6cf33b1dec3,1597050685562:c41aa429-cfe1-465b-9116-06c10c771438,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685561:e34a0a9a-dbe3-473c-91a1-f6cf33b1dec3,1597050685562:c41aa429-cfe1-465b-9116-06c10c771438,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685561:e34a0a9a-dbe3-473c-91a1-f6cf33b1dec3,1597050685562:8e91baa5-3952-4536-9ece-fad7018528fe,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685561:e34a0a9a-dbe3-473c-91a1-f6cf33b1dec3,1597050685562:8e91baa5-3952-4536-9ece-fad7018528fe,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685561:e34a0a9a-dbe3-473c-91a1-f6cf33b1dec3,1597050685562:8e91baa5-3952-4536-9ece-fad7018528fe,2,true,EmptyObject,class java.lang.String,pop,none
1597050685564:3c250945-5a90-40a6-9037-da1de0915ffc,1597050685564:79001cbc-7538-4e10-b30f-01fcb140625a,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685564:3c250945-5a90-40a6-9037-da1de0915ffc,1597050685564:79001cbc-7538-4e10-b30f-01fcb140625a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685564:3c250945-5a90-40a6-9037-da1de0915ffc,1597050685564:79001cbc-7538-4e10-b30f-01fcb140625a,2,true,EmptyObject,class java.lang.String,pop,none
1597050685566:82b999c2-ddab-4e78-907a-19c3debd17a2,1597050685566:3385c1b0-91d0-4824-8768-1407ac7aeb57,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685566:82b999c2-ddab-4e78-907a-19c3debd17a2,1597050685566:3385c1b0-91d0-4824-8768-1407ac7aeb57,0,true,EmptyObject,EmptyObject,pop,none
1597050685571:081d3fe2-3b43-4989-b099-96b13b183e8f,1597050685572:fe1b5865-8892-4d84-a722-2e63e54dfda6,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685571:081d3fe2-3b43-4989-b099-96b13b183e8f,1597050685572:fe1b5865-8892-4d84-a722-2e63e54dfda6,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685571:081d3fe2-3b43-4989-b099-96b13b183e8f,1597050685572:fe1b5865-8892-4d84-a722-2e63e54dfda6,2,true,EmptyObject,class java.lang.String,pop,none
1597050685575:82927340-184b-4ef2-9d5c-4f3bad4528e0,1597050685575:62667b8e-96d0-4369-9769-b024aec66c13,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685575:82927340-184b-4ef2-9d5c-4f3bad4528e0,1597050685575:62667b8e-96d0-4369-9769-b024aec66c13,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685575:82927340-184b-4ef2-9d5c-4f3bad4528e0,1597050685575:62667b8e-96d0-4369-9769-b024aec66c13,2,true,EmptyObject,class java.lang.String,pop,none
1597050685577:08c36b74-1eb0-403f-934e-311e55402475,1597050685578:b49f0170-abc1-4159-a509-34776817fe13,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685577:08c36b74-1eb0-403f-934e-311e55402475,1597050685578:b49f0170-abc1-4159-a509-34776817fe13,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685577:08c36b74-1eb0-403f-934e-311e55402475,1597050685578:b49f0170-abc1-4159-a509-34776817fe13,2,true,EmptyObject,class java.lang.String,pop,none
1597050685579:43d6309c-c7ab-47ba-ac3c-cb129ce5e059,1597050685579:a884d801-db20-4da4-b094-29cbfaa364fa,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685579:43d6309c-c7ab-47ba-ac3c-cb129ce5e059,1597050685579:a884d801-db20-4da4-b094-29cbfaa364fa,0,true,EmptyObject,EmptyObject,clear,none
1597050685579:43d6309c-c7ab-47ba-ac3c-cb129ce5e059,1597050685579:a884d801-db20-4da4-b094-29cbfaa364fa,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685579:43d6309c-c7ab-47ba-ac3c-cb129ce5e059,1597050685579:a884d801-db20-4da4-b094-29cbfaa364fa,0,true,EmptyObject,EmptyObject,clear,none
1597050685579:43d6309c-c7ab-47ba-ac3c-cb129ce5e059,1597050685579:a884d801-db20-4da4-b094-29cbfaa364fa,0,true,EmptyObject,EmptyObject,clear,none
1597050685579:43d6309c-c7ab-47ba-ac3c-cb129ce5e059,1597050685579:a884d801-db20-4da4-b094-29cbfaa364fa,0,true,EmptyObject,EmptyObject,clear,none
1597050685579:43d6309c-c7ab-47ba-ac3c-cb129ce5e059,1597050685580:eb9553c0-c287-400b-b866-eeccece6824b,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685579:43d6309c-c7ab-47ba-ac3c-cb129ce5e059,1597050685580:eb9553c0-c287-400b-b866-eeccece6824b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685579:43d6309c-c7ab-47ba-ac3c-cb129ce5e059,1597050685580:eb9553c0-c287-400b-b866-eeccece6824b,2,true,EmptyObject,class java.lang.String,pop,none
1597050685582:1cb777b3-8006-4f76-856d-fe254756c81f,1597050685583:66d92438-10c1-4791-9b4c-03c2795249d6,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685582:1cb777b3-8006-4f76-856d-fe254756c81f,1597050685583:66d92438-10c1-4791-9b4c-03c2795249d6,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685582:1cb777b3-8006-4f76-856d-fe254756c81f,1597050685583:66d92438-10c1-4791-9b4c-03c2795249d6,2,true,EmptyObject,class java.lang.String,pop,none
1597050685585:a4ca067c-752b-46e8-b002-fb8bb8dd050c,1597050685585:39b6d541-c0e6-4bbb-bc70-d37b290b22dc,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685585:a4ca067c-752b-46e8-b002-fb8bb8dd050c,1597050685585:39b6d541-c0e6-4bbb-bc70-d37b290b22dc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685585:a4ca067c-752b-46e8-b002-fb8bb8dd050c,1597050685587:1954209a-142f-4a6f-b02e-79fa2b9008f8,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685585:a4ca067c-752b-46e8-b002-fb8bb8dd050c,1597050685587:1954209a-142f-4a6f-b02e-79fa2b9008f8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685585:a4ca067c-752b-46e8-b002-fb8bb8dd050c,1597050685587:1954209a-142f-4a6f-b02e-79fa2b9008f8,2,true,EmptyObject,class java.lang.String,pop,none
1597050685592:69134535-326b-4970-be87-c6dfc08781a0,1597050685592:044f4610-7ae5-4aa4-864b-1d559060b77e,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685592:69134535-326b-4970-be87-c6dfc08781a0,1597050685592:044f4610-7ae5-4aa4-864b-1d559060b77e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685592:69134535-326b-4970-be87-c6dfc08781a0,1597050685592:044f4610-7ae5-4aa4-864b-1d559060b77e,2,true,EmptyObject,class java.lang.String,pop,none
1597050685593:109e74ca-b96f-4a8c-807e-3b22da012b1c,1597050685594:3ec04b66-16f1-4858-8955-6f6242f5ca5f,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685593:109e74ca-b96f-4a8c-807e-3b22da012b1c,1597050685594:3ec04b66-16f1-4858-8955-6f6242f5ca5f,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685593:109e74ca-b96f-4a8c-807e-3b22da012b1c,1597050685594:3ec04b66-16f1-4858-8955-6f6242f5ca5f,2,true,EmptyObject,class java.lang.String,pop,none
1597050685594:b97f38bc-0e9f-4c5d-9200-06216104868e,1597050685594:870e9601-b6f8-43e2-87b5-5298555f0450,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685594:b97f38bc-0e9f-4c5d-9200-06216104868e,1597050685594:870e9601-b6f8-43e2-87b5-5298555f0450,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685594:b97f38bc-0e9f-4c5d-9200-06216104868e,1597050685594:870e9601-b6f8-43e2-87b5-5298555f0450,3,false,1.0,class java.lang.Float,push,class java.lang.Float
1597050685594:b97f38bc-0e9f-4c5d-9200-06216104868e,1597050685595:8cb8a4e8-b59e-4ccc-b446-e69ae87f0dbd,0,true,EmptyObject,EmptyObject,CTOR,none
1597050685594:b97f38bc-0e9f-4c5d-9200-06216104868e,1597050685595:8cb8a4e8-b59e-4ccc-b446-e69ae87f0dbd,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597050685594:b97f38bc-0e9f-4c5d-9200-06216104868e,1597050685595:8cb8a4e8-b59e-4ccc-b446-e69ae87f0dbd,2,true,EmptyObject,class java.lang.String,pop,none
