testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1597060397388:3075e081-af02-4f5a-853a-211214b87b6c,1597060397388:fdda0245-2c40-4608-9da0-bcb21ad8d8a8,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397388:3075e081-af02-4f5a-853a-211214b87b6c,1597060397388:fdda0245-2c40-4608-9da0-bcb21ad8d8a8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397389:a7fc1012-221f-4bf8-bf4e-e884a005958e,1597060397389:aa31cb87-2f74-4f2c-bd0c-1454308de1be,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397389:a7fc1012-221f-4bf8-bf4e-e884a005958e,1597060397389:aa31cb87-2f74-4f2c-bd0c-1454308de1be,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397389:a7fc1012-221f-4bf8-bf4e-e884a005958e,1597060397389:aa31cb87-2f74-4f2c-bd0c-1454308de1be,2,true,EmptyObject,class java.lang.String,pop,none
1597060397389:6e95b97a-726e-42a2-ac6f-ee0344c49a79,1597060397389:59ce6e73-6b88-40a1-a3b0-e4acefd26d63,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397389:6e95b97a-726e-42a2-ac6f-ee0344c49a79,1597060397389:59ce6e73-6b88-40a1-a3b0-e4acefd26d63,0,true,EmptyObject,EmptyObject,clear,none
1597060397389:6e95b97a-726e-42a2-ac6f-ee0344c49a79,1597060397389:59ce6e73-6b88-40a1-a3b0-e4acefd26d63,0,true,EmptyObject,EmptyObject,clear,none
1597060397389:6e95b97a-726e-42a2-ac6f-ee0344c49a79,1597060397389:59ce6e73-6b88-40a1-a3b0-e4acefd26d63,0,true,EmptyObject,EmptyObject,pop,none
1597060397389:f26c07a9-dbcc-4e16-b876-aee095daa344,1597060397389:75b16460-2d5d-4c5e-aefd-8fe1fb82c5c3,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397389:f26c07a9-dbcc-4e16-b876-aee095daa344,1597060397389:75b16460-2d5d-4c5e-aefd-8fe1fb82c5c3,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397389:f26c07a9-dbcc-4e16-b876-aee095daa344,1597060397389:75b16460-2d5d-4c5e-aefd-8fe1fb82c5c3,2,true,EmptyObject,class java.lang.String,pop,none
1597060397390:eaf82b1c-de91-4707-9de3-884f33c8e0f0,1597060397390:89b4064f-df33-41ef-9891-7b5fb7ea1ccc,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397390:eaf82b1c-de91-4707-9de3-884f33c8e0f0,1597060397390:89b4064f-df33-41ef-9891-7b5fb7ea1ccc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397390:eaf82b1c-de91-4707-9de3-884f33c8e0f0,1597060397390:89b4064f-df33-41ef-9891-7b5fb7ea1ccc,2,true,EmptyObject,class java.lang.String,pop,none
1597060397390:48347e4a-11ab-452f-a577-dfc5737682f6,1597060397390:e3eb61b5-19e1-4f75-b105-cf957d0edc42,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397390:48347e4a-11ab-452f-a577-dfc5737682f6,1597060397390:e3eb61b5-19e1-4f75-b105-cf957d0edc42,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397390:48347e4a-11ab-452f-a577-dfc5737682f6,1597060397390:e3eb61b5-19e1-4f75-b105-cf957d0edc42,2,true,EmptyObject,class java.lang.String,pop,none
1597060397390:881e163f-3234-4db9-aa0d-95d3c5fbc066,1597060397390:42e39d2a-83ff-474f-816b-96ed27343911,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397390:881e163f-3234-4db9-aa0d-95d3c5fbc066,1597060397390:42e39d2a-83ff-474f-816b-96ed27343911,0,true,EmptyObject,EmptyObject,clear,none
1597060397390:881e163f-3234-4db9-aa0d-95d3c5fbc066,1597060397390:42e39d2a-83ff-474f-816b-96ed27343911,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397391:2981bb18-38a0-4179-8921-e3283f564573,1597060397391:93dbb82e-2c61-4c99-bc4a-a842b21b390d,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397391:2981bb18-38a0-4179-8921-e3283f564573,1597060397391:93dbb82e-2c61-4c99-bc4a-a842b21b390d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397391:2981bb18-38a0-4179-8921-e3283f564573,1597060397391:5cc69aae-1045-4363-a8cb-a3bfe7ee834d,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397391:2981bb18-38a0-4179-8921-e3283f564573,1597060397391:5cc69aae-1045-4363-a8cb-a3bfe7ee834d,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397391:2981bb18-38a0-4179-8921-e3283f564573,1597060397391:5cc69aae-1045-4363-a8cb-a3bfe7ee834d,2,true,EmptyObject,class java.lang.String,pop,none
1597060397391:904011b8-eea5-47f6-ac35-1dd943305a21,1597060397391:2d2cae87-9f90-4b3a-8d86-5765b59d978b,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397391:904011b8-eea5-47f6-ac35-1dd943305a21,1597060397391:2d2cae87-9f90-4b3a-8d86-5765b59d978b,0,true,EmptyObject,EmptyObject,clear,none
1597060397391:904011b8-eea5-47f6-ac35-1dd943305a21,1597060397391:2d2cae87-9f90-4b3a-8d86-5765b59d978b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397391:904011b8-eea5-47f6-ac35-1dd943305a21,1597060397391:2d2cae87-9f90-4b3a-8d86-5765b59d978b,2,true,EmptyObject,class java.lang.String,pop,none
1597060397392:16b091aa-be48-4f0f-b7a7-58f37ea95904,1597060397392:3d464a92-7950-4272-82b2-6231cebf6fa4,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397392:16b091aa-be48-4f0f-b7a7-58f37ea95904,1597060397392:3d464a92-7950-4272-82b2-6231cebf6fa4,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397392:16b091aa-be48-4f0f-b7a7-58f37ea95904,1597060397392:826342ed-63e5-4f6b-a867-6333c83b706a,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397392:16b091aa-be48-4f0f-b7a7-58f37ea95904,1597060397392:826342ed-63e5-4f6b-a867-6333c83b706a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397392:16b091aa-be48-4f0f-b7a7-58f37ea95904,1597060397392:826342ed-63e5-4f6b-a867-6333c83b706a,2,true,EmptyObject,class java.lang.String,pop,none
1597060397393:8fcafa05-2051-4da5-8163-cdfdfeafdc24,1597060397393:8f5b0cce-019e-45bb-8f49-0e92ae04dbf8,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397393:8fcafa05-2051-4da5-8163-cdfdfeafdc24,1597060397393:8f5b0cce-019e-45bb-8f49-0e92ae04dbf8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397393:8fcafa05-2051-4da5-8163-cdfdfeafdc24,1597060397393:13743f2d-7c34-4f92-be61-a9db2a8cc119,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397393:8fcafa05-2051-4da5-8163-cdfdfeafdc24,1597060397393:13743f2d-7c34-4f92-be61-a9db2a8cc119,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397393:8fcafa05-2051-4da5-8163-cdfdfeafdc24,1597060397393:13743f2d-7c34-4f92-be61-a9db2a8cc119,2,true,EmptyObject,class java.lang.String,pop,none
1597060397393:673d2241-3d01-4edb-ba11-b5613c00f139,1597060397393:d68fd1e3-fbd1-427e-9dd3-5e731676eeb6,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397393:673d2241-3d01-4edb-ba11-b5613c00f139,1597060397393:d68fd1e3-fbd1-427e-9dd3-5e731676eeb6,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397393:673d2241-3d01-4edb-ba11-b5613c00f139,1597060397393:d68fd1e3-fbd1-427e-9dd3-5e731676eeb6,2,true,EmptyObject,class java.lang.String,pop,none
1597060397394:71f73612-b1b2-476d-887a-756417cfab9a,1597060397394:b8185bd5-f1ed-4cf9-b801-95fefc0713be,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397394:71f73612-b1b2-476d-887a-756417cfab9a,1597060397394:b8185bd5-f1ed-4cf9-b801-95fefc0713be,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397394:71f73612-b1b2-476d-887a-756417cfab9a,1597060397394:b8185bd5-f1ed-4cf9-b801-95fefc0713be,2,true,EmptyObject,class java.lang.String,pop,none
1597060397394:ea6365b3-3735-41c8-bd8a-ee1a9415deec,1597060397394:5ea9ba76-1b1e-4220-b667-f5765ebab662,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397394:ea6365b3-3735-41c8-bd8a-ee1a9415deec,1597060397394:5ea9ba76-1b1e-4220-b667-f5765ebab662,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397394:ea6365b3-3735-41c8-bd8a-ee1a9415deec,1597060397394:5ea9ba76-1b1e-4220-b667-f5765ebab662,2,true,EmptyObject,class java.lang.String,pop,none
1597060397394:00d195c3-76d7-469e-812c-4887bf42b212,1597060397394:d70e4d5a-ee1f-4280-a40b-3376807e67f7,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397394:00d195c3-76d7-469e-812c-4887bf42b212,1597060397394:d70e4d5a-ee1f-4280-a40b-3376807e67f7,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397394:00d195c3-76d7-469e-812c-4887bf42b212,1597060397394:da3b9c7b-3a6d-46da-8208-600fee5f16db,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397394:00d195c3-76d7-469e-812c-4887bf42b212,1597060397394:da3b9c7b-3a6d-46da-8208-600fee5f16db,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397394:00d195c3-76d7-469e-812c-4887bf42b212,1597060397394:da3b9c7b-3a6d-46da-8208-600fee5f16db,2,true,EmptyObject,class java.lang.String,pop,none
1597060397395:efce1977-57e4-4ea2-827d-91a83b706035,1597060397395:71bfdb36-39db-452a-9def-d9e3afb6fbce,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397395:efce1977-57e4-4ea2-827d-91a83b706035,1597060397395:71bfdb36-39db-452a-9def-d9e3afb6fbce,0,true,EmptyObject,EmptyObject,clear,none
1597060397395:efce1977-57e4-4ea2-827d-91a83b706035,1597060397395:71bfdb36-39db-452a-9def-d9e3afb6fbce,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397395:efce1977-57e4-4ea2-827d-91a83b706035,1597060397395:71bfdb36-39db-452a-9def-d9e3afb6fbce,0,true,EmptyObject,EmptyObject,clear,none
1597060397395:efce1977-57e4-4ea2-827d-91a83b706035,1597060397395:71bfdb36-39db-452a-9def-d9e3afb6fbce,0,true,EmptyObject,EmptyObject,clear,none
1597060397395:efce1977-57e4-4ea2-827d-91a83b706035,1597060397395:71bfdb36-39db-452a-9def-d9e3afb6fbce,0,true,EmptyObject,EmptyObject,clear,none
1597060397395:efce1977-57e4-4ea2-827d-91a83b706035,1597060397395:1a258689-afee-469a-a86b-384053d00423,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397395:efce1977-57e4-4ea2-827d-91a83b706035,1597060397395:1a258689-afee-469a-a86b-384053d00423,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397395:efce1977-57e4-4ea2-827d-91a83b706035,1597060397395:1a258689-afee-469a-a86b-384053d00423,2,true,EmptyObject,class java.lang.String,pop,none
1597060397395:40e89cc1-0cc5-4001-bc44-413de9f9c9cf,1597060397395:d77a3078-f46f-4e2e-a702-4ad30b6eabfc,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397395:40e89cc1-0cc5-4001-bc44-413de9f9c9cf,1597060397395:d77a3078-f46f-4e2e-a702-4ad30b6eabfc,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397395:40e89cc1-0cc5-4001-bc44-413de9f9c9cf,1597060397396:51e14e7f-d9f2-4560-a38a-cce48c7c081b,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397395:40e89cc1-0cc5-4001-bc44-413de9f9c9cf,1597060397396:51e14e7f-d9f2-4560-a38a-cce48c7c081b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397395:40e89cc1-0cc5-4001-bc44-413de9f9c9cf,1597060397396:51e14e7f-d9f2-4560-a38a-cce48c7c081b,2,true,EmptyObject,class java.lang.String,pop,none
1597060397396:622e8bad-976c-4be4-b117-792b08a5fc90,1597060397396:9aa1894f-03b1-4177-9985-51d468904016,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397396:622e8bad-976c-4be4-b117-792b08a5fc90,1597060397396:9aa1894f-03b1-4177-9985-51d468904016,0,true,EmptyObject,EmptyObject,clear,none
1597060397396:622e8bad-976c-4be4-b117-792b08a5fc90,1597060397396:9aa1894f-03b1-4177-9985-51d468904016,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397396:622e8bad-976c-4be4-b117-792b08a5fc90,1597060397396:9aa1894f-03b1-4177-9985-51d468904016,2,true,EmptyObject,class java.lang.String,pop,none
1597060397396:68316229-b207-4312-afac-5e05cee64f9a,1597060397396:e8c490ce-629c-47d4-969c-e47100116409,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397396:68316229-b207-4312-afac-5e05cee64f9a,1597060397396:e8c490ce-629c-47d4-969c-e47100116409,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397396:68316229-b207-4312-afac-5e05cee64f9a,1597060397396:e8c490ce-629c-47d4-969c-e47100116409,2,true,EmptyObject,class java.lang.String,pop,none
1597060397397:429106bb-6c97-4449-8c98-8e3d69c5f56a,1597060397397:4335bf14-67b1-4210-9d2f-7f1432252c03,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397397:429106bb-6c97-4449-8c98-8e3d69c5f56a,1597060397397:4335bf14-67b1-4210-9d2f-7f1432252c03,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397397:429106bb-6c97-4449-8c98-8e3d69c5f56a,1597060397397:da374629-5cb5-4355-9e17-88c6b08b2f20,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397397:429106bb-6c97-4449-8c98-8e3d69c5f56a,1597060397397:da374629-5cb5-4355-9e17-88c6b08b2f20,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397397:429106bb-6c97-4449-8c98-8e3d69c5f56a,1597060397397:da374629-5cb5-4355-9e17-88c6b08b2f20,2,true,EmptyObject,class java.lang.String,pop,none
1597060397397:d2af306e-efc2-44ea-836b-2b33e9e77dbd,1597060397397:23047d9f-5186-4a5b-9984-77090c507588,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397397:d2af306e-efc2-44ea-836b-2b33e9e77dbd,1597060397397:23047d9f-5186-4a5b-9984-77090c507588,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397397:d2af306e-efc2-44ea-836b-2b33e9e77dbd,1597060397397:4b7678c7-6f47-44f2-b791-c6abb51b8c6b,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397397:d2af306e-efc2-44ea-836b-2b33e9e77dbd,1597060397397:4b7678c7-6f47-44f2-b791-c6abb51b8c6b,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397397:d2af306e-efc2-44ea-836b-2b33e9e77dbd,1597060397397:4b7678c7-6f47-44f2-b791-c6abb51b8c6b,2,true,EmptyObject,class java.lang.String,pop,none
1597060397398:18458166-888f-443b-9127-9608ab33ef56,1597060397398:dcee2b5f-2aca-427c-90ff-f3c326e22541,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397398:18458166-888f-443b-9127-9608ab33ef56,1597060397398:dcee2b5f-2aca-427c-90ff-f3c326e22541,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397398:18458166-888f-443b-9127-9608ab33ef56,1597060397398:dcee2b5f-2aca-427c-90ff-f3c326e22541,2,true,EmptyObject,class java.lang.String,pop,none
1597060397398:1285a78c-2287-47ba-99f3-237ba96ac611,1597060397398:978c3d41-c263-4ffe-abf4-f4f2cf44e6e6,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397398:1285a78c-2287-47ba-99f3-237ba96ac611,1597060397398:978c3d41-c263-4ffe-abf4-f4f2cf44e6e6,0,true,EmptyObject,EmptyObject,pop,none
1597060397398:8a6b50e2-a68d-4eec-9979-1084e580e088,1597060397398:b0f03cfc-285b-411e-b3de-1a92dde308bf,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397398:8a6b50e2-a68d-4eec-9979-1084e580e088,1597060397398:b0f03cfc-285b-411e-b3de-1a92dde308bf,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397398:8a6b50e2-a68d-4eec-9979-1084e580e088,1597060397398:b0f03cfc-285b-411e-b3de-1a92dde308bf,2,true,EmptyObject,class java.lang.String,pop,none
1597060397398:d6835d26-9fb9-42d1-8ab1-964a202dc59d,1597060397398:993e9f13-b9fc-489f-9587-c957ce8ced32,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397398:d6835d26-9fb9-42d1-8ab1-964a202dc59d,1597060397398:993e9f13-b9fc-489f-9587-c957ce8ced32,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397398:d6835d26-9fb9-42d1-8ab1-964a202dc59d,1597060397398:993e9f13-b9fc-489f-9587-c957ce8ced32,2,true,EmptyObject,class java.lang.String,pop,none
1597060397399:90b62256-b594-4948-9724-7273621bcba4,1597060397399:fa1c64a1-2b60-433d-a6d2-59f50d75b3f9,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397399:90b62256-b594-4948-9724-7273621bcba4,1597060397399:fa1c64a1-2b60-433d-a6d2-59f50d75b3f9,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397399:90b62256-b594-4948-9724-7273621bcba4,1597060397399:fa1c64a1-2b60-433d-a6d2-59f50d75b3f9,2,true,EmptyObject,class java.lang.String,pop,none
1597060397399:da74a202-8160-43c1-b91c-3849a0703393,1597060397399:fdcab2e7-bb56-4f4b-aa0e-ad3b9e735a8e,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397399:da74a202-8160-43c1-b91c-3849a0703393,1597060397399:fdcab2e7-bb56-4f4b-aa0e-ad3b9e735a8e,0,true,EmptyObject,EmptyObject,clear,none
1597060397399:da74a202-8160-43c1-b91c-3849a0703393,1597060397399:fdcab2e7-bb56-4f4b-aa0e-ad3b9e735a8e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397399:da74a202-8160-43c1-b91c-3849a0703393,1597060397399:fdcab2e7-bb56-4f4b-aa0e-ad3b9e735a8e,0,true,EmptyObject,EmptyObject,clear,none
1597060397399:da74a202-8160-43c1-b91c-3849a0703393,1597060397399:fdcab2e7-bb56-4f4b-aa0e-ad3b9e735a8e,0,true,EmptyObject,EmptyObject,clear,none
1597060397399:da74a202-8160-43c1-b91c-3849a0703393,1597060397399:fdcab2e7-bb56-4f4b-aa0e-ad3b9e735a8e,0,true,EmptyObject,EmptyObject,clear,none
1597060397399:da74a202-8160-43c1-b91c-3849a0703393,1597060397399:b1dcfb9f-143e-4c87-83d9-1fc612aa003a,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397399:da74a202-8160-43c1-b91c-3849a0703393,1597060397399:b1dcfb9f-143e-4c87-83d9-1fc612aa003a,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397399:da74a202-8160-43c1-b91c-3849a0703393,1597060397399:b1dcfb9f-143e-4c87-83d9-1fc612aa003a,2,true,EmptyObject,class java.lang.String,pop,none
1597060397400:3bc180e1-94e1-4f07-9df7-1082b92d7f00,1597060397400:934f33e6-52ca-43ba-8019-0047b0f3a08e,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397400:3bc180e1-94e1-4f07-9df7-1082b92d7f00,1597060397400:934f33e6-52ca-43ba-8019-0047b0f3a08e,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397400:3bc180e1-94e1-4f07-9df7-1082b92d7f00,1597060397400:934f33e6-52ca-43ba-8019-0047b0f3a08e,2,true,EmptyObject,class java.lang.String,pop,none
1597060397400:16b5da98-4b3f-4370-b9b1-25d31906f073,1597060397400:cc778ebc-b824-4da4-acb4-5c2057fc5127,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397400:16b5da98-4b3f-4370-b9b1-25d31906f073,1597060397400:cc778ebc-b824-4da4-acb4-5c2057fc5127,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397400:16b5da98-4b3f-4370-b9b1-25d31906f073,1597060397400:511c5f1d-3ae4-406e-a613-8b81f6d21873,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397400:16b5da98-4b3f-4370-b9b1-25d31906f073,1597060397400:511c5f1d-3ae4-406e-a613-8b81f6d21873,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397400:16b5da98-4b3f-4370-b9b1-25d31906f073,1597060397400:511c5f1d-3ae4-406e-a613-8b81f6d21873,2,true,EmptyObject,class java.lang.String,pop,none
1597060397400:76f35ac0-f414-445a-8c64-5f75e78b9f1d,1597060397400:d4e15167-7e5f-4f85-a5ae-e84ffec0a680,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397400:76f35ac0-f414-445a-8c64-5f75e78b9f1d,1597060397400:d4e15167-7e5f-4f85-a5ae-e84ffec0a680,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397400:76f35ac0-f414-445a-8c64-5f75e78b9f1d,1597060397400:d4e15167-7e5f-4f85-a5ae-e84ffec0a680,2,true,EmptyObject,class java.lang.String,pop,none
1597060397401:94918b08-59f3-4b88-9269-a58d783a87ac,1597060397401:eced4fb4-ef69-447f-a60b-8f825b31d067,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397401:94918b08-59f3-4b88-9269-a58d783a87ac,1597060397401:eced4fb4-ef69-447f-a60b-8f825b31d067,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397401:94918b08-59f3-4b88-9269-a58d783a87ac,1597060397401:eced4fb4-ef69-447f-a60b-8f825b31d067,2,true,EmptyObject,class java.lang.String,pop,none
1597060397401:e4bde558-be61-4fd2-bcb1-fa7c7768a4b2,1597060397401:dec6a825-2d0f-483a-a65f-4e90ed752de2,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397401:e4bde558-be61-4fd2-bcb1-fa7c7768a4b2,1597060397401:dec6a825-2d0f-483a-a65f-4e90ed752de2,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397401:e4bde558-be61-4fd2-bcb1-fa7c7768a4b2,1597060397401:dec6a825-2d0f-483a-a65f-4e90ed752de2,3,false,0.0,class java.lang.Float,push,class java.lang.Float
1597060397401:e4bde558-be61-4fd2-bcb1-fa7c7768a4b2,1597060397401:846198c2-e011-450c-8adf-f0f5816143f8,0,true,EmptyObject,EmptyObject,CTOR,none
1597060397401:e4bde558-be61-4fd2-bcb1-fa7c7768a4b2,1597060397401:846198c2-e011-450c-8adf-f0f5816143f8,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1597060397401:e4bde558-be61-4fd2-bcb1-fa7c7768a4b2,1597060397401:846198c2-e011-450c-8adf-f0f5816143f8,2,true,EmptyObject,class java.lang.String,pop,none
1597060397402:d906343a-d64a-4b8e-ac85-de19fc11e600,1597060397402:a80ece18-621c-4ba4-b36b-22f8f2ced74f,0,true,EmptyObject,EmptyObject,CTOR,none
